elapsed_time,nproc,cpu,mem_real,mem_virtual
3.838539123535156e-05,1,0.0,9.8125,824.64453125
1.0064027309417725,2,25.8,44.2578125,150.85546875
2.0144598484039307,5,11.9,557.109375,2125.34765625
3.022717237472534,4,198.7,815.984375,2231.98828125
4.029303550720215,5,100.1,1033.94921875,2710.6796875
5.0385215282440186,3,99.3,695.78125,1812.296875
6.0453715324401855,3,100.2,783.09375,1956.296875
7.0530736446380615,5,3.0,566.6953125,2167.97265625
8.063217639923096,3,99.0,322.375,1380.77734375
9.073698997497559,3,2.0,294.3828125,1366.28125
10.084456205368042,3,0.0,223.4296875,1292.05859375
11.095258474349976,3,3.0,291.296875,1386.14453125
12.105409622192383,1,33.7,526.24609375,1647.8046875
13.11530876159668,1,101.0,1624.24609375,2631.8046875
14.124762773513794,2,70.3,2545.58203125,7180.6640625
15.1338529586792,1,354.7,2795.25,7424.75390625
16.14339280128479,1,100.0,3543.25,9024.75390625
17.153626203536987,1,99.0,5101.25,11370.75390625
18.164189100265503,1,3288.6,5649.25,11510.75390625
19.192182779312134,1,4676.0,5649.25,11510.75390625
20.21808671951294,1,2303.2,6804.71484375,14070.75390625
21.230194568634033,1,4547.9,7863.64453125,20747.75390625
22.249507665634155,1,4598.2,11567.6796875,20761.75390625
23.27819013595581,1,4399.1,15642.16015625,20761.75390625
24.29719567298889,1,4375.7,15642.16015625,20769.25390625
25.31965398788452,1,3412.2,15646.53515625,20769.25390625
26.34518599510193,1,3874.4,15704.65234375,20776.75390625
27.36140513420105,1,1923.6,15762.73046875,20776.75390625
28.368444681167603,1,3417.8,15762.73046875,20776.75390625
29.376279592514038,1,814.6,15797.97265625,20936.75390625
30.38355851173401,1,1825.8,15812.35546875,20941.75390625
31.392186403274536,1,1599.4,15840.6953125,20941.75390625
32.41859221458435,1,3996.0,17403.62890625,22943.75390625
33.436445474624634,1,3997.2,17705.828125,23275.75390625
34.45514941215515,1,3248.1,17706.203125,23275.75390625
35.46283435821533,1,1210.6,17718.3515625,23275.75390625
36.47118926048279,1,3773.9,17718.3515625,23275.75390625
37.49119186401367,1,4500.9,18293.97265625,24055.75390625
38.50058388710022,1,3302.0,18331.9765625,24055.75390625
39.510530948638916,1,3317.0,18331.9765625,24055.75390625
40.518508195877075,1,3081.0,18390.2421875,24055.75390625
41.527201414108276,1,3483.1,18410.421875,24055.75390625
42.54505896568298,1,4758.0,18410.421875,24055.75390625
43.563185691833496,1,4663.5,18410.421875,24055.75390625
44.58111524581909,1,4762.5,18410.421875,24055.75390625
45.59914517402649,1,2061.9,18410.421875,24055.75390625
46.60675311088562,1,2290.3,18410.421875,24055.75390625
47.614187479019165,1,4212.2,18657.53515625,24301.75390625
48.63192105293274,1,3104.0,18657.53515625,24301.75390625
49.63959884643555,1,2226.0,18657.53515625,24301.75390625
50.647305727005005,1,983.3,18673.6484375,24301.75390625
51.65518617630005,1,3562.4,18673.6484375,24301.75390625
52.673187494277954,1,4604.0,18857.83203125,24583.75390625
53.68281078338623,1,3287.5,18875.83203125,24583.75390625
54.69075036048889,1,3352.4,18907.86328125,24583.75390625
55.69828772544861,1,3222.7,19295.73828125,24583.75390625
