elapsed_time,nproc,cpu,mem_real,mem_virtual
3.552436828613281e-05,1,0.0,6.97265625,3185.5078125
1.0064644813537598,1,74.5,804.8984375,1733.140625
2.014777421951294,1,100.2,2478.8984375,4997.140625
3.022993803024292,1,99.2,3400.8984375,5061.140625
4.030271291732788,3,59.6,3707.9296875,6813.55078125
5.037923336029053,1,2031.7,4682.14453125,11152.09765625
6.044194221496582,1,346.8,4716.14453125,11192.09765625
7.052235841751099,1,300.6,4716.14453125,11192.09765625
8.059519052505493,1,225.4,4716.14453125,11192.09765625
9.06565523147583,1,200.8,4716.14453125,11192.09765625
10.0743248462677,1,203.2,4748.1484375,11192.09765625
11.083045721054077,1,145.7,4748.1484375,11192.09765625
12.090920209884644,1,100.2,4748.1484375,11192.09765625
13.100493431091309,1,638.9,4772.140625,11192.125
14.110049962997437,1,284.3,4838.1484375,11204.125
15.119702339172363,1,100.0,5704.1484375,14516.125
16.129987478256226,1,100.0,7438.1484375,14882.125
17.141180515289307,1,2379.7,8144.5546875,14882.125
18.16917586326599,1,4604.3,8144.5546875,14882.125
19.189178943634033,1,4574.5,8144.5546875,14882.125
20.216174840927124,1,4686.4,8152.23828125,14891.125
21.235888719558716,1,2091.8,8154.2578125,14891.125
22.246628761291504,1,4452.7,9924.82421875,16406.125
23.256220817565918,1,4348.6,10124.625,16617.625
24.285186767578125,1,3174.9,10319.0,16617.625
25.29389476776123,1,2609.4,10462.12890625,16617.625
26.302194595336914,1,495.8,10467.25390625,16617.625
27.310176610946655,1,1762.2,10469.25390625,16617.625
28.318178415298462,1,2042.6,10497.49609375,16841.625
29.334216117858887,1,3995.4,11153.14453125,17657.625
30.342644214630127,1,3863.8,11153.14453125,17657.625
31.352436065673828,1,3002.6,11161.14453125,17657.625
32.35986828804016,1,1405.6,11183.30078125,17657.625
33.37518644332886,1,3913.9,11183.30078125,17657.625
34.39851117134094,1,4291.0,11532.2421875,18061.625
35.40936636924744,1,3624.7,11858.5234375,18061.625
36.418654680252075,1,3027.0,11980.5234375,18081.625
37.4259614944458,1,3033.8,12052.5234375,18081.625
38.435176849365234,1,3799.0,12052.5234375,18081.625
39.45317816734314,1,4762.3,12052.5234375,18081.625
40.462143898010254,1,4691.9,12052.5234375,18081.625
41.48318266868591,1,4751.1,12052.5234375,18081.625
42.50107431411743,1,1659.0,12052.5234375,18081.625
43.50922107696533,1,1127.9,12152.53125,18081.625
44.51817488670349,1,2351.2,12168.53125,18081.625
45.53317975997925,1,3334.0,12168.53125,18081.625
46.55118727684021,1,4742.2,16126.890625,21689.625
47.57018995285034,1,4598.7,17541.00390625,21689.625
48.589014768600464,1,3882.5,17541.00390625,21689.625
49.601892709732056,1,3599.2,17541.00390625,21689.625
50.611661434173584,1,2720.5,17541.00390625,21689.625
51.61799597740173,1,2846.4,17547.00390625,21689.625
52.62818217277527,1,1330.6,17559.1796875,21689.625
53.64818215370178,1,3943.1,17559.1796875,21689.625
54.66644597053528,1,4351.4,17847.4765625,22071.625
55.67653751373291,1,3502.8,17971.515625,26167.625
56.685938119888306,1,3112.9,17979.515625,26167.625
57.693766355514526,1,3033.2,18045.5390625,26167.625
