elapsed_time,nproc,cpu,mem_real,mem_virtual
3.933906555175781e-05,1,0.0,7.0703125,3185.5546875
1.0061228275299072,2,25.8,45.95703125,152.54296875
2.013958692550659,5,16.9,374.8828125,2264.09375
3.022160530090332,4,102.3,746.76171875,2526.03125
4.029639482498169,5,100.2,897.703125,3006.64453125
5.03735613822937,3,99.3,649.37109375,2098.46484375
6.044379949569702,3,100.2,728.86328125,2098.46484375
7.052261114120483,4,309.2,795.37890625,2848.6796875
8.061583995819092,3,3.0,296.56640625,1576.46875
9.071592092514038,3,2.0,146.65234375,1432.46875
10.080848217010498,3,100.0,337.95703125,1636.1796875
11.090760469436646,3,2.0,273.7734375,1564.48046875
12.10172986984253,4,2.0,463.46484375,2027.6171875
13.110791444778442,1,2.0,50.515625,104.5
14.118154287338257,1,89.3,27.6796875,136.5
15.127002716064453,1,578.8,715.1171875,4631.48046875
16.13539147377014,1,243.0,1493.359375,6575.56640625
17.14456081390381,1,496.5,2721.51953125,10428.05859375
18.17316508293152,1,3474.9,4088.05078125,12220.05859375
19.18155574798584,1,3864.6,5822.0546875,12220.05859375
20.20126724243164,1,4662.7,7860.640625,17911.55859375
21.219379425048828,1,4397.5,7816.76171875,21333.05859375
22.237979888916016,1,4377.8,9364.48828125,21333.05859375
23.246480464935303,1,2858.6,9673.05859375,21333.05859375
24.25329828262329,1,3323.8,10619.28125,21413.05859375
25.260559797286987,1,1686.1,10914.0078125,21509.05859375
26.267799139022827,1,2395.5,11129.0078125,21509.05859375
27.27772355079651,1,2314.9,11321.59375,21509.05859375
28.284420013427734,1,607.9,3158.3125,21509.05859375
29.293574810028076,1,2958.1,4644.53515625,21509.05859375
30.30529260635376,1,4417.6,6178.76953125,21509.05859375
31.318569898605347,1,4735.8,8562.28515625,21770.05859375
32.33856177330017,1,4076.8,8843.41796875,22082.05859375
33.35656380653381,1,3939.1,9116.6640625,22082.05859375
34.371116399765015,1,3322.7,9429.26171875,22082.05859375
35.381016969680786,1,2868.3,10471.1328125,22082.05859375
36.38955736160278,1,1537.1,10430.78515625,22082.05859375
37.40157604217529,1,3618.1,10677.16796875,22082.05859375
38.40914988517761,1,652.1,1947.40234375,22082.05859375
39.41755557060242,1,2039.9,2983.19921875,22082.05859375
40.468560218811035,1,3534.0,5809.578125,22082.05859375
41.486572265625,1,4583.1,7490.33203125,22187.05859375
42.50656270980835,1,4197.4,7155.6796875,22357.05859375
43.51855659484863,1,4446.8,9096.46484375,22357.05859375
44.53638243675232,1,2968.8,9571.33984375,22357.05859375
45.561558961868286,1,3733.4,10430.94140625,22357.05859375
46.57908821105957,1,1616.4,10637.69921875,22357.05859375
47.590559005737305,1,2738.8,10769.8046875,22357.05859375
48.60056805610657,1,1881.0,10985.7265625,22357.05859375
49.60891842842102,1,627.8,3174.7421875,22357.05859375
50.61679196357727,1,3228.0,4661.59765625,22357.05859375
51.62855625152588,1,4414.1,6144.9453125,22357.05859375
52.646928548812866,1,4675.7,8532.00390625,22537.05859375
53.659557580947876,1,4355.5,8999.60546875,22537.05859375
54.67720150947571,1,3608.4,9276.40234375,22537.05859375
55.68655824661255,1,3560.6,9700.83984375,22537.05859375
56.70055842399597,1,2513.8,10634.0859375,22537.05859375
57.70801019668579,1,1483.0,10436.68359375,22537.05859375
58.71488547325134,1,3528.1,10849.67578125,22537.05859375
59.72257876396179,1,606.3,2400.12109375,22537.05859375
60.73055648803711,1,2572.6,3089.83203125,22537.05859375
61.78770446777344,1,3545.7,5888.4765625,22537.05859375
62.79556679725647,1,4559.9,7903.7734375,22701.05859375
63.815566539764404,1,4392.3,7692.328125,22779.05859375
64.83410120010376,1,4351.3,9135.83203125,22779.05859375
65.84316086769104,1,2769.0,9431.44921875,22779.05859375
66.85056042671204,1,3649.2,10530.51171875,22779.05859375
67.85713863372803,1,1535.8,10530.53125,22779.05859375
68.86844396591187,1,3048.5,10532.69921875,22779.05859375
69.87889695167542,1,1410.1,10878.234375,22779.05859375
70.88757014274597,1,824.9,3069.57421875,22779.05859375
71.90485954284668,1,3579.3,4852.4609375,22779.05859375
72.91634011268616,1,4405.0,6548.91796875,22779.05859375
73.93556070327759,1,4762.8,9206.78515625,22917.05859375
74.96001696586609,1,4246.2,8951.8828125,22937.05859375
75.97798871994019,1,3250.2,9401.12890625,22937.05859375
76.98755979537964,1,3723.8,9974.609375,22937.05859375
78.00546836853027,1,2328.9,10546.98828125,22937.05859375
79.01512956619263,1,1720.7,10542.203125,22937.05859375
80.02398252487183,1,3113.0,10896.3046875,22937.05859375
81.03228402137756,1,583.1,2779.953125,22937.05859375
82.0394082069397,1,3069.8,3165.5703125,22937.05859375
83.04572939872742,1,3393.3,6074.67578125,22937.05859375
84.0645706653595,1,4656.0,8089.1171875,23043.05859375
85.08368802070618,1,4223.6,7701.76953125,23059.05859375
86.1015636920929,1,4417.9,9237.46484375,23059.05859375
87.11714196205139,1,2856.7,9472.9140625,23059.05859375
88.12472939491272,1,3684.1,10608.8125,23059.05859375
89.13155579566956,1,1559.3,10609.69921875,23059.05859375
90.14155912399292,1,3016.9,10670.71484375,23059.05859375
91.15287160873413,1,1384.1,10957.1953125,23059.05859375
92.16149520874023,1,565.1,2979.22265625,23059.05859375
93.17155933380127,1,3047.7,4694.3671875,23059.05859375
94.18270373344421,1,4434.7,6157.56640625,23059.05859375
95.19222259521484,1,4744.2,8588.41015625,23139.05859375
96.21964287757874,1,4070.8,9053.046875,23139.05859375
97.23640513420105,1,3823.7,9355.171875,23139.05859375
98.24976325035095,1,3240.8,9687.8984375,23139.05859375
99.25968217849731,1,2913.8,10709.14453125,23139.05859375
100.26963353157043,1,1567.6,10533.55859375,23139.05859375
101.2805609703064,1,3638.2,10852.7890625,23139.05859375
102.28990125656128,1,744.0,5753.19921875,23251.05859375
103.29720067977905,1,252.2,1997.0546875,23251.05859375
104.30418872833252,1,598.9,2268.51953125,23251.0625
105.31249976158142,1,1515.2,5171.2890625,28371.1171875
106.32155966758728,1,1608.6,2643.48828125,29415.09765625
107.34113645553589,1,4079.4,4958.90234375,29629.09765625
108.35156011581421,1,3771.7,5786.73828125,29629.09765625
109.36031937599182,1,2886.8,6121.3984375,29629.09765625
110.36956715583801,1,1347.4,3426.8046875,29757.09765625
111.4044463634491,1,4026.6,5551.84375,29799.09765625
112.4230523109436,1,4199.1,6828.99609375,30015.09765625
113.43455696105957,1,3650.9,7333.29296875,30015.09765625
114.44657635688782,1,2683.4,7787.5703125,30015.09765625
115.4538402557373,1,3156.2,7890.12890625,30015.09765625
116.46155595779419,1,3298.9,2702.14453125,27967.06640625
117.47930717468262,1,4747.6,2625.26171875,27967.06640625
118.50062370300293,1,4227.0,2703.65625,27967.06640625
119.51755690574646,1,4646.4,2627.30859375,27967.06640625
120.53520679473877,1,3735.4,3728.62109375,32063.11328125
121.54241514205933,1,2850.9,3029.41796875,33087.19140625
122.56055521965027,1,4762.7,3045.7734375,33087.19140625
123.58091282844543,1,3783.5,3895.25,36159.17578125
