elapsed_time,nproc,cpu,mem_real,mem_virtual
3.695487976074219e-05,1,0.0,7.109375,3185.21875
1.0055925846099854,1,75.6,769.3359375,1796.046875
2.013211727142334,1,100.2,1771.3359375,2748.046875
3.0198416709899902,1,100.3,3005.3359375,4100.046875
4.026300668716431,1,100.4,3955.3359375,5934.046875
5.0329060554504395,1,99.3,5369.3359375,7726.046875
6.039771318435669,1,100.3,5863.3359375,7854.046875
7.046112298965454,1,99.4,6171.3359375,9914.046875
8.053403377532959,1,100.3,6439.3359375,9914.046875
9.060231685638428,1,100.3,6489.3359375,10074.046875
10.067123651504517,1,100.3,6505.3359375,10074.046875
11.074074983596802,1,100.3,6557.3359375,10074.046875
12.080554008483887,2,67.6,6590.421875,13268.98828125
13.088847637176514,1,479.0,6838.9921875,13522.99609375
14.097705364227295,1,100.1,6882.9921875,13714.99609375
15.106058120727539,1,100.2,6958.9921875,13714.99609375
16.115262985229492,1,100.1,8288.9921875,17010.99609375
17.12482261657715,1,1264.0,9489.0078125,17280.99609375
18.15181827545166,1,4579.6,9489.0078125,17280.99609375
19.172817707061768,1,4678.9,9489.0078125,17280.99609375
20.19382643699646,1,2186.8,9523.359375,17280.99609375
21.21005940437317,1,4382.1,9794.0390625,21091.49609375
22.2198224067688,1,4778.2,13789.87109375,22577.49609375
23.241337776184082,1,4471.6,17014.4296875,22611.49609375
24.254830598831177,1,4597.9,18166.4296875,22611.49609375
25.273836135864258,1,3660.4,18168.4296875,22611.49609375
26.282902002334595,1,3520.3,18170.4296875,22611.49609375
27.29298424720764,1,3487.0,18272.4296875,22611.49609375
28.299597024917603,1,2318.7,18272.4296875,22611.49609375
29.30682635307312,1,3695.0,18274.43359375,22611.49609375
30.325286626815796,1,917.0,18288.45703125,22931.49609375
31.33205485343933,1,100.3,18288.45703125,22931.49609375
32.339271783828735,1,100.3,18288.45703125,22931.49609375
33.34585499763489,1,100.3,18290.45703125,22931.49609375
34.354817628860474,1,4015.3,18290.45703125,22931.49609375
35.36781716346741,1,4626.9,18290.45703125,22931.49609375
36.39228415489197,1,2558.3,18292.484375,22931.49609375
37.406819105148315,1,4587.2,18292.484375,22931.49609375
38.42182970046997,1,4760.2,20380.1953125,27490.49609375
39.44385623931885,1,4450.1,22270.31640625,27934.49609375
40.45682883262634,1,4604.2,22270.31640625,27934.49609375
41.475290060043335,1,3624.3,22272.31640625,27934.49609375
42.491819858551025,1,3699.8,22272.31640625,27934.49609375
43.500508546829224,1,3533.8,22272.31640625,27934.49609375
44.50781512260437,1,2172.5,22272.31640625,27934.49609375
45.51598763465881,1,3493.5,22272.31640625,27934.49609375
46.52257943153381,1,583.1,22282.31640625,27934.49609375
47.528950929641724,1,99.4,22282.31640625,27934.49609375
48.536508560180664,1,101.2,22282.31640625,27934.49609375
49.54381823539734,1,1124.9,22334.31640625,27934.49609375
50.56881833076477,1,4558.1,22334.31640625,27934.49609375
51.59326386451721,1,4680.7,22334.31640625,27934.49609375
52.59981989860535,1,2449.9,22334.31640625,27934.49609375
53.614824295043945,1,4664.1,22374.82421875,27992.49609375
54.632962226867676,1,4780.0,25214.625,33634.49609375
55.65284991264343,1,4690.8,26128.80859375,33634.49609375
56.686193227767944,1,4545.2,26128.80859375,33634.49609375
57.69583868980408,1,3423.9,26128.80859375,33634.49609375
58.71081900596619,1,3973.9,26128.80859375,33634.49609375
59.72539687156677,1,2830.9,26128.80859375,33634.49609375
60.73082232475281,1,2931.9,26128.80859375,33634.49609375
61.739235162734985,1,2132.1,26128.80859375,33634.49609375
62.74675631523132,1,322.5,26138.90625,33634.49609375
63.75409436225891,1,99.3,26138.90625,33634.49609375
64.76139211654663,1,100.3,26142.90625,33634.49609375
65.76781940460205,1,2729.7,26142.90625,33634.49609375
66.79281878471375,1,4607.7,26142.90625,33634.49609375
67.81753587722778,1,2999.4,26142.90625,33634.49609375
68.8248233795166,1,4219.8,26142.90625,33634.49609375
69.83982563018799,1,4723.7,26990.1328125,33650.49609375
70.85882949829102,1,4667.6,29722.359375,40034.49609375
71.87682747840881,1,4485.2,29722.359375,40034.49609375
72.89500117301941,1,4216.3,29724.375,40034.49609375
73.90883874893188,1,3244.0,29724.375,40034.49609375
74.92877674102783,1,4165.3,29724.375,40034.49609375
75.93581962585449,1,2400.2,29724.375,40034.49609375
76.9509813785553,1,3603.3,29724.375,40034.49609375
77.96557474136353,1,1024.9,29730.37890625,40034.49609375
78.97217202186584,1,100.3,29732.37890625,40034.49609375
79.97981834411621,1,3799.4,29734.37890625,40034.49609375
81.00411224365234,1,3751.6,29734.37890625,40034.49609375
82.02082109451294,1,4562.0,29897.57421875,40222.49609375
83.03583192825317,1,3450.9,29899.57421875,40222.49609375
84.05582070350647,1,3232.7,29901.62890625,40222.49609375
85.06591248512268,1,2504.4,29901.62890625,40222.49609375
86.0724081993103,1,362.6,29904.75390625,40222.49609375
87.07890605926514,1,1726.7,29906.81640625,40222.49609375
88.08682036399841,1,1466.6,29930.9765625,40222.49609375
89.11172151565552,1,4002.9,29999.75,40284.49609375
90.13382816314697,1,4108.6,30238.26171875,40502.49609375
91.14166283607483,1,3222.8,30238.26171875,40502.49609375
92.14938187599182,1,1275.0,30252.27734375,40502.49609375
93.1568250656128,1,3703.7,30252.27734375,40502.49609375
94.17130875587463,1,4591.5,30367.9296875,40592.49609375
95.17791152000427,1,3350.0,30367.9296875,40592.49609375
96.18545770645142,1,3362.6,30374.1953125,40592.49609375
97.19196438789368,1,3137.5,30376.1953125,40592.49609375
98.19881916046143,1,3384.8,30376.1953125,40592.49609375
99.21381783485413,1,4766.6,30376.1953125,40592.49609375
100.22881960868835,1,4670.8,30376.1953125,40592.49609375
101.24481725692749,1,4761.0,30376.1953125,40592.49609375
102.25947523117065,1,2236.9,30380.1953125,40592.49609375
103.26781988143921,1,2045.1,30398.4765625,40592.49609375
104.2848289012909,1,4012.3,30470.640625,40700.49609375
105.30483508110046,1,4149.2,30605.05859375,40820.49609375
