elapsed_time,nproc,cpu,mem_real,mem_virtual
3.838539123535156e-05,1,0.0,3.828125,7.39453125
1.004941701889038,4,0.0,466.54296875,4251.53125
2.0128543376922607,4,99.2,636.69921875,4435.53125
3.020613431930542,4,100.2,622.296875,4435.53125
4.028325319290161,4,100.2,620.296875,4435.53125
5.036339998245239,4,99.2,624.7265625,4435.53125
6.044149398803711,4,99.3,625.234375,4435.53125
7.051474571228027,4,100.2,625.234375,4435.53125
8.059791088104248,4,100.2,624.63671875,4435.53125
9.068116903305054,4,99.1,635.00390625,4435.53125
10.07771921157837,4,99.0,692.70703125,4539.53125
11.08782410621643,4,101.0,744.70703125,4539.53125
12.097973823547363,4,99.0,788.76953125,4603.53125
13.107900857925415,4,100.0,838.89453125,4689.53125
14.117990493774414,4,99.0,896.828125,4785.53125
15.127984046936035,4,100.0,938.92578125,4785.53125
16.1378915309906,4,100.0,974.92578125,4785.53125
17.147852897644043,2,24.7,188.69921875,3578.5390625
18.15937304496765,2,0.0,189.23046875,203.42578125
19.16851282119751,2,0.0,512.59375,4021.953125
20.17855715751648,2,101.0,531.4609375,4021.953125
21.188151597976685,2,99.1,537.4609375,4021.953125
22.19697093963623,2,100.0,547.45703125,4133.953125
23.20655632019043,2,100.1,550.44140625,4133.953125
24.216009855270386,2,100.0,551.4296875,4133.953125
25.226005792617798,2,100.1,585.01171875,4261.953125
26.235327005386353,2,100.0,602.9296875,4285.953125
27.245309591293335,2,100.0,616.9296875,4313.953125
28.255701303482056,2,99.0,632.9296875,4313.953125
29.265355825424194,2,97.0,535.93359375,4348.234375
30.27567744255066,2,1706.3,1120.00390625,8461.171875
31.285456657409668,2,1203.4,1806.71875,9327.203125
32.29595398902893,2,2500.1,3040.79296875,12143.203125
33.30511498451233,2,1478.7,2220.99609375,13279.265625
34.31611657142639,2,99.0,2234.99609375,13279.265625
35.32625889778137,2,101.1,2203.2734375,13279.265625
36.33555769920349,2,100.1,2329.33984375,13279.2421875
37.3449547290802,2,1006.7,3426.78515625,16139.234375
38.3532440662384,2,200.2,3497.35546875,16266.734375
39.36219882965088,2,301.3,3432.19921875,16266.71875
40.37129497528076,2,3088.0,7331.5546875,24007.21875
41.38156604766846,2,2418.7,16490.46484375,35287.21875
42.395291566848755,2,2828.4,14367.53125,35287.21875
43.40653848648071,2,4089.0,14681.62890625,35287.21875
44.42255353927612,2,3642.3,12764.4921875,36245.21875
45.44690155982971,2,1725.4,17179.71484375,36735.21875
46.45533728599548,2,100.3,18544.81640625,36735.21875
47.46355175971985,2,1750.3,19044.02734375,36743.21875
48.47154974937439,2,1887.8,18821.7734375,36759.21875
49.47947692871094,2,1608.5,20622.18359375,43963.21875
50.48854994773865,2,3019.5,14974.65625,44013.21875
51.510546922683716,2,4758.9,14804.875,44013.21875
52.528098583221436,2,2750.8,16157.984375,45122.21875
53.533915996551514,2,2479.0,15496.96875,45122.21875
54.54155421257019,2,4501.1,13351.51953125,45122.21875
55.549668312072754,2,2945.5,15347.4453125,45122.21875
56.560986042022705,2,2583.2,13547.4375,45122.21875
57.56931734085083,2,1952.2,13191.66015625,45122.21875
58.57854104042053,2,2548.0,4152.85546875,45122.21875
59.593369007110596,2,838.7,4224.94921875,45122.21875
60.600889444351196,2,210.5,4081.82421875,45122.21875
61.608123540878296,2,727.7,3738.2734375,45122.21875
62.61545515060425,2,2691.5,11241.12109375,45146.21875
63.62573599815369,2,3764.4,12150.5078125,45146.21875
64.63353872299194,2,4121.4,12773.265625,45146.21875
65.6516900062561,2,2408.2,13473.25390625,45146.21875
66.66191744804382,2,493.3,17121.23046875,45146.21875
67.66946697235107,2,902.2,17273.77734375,45146.21875
68.67754530906677,2,2030.0,18440.83984375,45146.21875
