elapsed_time,nproc,cpu,mem_real,mem_virtual
3.719329833984375e-05,1,0.0,10.46484375,3191.703125
1.0062522888183594,5,25.8,507.72265625,2393.546875
2.0145411491394043,4,98.2,717.72265625,2438.7421875
3.0222766399383545,5,102.2,909.25,2925.390625
4.030731916427612,3,99.3,643.68359375,2023.1640625
5.038219451904297,3,100.2,718.87109375,2023.1640625
6.0464701652526855,4,305.7,799.61328125,2770.3203125
7.05387544631958,3,3.0,286.13671875,1519.16796875
8.061946392059326,3,2.0,189.7265625,1440.875
9.07026195526123,3,99.2,362.734375,1586.875
10.078062295913696,5,3.0,629.140625,2423.35546875
11.086354494094849,3,3.0,200.53125,1441.1015625
12.095603227615356,1,218.0,397.171875,4252.1015625
13.104236841201782,1,1456.5,2339.24609375,8592.546875
14.117157220840454,1,3405.1,5158.76171875,11152.546875
15.135157585144043,1,4638.5,6219.22265625,15478.046875
16.15320587158203,1,4297.9,6762.96484375,15924.546875
17.1943142414093,1,4769.3,6731.28515625,15924.546875
18.2352192401886,1,4687.7,6715.69921875,15924.546875
19.277183532714844,1,4770.6,6635.44921875,15924.546875
20.317158699035645,1,3513.5,6606.453125,15984.546875
21.324174165725708,1,2640.4,6670.0703125,15984.546875
22.330645084381104,1,678.5,3591.625,23720.61328125
23.337953090667725,1,1636.0,2796.58203125,20200.59375
24.345492362976074,1,2519.5,3205.9375,22248.578125
25.356157064437866,1,4559.2,5021.05078125,23242.578125
26.369617223739624,1,3155.6,5442.015625,23322.578125
27.376734733581543,1,2183.2,2774.671875,25466.59375
28.385284662246704,1,2335.3,3987.1875,23418.578125
29.396178007125854,1,4532.6,5739.59375,23828.578125
30.406925201416016,1,3819.7,6164.4375,23828.578125
31.43075156211853,1,3651.3,7010.921875,23828.578125
32.43777847290039,1,3076.3,7013.8828125,23828.578125
33.448158502578735,1,2057.6,2106.390625,21780.546875
34.465152978897095,1,4761.2,1926.84375,21780.546875
35.483158111572266,1,4232.7,1901.609375,21780.546875
36.50015449523926,1,4759.1,1858.08984375,21780.546875
37.51015567779541,1,2286.1,1991.5625,26900.671875
38.527955293655396,1,3791.0,3081.3359375,29972.65625
39.53529930114746,1,2631.1,3577.46484375,27924.640625
40.546252727508545,1,4585.8,5644.44140625,28246.640625
41.56399130821228,1,3659.4,6068.37890625,28246.640625
42.57584023475647,1,2485.6,6201.02734375,28246.640625
43.58382058143616,1,1788.0,3911.84765625,28246.640625
44.59515976905823,1,4414.0,5276.25390625,28448.640625
45.60585689544678,1,4038.5,6419.04296875,28448.640625
46.61615753173828,1,3749.7,7183.34765625,28464.640625
47.627159118652344,1,2710.1,7354.83203125,28576.640625
48.637030363082886,1,1804.0,3748.49609375,32672.6875
