elapsed_time,nproc,cpu,mem_real,mem_virtual
3.6716461181640625e-05,1,0.0,5.0703125,942.03125
1.0057125091552734,1,64.6,296.20703125,1640.046875
2.014565944671631,1,102.1,1174.2109375,3774.046875
3.023864507675171,2,53.5,1379.1171875,8252.85546875
4.033712148666382,1,352.5,1591.51171875,8590.99609375
5.042889356613159,1,493.3,5445.20703125,16270.99609375
6.084581613540649,1,1717.9,10933.21484375,24462.99609375
7.10103178024292,1,4577.6,14097.2578125,24462.99609375
8.133984804153442,1,4533.0,14169.2578125,24462.99609375
9.152416706085205,1,4770.0,14177.2578125,24462.99609375
10.162986516952515,1,4700.2,18212.37109375,25774.49609375
11.182985067367554,1,4614.9,18228.37109375,25774.49609375
12.201530933380127,1,4627.9,18244.37109375,25774.49609375
13.234007358551025,1,4771.5,18244.37109375,25774.49609375
14.267014503479004,1,4540.6,18244.37109375,25774.49609375
15.3000009059906,1,4773.1,18244.37109375,25774.49609375
16.33242440223694,1,4599.9,18244.37109375,25774.49609375
17.339982271194458,1,3268.4,18260.98828125,25774.49609375
18.348464012145996,1,1494.1,18267.12890625,25774.49609375
19.35501527786255,1,2124.6,18697.12890625,25774.49609375
20.387037754058838,1,4575.4,18697.12890625,25774.49609375
21.414986610412598,1,4655.1,18697.12890625,25774.49609375
22.43397855758667,1,4751.2,18710.125,25787.49609375
23.453015089035034,1,4761.6,18997.0,26211.49609375
24.4710111618042,1,4505.5,18997.0,26211.49609375
25.50299572944641,1,4767.0,18997.0,26211.49609375
26.534998655319214,1,4769.4,18997.0,26211.49609375
27.567022800445557,1,4638.5,18997.0,26211.49609375
28.598888635635376,1,4773.3,18997.0,26211.49609375
29.632232427597046,1,4292.9,18997.0,26211.49609375
30.639439821243286,1,3548.5,19007.92578125,26211.49609375
31.648144960403442,1,952.6,19007.92578125,26211.49609375
32.65501689910889,1,2954.9,19007.92578125,26211.49609375
33.685954332351685,1,4553.3,19007.92578125,26211.49609375
34.70298361778259,1,4651.1,19007.92578125,26211.49609375
35.721426010131836,1,4745.4,19080.85546875,26355.49609375
36.74089312553406,1,4727.1,19195.60546875,26367.49609375
37.77314901351929,1,4568.1,19195.60546875,26367.49609375
38.8043999671936,1,4772.4,19195.60546875,26367.49609375
39.83701539039612,1,4775.5,19195.60546875,26367.49609375
40.86901926994324,1,4641.5,19195.60546875,26367.49609375
41.902055501937866,1,4773.3,19195.60546875,26367.49609375
42.93597936630249,1,4155.8,19195.60546875,26367.49609375
43.95039129257202,1,3360.2,19210.390625,26367.49609375
44.95685958862305,1,1290.6,19212.390625,26367.49609375
45.963953495025635,1,4463.9,19212.390625,26367.49609375
46.97985911369324,1,4761.2,19329.91015625,26474.49609375
47.99102759361267,1,4567.7,19329.91015625,26474.49609375
49.0240204334259,1,4689.9,19329.91015625,26474.49609375
50.060479164123535,1,4764.8,19329.91015625,26474.49609375
51.070913791656494,1,3293.9,19340.5625,26474.49609375
52.076404094696045,1,198.9,19342.578125,26474.49609375
53.084537744522095,1,277.8,19343.328125,26474.49609375
54.09098148345947,1,1710.0,19464.72265625,26474.49609375
55.09997773170471,1,1291.3,19495.88671875,26584.49609375
56.124922037124634,1,3986.3,19658.96484375,26893.49609375
57.138988733291626,1,4144.9,20254.92578125,27579.49609375
58.15881562232971,1,3126.0,20259.0,27579.49609375
59.16828441619873,1,1586.9,20285.36328125,27579.49609375
60.17597842216492,1,3413.1,20289.36328125,27579.49609375
61.19098973274231,1,4611.4,20653.78125,28049.49609375
62.20617723464966,1,3460.7,20850.1171875,28049.49609375
63.21597743034363,1,3470.0,21158.3359375,28049.49609375
64.2233054637909,1,3190.2,21190.578125,28049.49609375
65.23297691345215,1,3182.6,21238.578125,28049.49609375
66.2479829788208,1,4756.6,21238.578125,28049.49609375
67.2629771232605,1,4683.7,21238.578125,28049.49609375
68.2819766998291,1,4765.5,21238.578125,28049.49609375
69.29670143127441,1,2707.8,21238.578125,28049.49609375
70.30313158035278,1,1049.3,21322.609375,28161.49609375
71.31022429466248,1,2449.6,21378.609375,28161.49609375
72.31897807121277,1,3835.8,21388.609375,28177.49609375
73.3372106552124,1,4660.0,22697.48046875,28335.49609375
74.35398721694946,1,3976.3,22697.48046875,28335.49609375
75.37376856803894,1,3728.4,22697.48046875,28335.49609375
76.380859375,1,2791.2,22767.9921875,28335.49609375
77.38952827453613,1,1607.2,22944.11328125,28335.49609375
78.39598059654236,1,726.3,23030.18359375,28463.49609375
79.40479850769043,1,3525.9,23030.18359375,28463.49609375
80.41399121284485,1,4719.3,23458.5078125,28523.49609375
81.43276691436768,1,4603.7,23910.65625,38763.49609375
82.44146609306335,1,3647.5,23910.65625,38763.49609375
83.44791412353516,1,2968.3,23916.66015625,38763.49609375
84.45624089241028,1,2792.9,23916.66015625,38763.49609375
85.46339106559753,1,1244.1,23946.6953125,38763.49609375
86.47023558616638,1,2103.8,23986.6953125,38763.49609375
87.47697806358337,1,3567.9,23986.6953125,38763.49609375
88.4953043460846,1,4742.8,26373.29296875,38807.49609375
89.5054247379303,1,4162.2,26377.29296875,38807.49609375
90.51297903060913,1,3536.4,26377.29296875,38807.49609375
91.52797889709473,1,2618.6,26381.29296875,38807.49609375
92.5367820262909,1,1945.9,26391.29296875,38807.49609375
93.54314136505127,1,853.5,26471.34765625,38967.49609375
94.55148792266846,1,3120.2,26471.34765625,38967.49609375
95.56098985671997,1,4661.5,26567.76171875,39063.49609375
96.57998514175415,1,4559.4,27252.6484375,39063.49609375
97.59855318069458,1,3724.9,27258.6484375,39063.49609375
98.61597728729248,1,3094.2,27260.67578125,39063.49609375
99.62216925621033,1,2949.4,27475.08984375,39063.49609375
100.62878942489624,1,1517.2,27511.23828125,39063.49609375
101.63566064834595,1,1750.6,27581.23828125,39063.49609375
102.64297795295715,1,1949.0,27665.23828125,39255.49609375
103.67100024223328,1,3301.0,27665.23828125,39255.49609375
104.67997884750366,1,4376.5,27665.23828125,39255.49609375
105.6949872970581,1,4746.4,30733.42578125,39279.49609375
106.71398663520813,1,4558.4,30841.42578125,39279.49609375
107.73300123214722,1,3888.0,30841.42578125,39279.49609375
108.75717568397522,1,3769.0,30843.4453125,39279.49609375
109.77801561355591,1,3433.6,30939.53125,39279.49609375
110.78488302230835,1,4198.2,30959.55859375,39279.49609375
111.80098176002502,1,2612.9,30963.55859375,39279.49609375
112.80692601203918,1,3557.7,30965.578125,39279.49609375
113.8159327507019,1,2579.5,31093.734375,39279.49609375
114.82580947875977,1,1353.6,31093.734375,39279.49609375
115.83297896385193,1,3216.4,31095.734375,39279.49609375
116.84797859191895,1,4602.0,31243.953125,39455.49609375
117.86253118515015,1,3422.3,31402.07421875,39455.49609375
118.87202477455139,1,3624.5,31714.203125,39455.49609375
119.87816262245178,1,3338.1,31778.27734375,39455.49609375
120.88511943817139,1,1228.5,31794.27734375,39455.49609375
121.89197707176208,1,3025.6,31794.27734375,39455.49609375
122.90697932243347,1,4594.0,31852.27734375,39535.49609375
123.92139053344727,1,3670.2,31970.30078125,39535.49609375
124.9279773235321,1,3770.1,32256.60546875,39535.49609375
125.93597912788391,1,3354.1,32326.60546875,39535.49609375
126.94490504264832,1,1307.2,32422.67578125,39535.49609375
