elapsed_time,nproc,cpu,mem_real,mem_virtual
3.7670135498046875e-05,1,0.0,9.98046875,3186.16796875
1.005831241607666,2,28.8,48.37109375,160.4453125
2.013822555541992,9,22.8,1255.3671875,5248.14453125
3.021949291229248,5,203.6,1113.26953125,3939.4296875
4.029047966003418,10,104.2,1274.875,6941.74609375
5.037619113922119,4,99.4,911.3359375,3424.70703125
6.043487071990967,3,100.2,738.171875,2822.83203125
7.05128026008606,3,100.2,886.16015625,3062.83203125
8.059610366821289,4,3.0,432.17578125,2676.95703125
9.068750858306885,3,99.3,388.75390625,2422.71875
10.076157093048096,3,3.0,331.0703125,2331.10546875
11.084145307540894,3,0.0,270.203125,2277.71875
12.092715501785278,7,8.9,835.5234375,3889.76953125
13.100656032562256,4,118.1,474.8828125,2764.49609375
14.108588457107544,1,35.7,246.85546875,4148.265625
15.118122100830078,1,4041.7,342.578125,4880.265625
16.133122444152832,1,4076.9,453.8359375,4894.265625
17.148657083511353,1,3164.5,770.84375,6746.296875
18.158118724822998,1,4108.6,1638.84375,6746.296875
19.178120374679565,1,4339.3,2152.89453125,8282.296875
20.199339628219604,1,4553.3,1388.90625,8290.296875
21.218121767044067,1,2920.2,1506.07421875,8862.328125
22.237983226776123,1,2867.0,3816.93359375,10694.328125
23.257664680480957,1,4784.1,3816.93359375,10694.328125
24.277751922607422,1,4372.0,4319.86328125,10694.328125
25.297470808029175,1,4445.4,3169.84765625,10694.328125
26.316248655319214,1,2880.5,5615.42578125,19331.328125
27.324281454086304,1,99.2,9311.42578125,19331.328125
28.33204698562622,1,101.2,9297.35546875,19331.328125
29.338804244995117,1,948.7,9454.546875,19331.328125
30.344512462615967,1,2301.5,9698.90234375,19359.328125
31.35178017616272,1,2568.7,9680.6328125,25575.328125
32.358174085617065,1,2477.8,13007.609375,25822.328125
33.36628198623657,1,2521.9,10064.03515625,25959.328125
34.37284874916077,1,4054.5,6066.203125,26066.328125
35.38054871559143,1,2708.1,3951.4453125,26081.328125
36.389118909835815,1,3540.7,4803.625,26081.328125
37.40812134742737,1,4471.0,4280.53125,26081.328125
38.42669177055359,1,1460.9,3727.328125,26081.328125
39.434120416641235,1,3870.0,3943.3359375,26081.328125
40.45285964012146,1,3737.1,2268.859375,26161.83203125
41.46128487586975,1,4378.5,2600.12890625,26161.83203125
42.46856474876404,1,2815.6,2938.02734375,26161.83203125
43.47594499588013,1,3203.5,2423.82421875,26161.83203125
44.499125719070435,1,3344.5,2477.04296875,26169.83203125
45.51836800575256,1,3842.4,2837.390625,26169.83203125
46.53912138938904,1,4595.6,2810.4375,26169.83203125
47.55843186378479,1,4241.7,2958.80078125,26169.83203125
48.565640687942505,1,3070.8,3096.62890625,26179.83203125
49.57328200340271,1,2839.6,2945.8984375,26179.83203125
50.58006429672241,1,4046.9,3005.26953125,26187.83203125
51.59111928939819,1,4299.4,2637.85546875,26187.83203125
52.610119581222534,1,3830.2,2676.19140625,26187.83203125
53.624120473861694,1,3532.6,2421.046875,26205.83203125
54.63333487510681,1,4052.6,2167.984375,26205.83203125
55.64259910583496,1,4462.9,2161.58984375,26205.83203125
56.647990703582764,1,3262.1,2078.7890625,26205.83203125
57.654701948165894,1,3549.0,701.00390625,24669.73828125
