elapsed_time,nproc,cpu,mem_real,mem_virtual
4.029273986816406e-05,1,0.0,7.23828125,3185.0234375
1.0071439743041992,2,25.8,45.7109375,158.7890625
2.015725612640381,2,5.0,52.703125,162.578125
3.0242629051208496,2,1.0,62.6171875,172.46484375
4.0332701206207275,7,23.8,1255.5859375,4714.25390625
5.043123245239258,5,299.29999999999995,1261.00390625,4228.75390625
6.051811218261719,5,103.1,1020.66015625,3870.125
7.060506105422974,4,102.1,883.89453125,3467.8046875
8.07000207901001,3,98.1,759.67578125,2998.51953125
9.079279661178589,3,0.0,272.015625,2336.703125
10.087347745895386,3,2.0,320.8359375,2382.5234375
11.095301389694214,3,3.0,230.9140625,2316.234375
12.104065179824829,3,100.1,359.14453125,2418.234375
13.112868547439575,15,6.9,1709.05859375,6940.07421875
14.122419834136963,5,333.2,757.22265625,3418.91796875
15.13075852394104,3,5.0,227.62109375,2344.49609375
16.13915729522705,2,3.0,43.65625,3245.9140625
17.148593187332153,1,459.7,600.25390625,5101.5703125
18.15552067756653,1,1966.2,2560.7109375,8165.6015625
19.16967797279358,1,4516.1,4846.875,11016.6015625
20.181769371032715,1,3340.8,5142.16796875,11094.6015625
21.191688537597656,1,2577.4,5495.84375,12430.6015625
22.203481435775757,1,1362.0,2324.0546875,12494.6015625
23.21101188659668,1,1139.4,5128.8125,17614.6640625
24.218756437301636,1,1220.5,2427.67578125,23770.64453125
25.231707096099854,1,3642.5,4063.2734375,23891.64453125
26.263219833374023,1,4177.8,5128.8046875,24620.64453125
27.274683475494385,1,2543.9,5360.8203125,24620.64453125
28.2853844165802,1,1871.7,3638.3046875,26764.66015625
29.296690225601196,1,2572.3,4228.015625,24716.64453125
30.32218861579895,1,4498.3,5996.73828125,25182.64453125
31.33096718788147,1,3321.9,6368.7421875,25182.64453125
32.3406879901886,1,3512.8,7100.23046875,25182.64453125
33.36121916770935,1,2447.7,7342.5390625,25182.64453125
34.37246799468994,1,2629.5,6071.35546875,25182.64453125
35.37968850135803,1,3854.1,2145.81640625,23134.61328125
36.40069580078125,1,4662.7,2059.85546875,23134.61328125
37.42568755149841,1,4214.0,2151.0234375,23134.61328125
38.44669246673584,1,4675.7,2125.8515625,23134.61328125
39.47133207321167,1,2909.0,4125.0625,27230.66015625
40.480687379837036,1,3698.8,2493.9453125,28254.73828125
41.50154161453247,1,4721.4,2525.484375,28254.73828125
42.527472257614136,1,2818.7,2573.19140625,29278.70703125
43.53590273857117,1,2965.3,4412.01171875,29278.70703125
44.546555042266846,1,4502.8,5744.22265625,35590.70703125
45.5637001991272,1,3858.8,6808.0234375,35590.70703125
46.583054304122925,1,2740.3,7173.84765625,35590.70703125
47.59035658836365,1,2586.0,7329.6015625,35590.70703125
48.598509550094604,1,1792.3,4261.28515625,35590.70703125
49.611433029174805,1,4298.6,5930.953125,35786.70703125
50.62169814109802,1,3781.0,7132.703125,35786.70703125
51.64069080352783,1,3233.7,7889.11328125,35786.70703125
52.6616907119751,1,2609.2,8139.4375,35786.70703125
53.67331266403198,1,2559.3,3220.1875,39994.75390625
