elapsed_time,nproc,cpu,mem_real,mem_virtual
4.0531158447265625e-05,1,0.0,9.0,3185.99609375
1.0065202713012695,1,76.5,827.31640625,2584.140625
2.0143749713897705,2,69.5,1860.05859375,6798.38671875
3.023444414138794,1,829.4,2506.578125,7611.59375
4.03196382522583,1,256.8,2538.578125,7657.59375
5.0395801067352295,1,192.5,2882.578125,8055.59375
6.047109603881836,1,108.2,3932.58203125,9147.59375
7.054419994354248,1,104.2,4246.7265625,9467.59375
8.062336206436157,1,102.2,4546.7265625,9851.59375
9.06980299949646,1,100.3,4546.7265625,9851.59375
10.076812267303467,1,100.3,4546.7265625,9851.59375
11.084904670715332,1,99.2,4548.7265625,9851.59375
12.091594934463501,1,100.3,4550.7265625,9851.59375
13.100628852844238,1,101.1,4550.7265625,9851.59375
14.109700441360474,1,100.1,4550.7265625,9851.59375
15.119617700576782,1,100.0,4550.7265625,9851.59375
16.129308938980103,1,100.0,4560.7265625,9851.59375
17.13927936553955,1,100.0,4570.7265625,9851.59375
18.149117469787598,1,100.0,4570.7265625,9851.59375
19.159420251846313,1,100.0,4570.7265625,9851.59375
20.169639110565186,1,100.0,4570.7265625,9851.59375
21.17802596092224,1,100.2,4570.7265625,9851.59375
22.187573194503784,1,101.0,4570.7265625,9851.59375
23.196979999542236,1,100.1,4570.7265625,9851.59375
24.206260204315186,1,100.1,4570.7265625,9851.59375
25.21615242958069,1,100.0,4570.7265625,9851.59375
26.225173473358154,1,100.1,4570.7265625,9851.59375
27.23488163948059,1,101.0,4570.7265625,9851.59375
28.24395251274109,1,100.1,4570.7265625,9851.59375
29.253775358200073,1,100.0,4570.7265625,9851.59375
30.263545513153076,1,101.0,4570.7265625,9851.59375
31.273367166519165,1,101.0,4570.7265625,9851.59375
32.28210783004761,1,101.1,4570.7265625,9851.59375
33.2920196056366,1,101.0,4570.7265625,9851.59375
34.30036640167236,1,100.2,4570.7265625,9851.59375
35.3096239566803,1,100.1,4570.7265625,9851.59375
36.318021059036255,1,101.1,4570.7265625,9851.59375
37.32740044593811,1,100.1,4570.7265625,9851.59375
38.33637857437134,1,100.1,4570.7265625,9851.59375
39.34600758552551,1,100.0,4570.7265625,9851.59375
40.35578632354736,1,101.0,4610.7265625,9851.59375
41.36646056175232,1,100.9,4610.7265625,9851.59375
42.376452684402466,1,103.0,4610.7265625,9851.59375
43.387104749679565,1,101.9,4610.7265625,9851.59375
44.39637756347656,1,101.1,4610.7265625,9851.59375
45.40645623207092,1,101.0,4610.7265625,9851.59375
46.41630291938782,1,99.0,4610.7265625,9851.59375
47.426259994506836,1,100.0,4610.7265625,9851.59375
48.43682074546814,1,101.9,4610.7265625,9851.59375
49.44673252105713,1,100.0,4610.7265625,9851.59375
50.456955909729004,1,101.0,4610.7265625,9851.59375
51.46600270271301,1,101.1,4610.7265625,9851.59375
52.47569680213928,1,100.0,4610.7265625,9851.59375
53.48475670814514,1,100.1,4610.7265625,9851.59375
54.49462294578552,1,101.0,4610.7265625,9851.59375
55.504671573638916,1,100.0,4610.7265625,9851.59375
56.51406145095825,1,100.1,4610.7265625,9851.59375
57.524277687072754,1,101.0,4610.7265625,9851.59375
58.53419733047485,1,101.0,4610.7265625,9851.59375
59.54518103599548,1,99.9,4610.7265625,9851.59375
60.55481243133545,1,100.0,4610.7265625,9851.59375
61.5649573802948,1,101.0,4610.7265625,9851.59375
62.5747652053833,1,100.0,4610.7265625,9851.59375
63.58486270904541,1,100.0,4610.7265625,9851.59375
64.59437918663025,1,101.0,4610.7265625,9851.59375
65.60342144966125,1,100.1,4610.7265625,9851.59375
66.61358714103699,1,345.5,4685.1875,9955.59375
67.62377667427063,1,108.9,4745.40625,10020.1875
68.63417077064514,1,100.0,4814.703125,10101.109375
69.64371085166931,1,844.9,4998.734375,10101.109375
70.6549015045166,1,99.9,6700.734375,13137.109375
71.66428256034851,1,4594.7,7007.953125,13137.109375
72.69114303588867,1,3517.4,7497.01171875,13641.109375
73.70472192764282,1,2236.4,9259.21875,13692.109375
74.71218371391296,1,100.3,9259.21875,13692.109375
75.71964240074158,1,99.3,9259.21875,13692.109375
76.7274260520935,1,579.5,9266.71875,13692.109375
77.73654675483704,1,1688.6,9315.5546875,13698.109375
78.74414491653442,1,2150.6,9335.60546875,13698.109375
79.77215099334717,1,3983.1,10796.3984375,15586.109375
80.78484463691711,1,3784.4,10796.3984375,15586.109375
81.7942385673523,1,2797.8,10802.42578125,15590.109375
82.80365443229675,1,1707.9,10808.42578125,15590.109375
83.83015561103821,1,3952.0,10850.640625,15661.109375
84.84936046600342,1,4220.0,11318.640625,16215.109375
85.86214399337769,1,3533.0,11338.71875,16215.109375
86.87013936042786,1,2895.9,11953.2734375,16215.109375
87.87813377380371,1,2924.7,12165.64453125,18007.109375
88.88513803482056,1,4012.8,12165.64453125,18007.109375
89.90278887748718,1,4743.2,12165.64453125,18007.109375
90.92113733291626,1,4702.8,12165.64453125,18007.109375
91.93914151191711,1,4756.3,12165.64453125,18007.109375
92.95716881752014,1,1281.7,12165.64453125,18007.109375
93.96435832977295,1,522.3,12257.6640625,18135.109375
94.97100615501404,1,801.6,12535.6640625,18487.109375
95.98063540458679,1,173.3,14673.6640625,24343.109375
96.98928236961365,1,100.1,16569.6640625,24619.109375
97.99775695800781,1,100.2,16709.6640625,24619.109375
99.0061411857605,1,693.2,17357.6640625,24619.109375
100.03881311416626,1,4613.5,17357.6640625,24619.109375
101.06480550765991,1,2983.1,17357.6640625,24619.109375
102.07215166091919,1,1655.0,19419.6640625,28715.109375
103.09914517402649,1,4107.1,21475.8515625,28715.109375
104.1101427078247,1,4362.2,21733.8515625,28715.109375
105.12614965438843,1,4641.5,22345.93359375,44099.109375
106.14614391326904,1,4770.6,27675.93359375,54339.109375
107.16616678237915,1,4770.3,31907.9375,54409.109375
108.1861469745636,1,4775.7,37263.9375,54409.109375
109.20561909675598,1,4374.7,42957.95703125,66729.109375
110.22015261650085,1,4708.7,47273.95703125,66729.109375
111.24583148956299,1,4519.0,48167.95703125,66729.109375
112.2648515701294,1,4680.0,48167.95703125,66729.109375
113.27868795394897,1,4288.2,48167.95703125,66729.109375
114.28715944290161,1,3194.2,48167.95703125,66729.109375
