elapsed_time,nproc,cpu,mem_real,mem_virtual
3.790855407714844e-05,1,0.0,9.765625,3185.80859375
1.0060889720916748,2,23.8,53.45703125,236.84375
2.0145506858825684,2,3.0,63.0625,245.98046875
3.022245168685913,2,2.0,72.3671875,255.25390625
4.029169797897339,5,14.9,918.234375,2992.01171875
5.037423372268677,5,261.4,1111.12890625,3294.08984375
6.043497562408447,3,100.3,628.5,2091.38671875
7.050552606582642,3,99.2,731.3046875,2187.38671875
8.0588698387146,3,100.3,816.86328125,2299.38671875
9.065878629684448,5,4.0,573.15234375,2541.9453125
10.072784185409546,3,98.2,362.64453125,1715.2734375
11.080438613891602,3,3.0,288.1875,1657.66015625
12.088696956634521,4,109.1,562.1875,2269.22265625
13.097093343734741,5,256.9,715.953125,2686.9765625
14.105452060699463,4,2.0,391.82421875,2004.71875
15.116441488265991,1,51.4,229.93359375,1332.5546875
16.125850677490234,1,100.1,362.7734375,1460.5234375
17.13489031791687,1,142.7,408.328125,5500.50390625
18.14810562133789,1,4230.8,477.21875,5500.50390625
19.156224966049194,1,3799.2,666.31640625,5544.50390625
20.17578959465027,1,3194.0,705.72265625,6212.53515625
21.18522310256958,1,2265.0,1798.4140625,7492.53515625
22.203713417053223,1,4783.8,1798.4140625,7492.53515625
23.22022247314453,1,4228.9,2312.453125,7492.53515625
24.239224910736084,1,4199.2,968.5,7492.53515625
25.257925510406494,1,1059.0,2437.3515625,9609.06640625
26.266223907470703,1,2423.1,2440.0078125,9609.06640625
27.311225652694702,1,2745.6,6834.2734375,16533.06640625
28.329569101333618,1,3823.9,7730.3203125,16533.06640625
29.34722137451172,1,4783.6,7684.625,16533.06640625
30.36721396446228,1,4775.7,7684.625,16533.06640625
31.3854718208313,1,4773.7,7678.61328125,16533.06640625
32.405590534210205,1,4780.0,7674.79296875,16533.06640625
33.42222189903259,1,4098.6,8164.71875,16533.06640625
34.441227197647095,1,4175.5,6757.75,16533.06640625
35.44963574409485,1,3717.3,10203.390625,24582.56640625
