elapsed_time,nproc,cpu,mem_real,mem_virtual
4.6253204345703125e-05,1,0.0,7.78125,3185.56640625
1.006333827972412,5,21.9,396.34765625,2489.71484375
2.013367176055908,5,103.2,922.8125,2989.67578125
3.021592617034912,11,101.2,1447.4765625,5520.66015625
4.029565095901489,8,254.0,1218.8359375,5638.84765625
5.037739992141724,3,99.2,735.21484375,2211.58203125
6.045629024505615,4,186.5,711.7421875,2891.796875
7.053613662719727,3,2.0,270.9375,1728.0625
8.062135696411133,3,1.0,233.92578125,1691.26171875
9.07024884223938,3,2.0,351.76171875,1819.56640625
10.079369068145752,10,5.0,1265.01171875,4471.0703125
11.087554216384888,6,4.0,655.93359375,2869.90625
12.0956449508667,3,3.0,305.80859375,1800.69140625
13.103623151779175,3,99.2,389.046875,1948.69140625
14.112112045288086,3,0.0,241.81640625,1742.12890625
15.119534730911255,3,0.0,282.578125,1769.58984375
16.128047466278076,3,1.0,258.22265625,1825.80859375
17.13625478744507,1,54.6,758.37890625,1795.140625
18.14461851119995,1,100.2,1612.37890625,2747.140625
19.153273105621338,1,99.1,2900.37890625,4099.140625
20.16214418411255,1,100.1,3738.37890625,5933.140625
21.171228408813477,1,100.1,5186.37890625,7725.140625
22.17981481552124,1,100.1,5870.37890625,7853.140625
23.187451124191284,1,101.2,5948.37890625,7853.140625
24.19681406021118,1,100.1,5996.37890625,7853.140625
25.204399585723877,1,100.2,6044.37890625,8013.140625
26.21271562576294,1,99.2,6072.37890625,8013.140625
27.22218346595764,1,100.1,6688.37890625,10073.140625
28.233251571655273,1,100.9,7056.37890625,10073.140625
29.24432373046875,1,100.9,7070.37890625,10073.140625
30.254438161849976,1,26.7,7082.7265625,10073.140625
31.265326976776123,1,496.6,7346.86328125,13522.08984375
32.27757215499878,1,99.8,7382.86328125,13714.08984375
33.288705587387085,1,99.9,7450.86328125,13714.08984375
34.299893379211426,1,99.9,8956.86328125,17010.08984375
35.31003022193909,1,1739.6,9968.8671875,17280.08984375
36.345003604888916,1,4517.1,9968.8671875,17280.08984375
37.371620893478394,1,4320.6,9968.8671875,17280.08984375
38.37951707839966,1,2293.2,9973.125,17280.08984375
39.38603711128235,1,4603.5,10728.73828125,21368.08984375
40.406033992767334,1,4773.7,14748.34765625,22520.08984375
41.43104815483093,1,4589.0,17505.046875,22540.08984375
42.45503640174866,1,4570.6,18035.046875,22540.08984375
43.474690675735474,1,3188.4,18035.046875,22540.08984375
44.498355865478516,1,3521.8,18057.046875,22540.08984375
45.508028984069824,1,3158.5,18145.046875,22540.08984375
46.52238321304321,1,2155.0,18145.046875,22540.08984375
47.53502869606018,1,3667.6,18147.046875,22540.08984375
48.547274589538574,1,611.4,18171.07421875,22860.08984375
49.55497097969055,1,100.2,18171.07421875,22860.08984375
50.56341505050659,1,99.2,18171.07421875,22860.08984375
51.57199263572693,1,100.1,18171.07421875,22860.08984375
52.58102607727051,1,4020.2,18191.07421875,22860.08984375
53.60802602767944,1,4669.1,18205.078125,22860.08984375
54.634663820266724,1,2550.9,18205.078125,22860.08984375
55.650033950805664,1,4567.5,18221.4375,22862.58984375
56.67482233047485,1,4774.4,20438.62890625,27554.58984375
57.699960470199585,1,4246.5,21722.6953125,27808.58984375
58.71271252632141,1,4584.7,21722.6953125,27808.58984375
59.72415018081665,1,3697.6,21722.6953125,27808.58984375
60.73567509651184,1,3534.5,21722.6953125,27808.58984375
61.74924659729004,1,3412.7,21722.6953125,27808.58984375
62.756113052368164,1,2167.1,21722.6953125,27808.58984375
63.76699471473694,1,3287.3,21722.6953125,27808.58984375
64.77516865730286,1,581.2,21730.6953125,27808.58984375
65.78293824195862,1,100.2,21730.6953125,27808.58984375
66.79080152511597,1,99.2,21730.6953125,27808.58984375
67.79902505874634,1,421.6,21730.6953125,27808.58984375
68.82602572441101,1,4561.8,21730.6953125,27808.58984375
69.85262537002563,1,4678.6,21730.6953125,27808.58984375
70.87913942337036,1,2572.4,21730.6953125,27808.58984375
71.89102983474731,1,4580.1,21785.671875,27938.58984375
72.91103076934814,1,4773.6,24303.22265625,33560.58984375
73.9381456375122,1,4631.0,25509.22265625,33560.58984375
74.95602750778198,1,4563.0,25509.22265625,33560.58984375
75.96703696250916,1,3096.8,25511.234375,33560.58984375
76.99236369132996,1,3802.7,25511.234375,33560.58984375
78.00521469116211,1,3016.0,25511.234375,33560.58984375
79.01503133773804,1,2460.1,25515.234375,33560.58984375
80.0365104675293,1,2981.0,25515.234375,33560.58984375
81.04605531692505,1,459.6,25519.41015625,33560.58984375
82.05367708206177,1,100.2,25519.41015625,33560.58984375
83.0620665550232,1,100.2,25519.41015625,33560.58984375
84.07002878189087,1,834.4,25519.41015625,33560.58984375
85.09739661216736,1,4565.1,25519.41015625,33560.58984375
86.12502527236938,1,4681.7,25519.41015625,33560.58984375
87.1530385017395,1,2566.9,25519.41015625,33560.58984375
88.16703057289124,1,4576.2,25525.62109375,33574.58984375
89.1864013671875,1,4773.6,25870.25390625,33734.58984375
90.21104502677917,1,4606.3,27236.81640625,33734.58984375
91.22990441322327,1,4571.7,27236.81640625,33734.58984375
92.25354957580566,1,3208.2,27238.81640625,33734.58984375
93.27852630615234,1,3960.2,27238.81640625,33734.58984375
94.28944420814514,1,2989.4,27238.81640625,33734.58984375
95.30104875564575,1,2433.3,27238.81640625,33734.58984375
96.32067227363586,1,2935.5,27238.81640625,33734.58984375
97.32859063148499,1,429.6,27356.890625,33734.58984375
98.33702492713928,1,1171.3,27422.890625,33762.58984375
99.36503195762634,1,3747.9,27422.890625,33762.58984375
100.38994407653809,1,4627.7,28477.82421875,33878.58984375
101.40286946296692,1,4245.2,28477.82421875,33878.58984375
102.41202902793884,1,3596.2,28477.82421875,33878.58984375
103.42002773284912,1,2911.7,28479.82421875,33878.58984375
104.430495262146,1,834.2,28497.82421875,33878.58984375
105.43784594535828,1,1020.6,28498.94921875,33878.58984375
106.44526410102844,1,1731.2,28607.24609375,33878.58984375
107.45503282546997,1,2196.4,28619.33203125,33878.58984375
108.4670295715332,1,4577.2,28885.98046875,34164.58984375
109.48596549034119,1,3401.6,28890.04296875,34164.58984375
110.4942238330841,1,2320.9,28890.04296875,34164.58984375
111.50263857841492,1,2160.5,28898.04296875,34164.58984375
112.51103925704956,1,4177.0,28984.58203125,34322.58984375
113.5309431552887,1,4052.5,29016.6953125,34322.58984375
114.55472493171692,1,3681.7,29018.6953125,34322.58984375
115.56502795219421,1,3123.6,29131.9921875,34322.58984375
116.57603001594543,1,2207.8,29438.15625,34322.58984375
117.59458327293396,1,4768.5,29438.15625,34322.58984375
118.61326122283936,1,4688.5,29438.15625,34322.58984375
119.63202571868896,1,4771.5,29438.15625,34322.58984375
120.65058398246765,1,4464.5,29438.15625,34322.58984375
121.65889167785645,1,1417.4,29438.15625,34322.58984375
122.66752672195435,1,2306.9,29448.15625,34706.58984375
123.67720818519592,1,4590.6,29701.47265625,34894.58984375
124.68802857398987,1,3800.0,29701.47265625,34894.58984375
125.70358943939209,1,2631.1,29751.76953125,34894.58984375
126.71082663536072,1,1588.4,29757.76953125,34894.58984375
127.7426540851593,1,4005.2,29793.76953125,34930.58984375
128.76694655418396,1,4343.7,29963.83984375,35034.58984375
129.7770311832428,1,2923.5,29969.86328125,35034.58984375
130.78751754760742,1,2271.3,29986.01171875,35034.58984375
131.79639506340027,1,2358.9,29994.01171875,35034.58984375
132.80803108215332,1,4620.2,30236.94140625,35242.58984375
133.82702946662903,1,3740.0,30236.94140625,35242.58984375
