elapsed_time,nproc,cpu,mem_real,mem_virtual
3.9577484130859375e-05,1,0.0,7.01171875,3185.34765625
1.005598783493042,1,76.6,990.65234375,2585.046875
2.0132851600646973,1,99.2,2788.65234375,4945.046875
3.020052671432495,1,99.3,3722.66796875,6681.046875
4.0266382694244385,1,100.3,5182.66796875,8579.046875
5.033104419708252,1,100.4,5368.66796875,8579.046875
6.039257526397705,1,100.4,5390.73828125,8579.046875
7.046510696411133,1,100.3,5422.73828125,8691.046875
8.053162574768066,1,100.3,6160.73828125,10739.046875
9.059707880020142,1,99.4,6160.73828125,10739.046875
10.066059350967407,1,101.4,6160.73828125,10739.046875
11.073551177978516,1,100.3,6160.73828125,10739.046875
12.080294132232666,1,99.3,6160.73828125,10739.046875
13.086201667785645,1,101.4,6160.73828125,10739.046875
14.094911098480225,1,100.1,6160.73828125,10739.046875
15.103321075439453,1,100.2,6160.73828125,10739.046875
16.111430406570435,1,99.2,6736.73828125,10739.046875
17.120305061340332,1,101.1,6866.73828125,10739.046875
18.128758192062378,1,100.2,6866.73828125,10739.046875
19.136694192886353,1,100.2,6866.73828125,10739.046875
20.14488172531128,1,100.2,7132.73828125,10739.046875
21.153255701065063,1,100.2,7132.73828125,10739.046875
22.16181993484497,1,101.1,7134.73828125,10739.046875
23.17014479637146,1,99.2,7134.73828125,10739.046875
24.17807650566101,1,101.2,7134.73828125,10739.046875
25.18640398979187,1,101.2,7134.73828125,10739.046875
26.195104360580444,1,99.1,7134.73828125,10739.046875
27.203277349472046,1,101.2,7402.73828125,10751.046875
28.211381673812866,1,99.2,7402.73828125,10751.046875
29.22069811820984,1,100.1,7402.73828125,10751.046875
30.229393243789673,1,101.1,7402.73828125,10751.046875
31.23775601387024,1,99.2,7402.73828125,10751.046875
32.24569773674011,1,101.2,7402.73828125,10751.046875
33.25552415847778,1,100.0,7402.73828125,10751.046875
34.26417779922485,1,101.1,7402.73828125,10751.046875
35.27311563491821,1,99.1,7402.73828125,10751.046875
36.28090214729309,1,101.2,7402.73828125,10751.046875
37.28988265991211,1,100.1,7402.73828125,10751.046875
38.29895377159119,1,99.1,7402.73828125,10751.046875
39.30779194831848,1,102.1,7402.73828125,10751.046875
40.316962003707886,1,99.1,7402.73828125,10751.046875
41.326448917388916,1,101.0,7402.73828125,10751.046875
42.33445739746094,1,100.2,7402.73828125,10751.046875
43.34260416030884,1,100.2,7402.73828125,10751.046875
44.35211229324341,1,101.0,7402.73828125,10751.046875
45.360552072525024,1,99.2,7402.73828125,10751.046875
46.369303703308105,1,100.1,7404.73828125,10751.046875
47.378462076187134,1,100.1,7456.73828125,10751.046875
48.387794733047485,1,101.1,7496.73828125,10751.046875
49.39619207382202,1,100.2,7496.73828125,10751.046875
50.404823303222656,1,100.1,7498.73828125,10751.046875
51.41343069076538,1,101.1,7530.73828125,10751.046875
52.42204761505127,1,100.1,7530.73828125,10751.046875
53.4304735660553,1,100.2,7530.73828125,10751.046875
54.439603090286255,1,99.1,7530.73828125,10751.046875
55.44853901863098,1,101.1,7530.73828125,10751.046875
56.456971168518066,1,100.2,7530.73828125,10751.046875
57.46550893783569,1,100.1,7530.73828125,10751.046875
58.47431969642639,1,101.1,7530.73828125,10751.046875
59.48308277130127,1,99.1,7564.73828125,10751.046875
60.491708517074585,1,101.1,7564.73828125,10751.046875
61.50105857849121,1,101.1,7564.73828125,10751.046875
62.50997757911682,1,100.1,7564.73828125,10751.046875
63.51887822151184,1,100.1,7564.73828125,10751.046875
64.52733516693115,1,99.2,7564.73828125,10751.046875
65.53616452217102,1,101.1,7564.73828125,10751.046875
66.54527139663696,1,101.1,7564.73828125,10751.046875
67.5536093711853,1,100.2,7564.73828125,10751.046875
68.56237888336182,1,100.1,7564.73828125,10751.046875
69.57127547264099,1,100.1,7564.73828125,10751.046875
70.57973861694336,1,101.1,7564.73828125,10751.046875
71.5888569355011,1,100.1,7564.73828125,10751.046875
72.59685945510864,1,101.2,7564.73828125,10751.046875
73.60620856285095,1,100.1,7564.73828125,10751.046875
74.61456274986267,1,99.2,7564.73828125,10751.046875
75.62308287620544,1,102.1,7564.73828125,10751.046875
76.6312096118927,2,45.6,7598.04296875,10794.875
77.64074301719666,1,1052.0,8209.33203125,14722.5
78.64943242073059,1,250.8,8253.33203125,14792.5
79.65902352333069,1,205.0,8585.33203125,15190.5
80.6687331199646,1,113.9,9603.3359375,16286.5
81.67703461647034,1,104.1,9911.3359375,16606.5
