elapsed_time,nproc,cpu,mem_real,mem_virtual
3.457069396972656e-05,1,0.0,5.0546875,2724.8984375
1.0060925483703613,1,74.5,49.65234375,645.5859375
2.0139617919921875,1,100.2,49.65234375,645.5859375
3.0210838317871094,1,100.3,49.65234375,645.5859375
4.028115272521973,2,68.5,50.60546875,3334.98046875
5.035796165466309,1,805.8,675.171875,4666.5390625
6.043028354644775,1,273.0,719.10546875,4712.5390625
7.050203561782837,1,197.6,930.09375,4926.5390625
8.057291984558105,1,100.3,2138.09375,6408.5390625
9.065296649932861,1,100.2,2503.39453125,7064.5390625
10.073500633239746,1,104.1,2906.91796875,7618.5390625
11.081294059753418,1,102.2,2892.203125,7618.5390625
12.088879108428955,1,102.2,2882.14453125,7618.5390625
13.096727848052979,1,103.2,2828.46875,7618.5390625
14.106317281723022,1,103.0,2764.66796875,7618.5390625
15.116160154342651,1,102.0,2702.83984375,7618.5390625
16.126265287399292,1,102.0,2655.9609375,7618.5390625
17.135274648666382,1,101.1,2618.48046875,7618.5390625
18.14449381828308,1,100.1,2597.62890625,7618.5390625
19.154200792312622,1,100.0,2585.5859375,7618.5390625
20.164490699768066,1,101.0,2582.3203125,7618.5390625
21.17342782020569,1,99.1,2604.30078125,7618.5390625
22.182986974716187,1,101.0,2580.76171875,7618.5390625
23.19297432899475,1,99.0,2576.52734375,7618.5390625
24.202596187591553,1,100.0,2574.99609375,7618.5390625
25.21152400970459,1,100.1,2574.99609375,7618.5390625
26.220598697662354,1,100.1,2569.6484375,7618.5390625
27.228743314743042,1,100.2,2570.3984375,7618.5390625
28.238261461257935,1,99.1,2561.4296875,7618.5390625
29.24761176109314,1,100.1,2557.77734375,7618.5390625
30.255555152893066,1,100.2,2555.609375,7618.5390625
31.26434087753296,1,100.1,2555.609375,7618.5390625
32.27331829071045,1,99.1,2555.09765625,7618.5390625
33.283101320266724,1,100.0,2555.09765625,7618.5390625
34.291621685028076,1,100.2,2555.09765625,7618.5390625
35.30065608024597,1,100.1,2555.09765625,7618.5390625
36.309505462646484,1,100.1,2555.09765625,7618.5390625
37.31770658493042,1,99.2,2561.609375,7618.5390625
38.32680368423462,1,101.1,2559.06640625,7618.5390625
39.336390256881714,1,100.0,2559.06640625,7618.5390625
40.346057415008545,1,100.0,2559.06640625,7618.5390625
41.35428833961487,1,100.2,2560.28515625,7618.5390625
42.36326003074646,1,99.1,2560.28515625,7618.5390625
43.37264347076416,1,101.1,2554.54296875,7618.5390625
44.381704568862915,1,101.1,2549.16796875,7618.5390625
45.389740228652954,1,100.2,2548.10546875,7618.5390625
46.39802074432373,1,100.2,2552.03125,7618.5390625
47.408021688461304,1,100.0,2556.33984375,7618.5390625
48.417701959609985,1,100.0,2571.59765625,7618.5390625
49.4271559715271,1,100.1,2688.2578125,7618.5390625
