elapsed_time,nproc,cpu,mem_real,mem_virtual
3.552436828613281e-05,1,0.0,15.02734375,3192.25
1.0062549114227295,1,47.7,39.03515625,609.1484375
2.0143423080444336,1,307.5,458.3125,4418.59765625
3.0213491916656494,1,199.6,1146.296875,5180.59765625
4.028885841369629,1,199.5,1148.296875,5180.59765625
5.036308765411377,1,199.5,1161.4140625,5180.59765625
6.04460334777832,1,103.1,1123.046875,5180.59765625
7.051556348800659,1,100.3,1116.4921875,5180.59765625
8.057750701904297,1,101.4,1092.30859375,5180.59765625
9.064064741134644,1,101.4,1077.94921875,5180.59765625
10.071200132369995,1,100.3,1053.1328125,5180.59765625
11.079318046569824,1,100.2,1036.3671875,5180.59765625
12.08763861656189,1,101.2,1025.30078125,5180.59765625
13.095851421356201,1,100.2,1006.984375,5180.59765625
14.104882955551147,1,100.1,989.9921875,5180.59765625
15.114012241363525,1,100.1,976.7265625,5180.59765625
16.122913599014282,1,100.1,962.71484375,5180.59765625
17.13204073905945,1,100.1,955.15625,5180.59765625
18.14025855064392,1,100.2,950.8203125,5180.59765625
19.14869213104248,1,99.2,943.0078125,5180.59765625
20.157392263412476,1,100.1,943.0078125,5180.59765625
21.165487051010132,1,101.2,937.7890625,5180.59765625
22.174942016601562,1,100.1,937.7890625,5180.59765625
23.18285322189331,1,99.2,937.7890625,5180.59765625
24.19085383415222,1,100.2,937.7890625,5180.59765625
25.198219299316406,1,100.3,937.7890625,5180.59765625
26.207322597503662,1,100.1,937.7890625,5180.59765625
27.216100931167603,1,99.1,947.79296875,5180.59765625
28.22601628303528,1,100.0,969.25,5228.59765625
29.23488759994507,1,100.1,1139.9375,5388.59765625
30.24419069290161,1,100.1,1037.9921875,5388.59765625
31.253917932510376,1,102.0,1006.03515625,5388.59765625
32.26345205307007,1,101.0,1018.11328125,5388.59765625
33.27294635772705,1,100.1,1078.2265625,5388.59765625
34.28330945968628,1,99.0,1050.5234375,5388.59765625
35.29317927360535,1,104.0,934.37109375,5388.59765625
36.30288791656494,1,102.0,913.5078125,5388.59765625
37.311591386795044,1,101.1,900.109375,5388.59765625
38.32038688659668,1,100.1,930.09375,5388.59765625
