elapsed_time,nproc,cpu,mem_real,mem_virtual
3.8623809814453125e-05,1,0.0,7.8515625,3185.578125
1.0066521167755127,2,21.8,43.9453125,148.7265625
2.0149831771850586,5,10.9,450.58203125,1786.328125
3.0225043296813965,4,199.6,817.4609375,2230.12890625
4.0299623012542725,8,101.1,1092.4765625,5078.36328125
5.039471387863159,3,98.2,695.58203125,1810.19921875
6.047881841659546,3,100.2,782.984375,1954.19921875
7.056279897689819,5,3.0,488.234375,2086.37109375
8.063539505004883,3,100.2,318.078125,1384.6796875
9.071362733840942,3,1.0,284.8046875,1358.18359375
10.079543828964233,4,263.8,552.8671875,1979.4921875
11.088016986846924,3,3.0,280.15234375,1378.046875
12.096422910690308,1,24.8,440.4921875,1639.3828125
13.10377836227417,1,100.3,1560.4921875,2629.3828125
14.111548662185669,2,88.3,2894.84765625,8186.078125
15.120827198028564,1,330.9,3136.6796875,8446.33203125
16.12927508354187,1,100.2,3234.6796875,8446.33203125
17.137179374694824,1,99.2,3960.6796875,10648.33203125
18.144795894622803,1,1313.2,5314.6796875,10868.33203125
19.17668128013611,1,4361.0,5434.8125,10996.33203125
20.204087734222412,1,2613.8,6012.8359375,13556.33203125
21.22362518310547,1,4292.1,6608.05078125,13556.33203125
22.2420756816864,1,4706.5,9977.5625,20249.83203125
23.266730785369873,1,4398.9,14254.0859375,20249.83203125
24.280068159103394,1,4656.9,15924.0859375,20249.83203125
25.29876399040222,1,3645.7,15924.0859375,20252.33203125
26.322604417800903,1,3647.3,15962.0859375,20257.33203125
27.330063343048096,1,3023.4,16030.0859375,20257.33203125
28.348063945770264,1,2717.0,16032.1328125,20259.83203125
29.358957052230835,1,2405.5,16066.1484375,20259.83203125
30.367079257965088,1,1262.9,16089.359375,20424.83203125
31.376769542694092,1,1750.2,16204.08984375,20427.33203125
32.38641858100891,1,2298.7,16218.1171875,20443.33203125
33.397183895111084,1,4573.9,18051.328125,22693.83203125
34.41586971282959,1,3469.6,18051.328125,22693.83203125
35.42649173736572,1,2355.4,18084.140625,22693.83203125
36.43468403816223,1,2066.1,18090.140625,22693.83203125
37.44502019882202,1,4436.7,18690.7421875,23406.83203125
38.4572114944458,1,3984.5,18690.7421875,23406.83203125
39.48106598854065,1,3685.3,18751.5,23406.83203125
40.500065088272095,1,3163.9,18785.58203125,23426.83203125
41.510478019714355,1,2255.5,18850.44140625,23426.83203125
42.52906394004822,1,4773.3,18850.44140625,23426.83203125
43.547467947006226,1,4673.9,18850.44140625,23426.83203125
44.56606316566467,1,4764.5,18850.44140625,23426.83203125
45.58455777168274,1,4072.1,18850.44140625,23426.83203125
46.59391784667969,1,1573.3,18852.4453125,23426.83203125
47.60250544548035,1,3010.4,18866.48046875,23426.83203125
48.626182556152344,1,4083.6,18946.32421875,23494.83203125
49.633543968200684,1,2935.5,18946.32421875,23494.83203125
50.639565229415894,1,1153.0,18958.39453125,23494.83203125
51.64752960205078,1,2139.7,18964.51171875,23494.83203125
52.656071186065674,1,4210.2,19177.26953125,23718.83203125
53.67207193374634,1,4054.3,19253.4453125,23776.83203125
54.693063735961914,1,3583.9,19498.7109375,27872.83203125
55.71158766746521,1,3145.6,19556.9140625,27872.83203125
56.7222626209259,1,2238.3,19634.99609375,27872.83203125
