elapsed_time,nproc,cpu,mem_real,mem_virtual
4.363059997558594e-05,1,0.0,8.9140625,3185.99609375
1.0058672428131104,7,20.9,300.5859375,1814.08984375
2.0125927925109863,4,102.2,701.67578125,2297.49609375
3.0203208923339844,5,100.3,862.26953125,2826.09765625
4.02732253074646,3,99.2,668.0703125,2001.56640625
5.035161018371582,3,99.3,727.0234375,2001.56640625
6.042418003082275,4,260.7,767.87890625,2711.234375
7.051339149475098,3,3.0,269.09375,1524.046875
8.05884051322937,3,1.0,137.49609375,1404.5703125
9.066320419311523,3,99.3,350.15625,1615.55078125
10.073616981506348,5,4.0,618.55859375,2410.79296875
11.081353187561035,3,1.0,185.1640625,1460.87890625
12.088835716247559,1,81.4,1308.0234375,2581.19921875
13.096555948257446,1,100.2,3116.0234375,6477.19921875
14.103886365890503,1,100.3,3922.03515625,6677.19921875
15.111237525939941,1,99.3,5050.03515625,8575.19921875
16.118907690048218,1,100.2,5442.03515625,8575.19921875
17.12797236442566,1,100.1,6026.04296875,10623.19921875
18.1369411945343,1,102.1,6316.04296875,10735.19921875
19.145758390426636,1,99.1,6366.04296875,10735.19921875
20.154706716537476,1,101.1,6820.04296875,10735.19921875
21.1642165184021,1,99.1,6820.04296875,10735.19921875
22.174106121063232,1,101.0,7056.04296875,10735.19921875
23.18338441848755,1,100.1,7056.04296875,10735.19921875
24.192522525787354,1,101.1,7056.04296875,10735.19921875
25.202291250228882,1,100.0,7056.04296875,10735.19921875
26.211934089660645,1,101.0,7056.04296875,10735.19921875
27.22128653526306,1,100.1,7056.04296875,10735.19921875
28.2307288646698,1,100.1,7056.04296875,10735.19921875
29.240537405014038,1,100.0,7056.04296875,10735.19921875
30.24961829185486,1,102.1,7056.04296875,10735.19921875
31.259624242782593,1,100.0,7056.04296875,10735.19921875
32.26868009567261,1,101.1,7056.04296875,10735.19921875
33.278156995773315,1,100.1,7056.04296875,10735.19921875
34.28807616233826,1,100.0,7056.04296875,10735.19921875
35.29799771308899,1,100.0,7056.04296875,10735.19921875
36.30712962150574,1,100.1,7056.04296875,10735.19921875
37.3166618347168,1,100.0,7056.04296875,10735.19921875
38.326149225234985,1,101.0,7056.04296875,10735.19921875
39.33561182022095,1,100.1,7056.04296875,10735.19921875
40.34479856491089,1,100.1,7056.04296875,10735.19921875
41.35410475730896,1,100.1,7056.04296875,10735.19921875
42.36414313316345,1,101.0,7056.04296875,10735.19921875
43.37321615219116,1,100.1,7056.04296875,10735.19921875
44.38346886634827,1,100.0,7056.04296875,10735.19921875
45.3937349319458,1,99.0,7056.04296875,10735.19921875
46.402438163757324,1,101.1,7056.04296875,10735.19921875
47.41207003593445,1,101.0,7056.04296875,10735.19921875
48.421432971954346,1,100.1,7274.04296875,10747.19921875
49.4316725730896,1,100.0,7274.04296875,10747.19921875
50.44092559814453,1,100.1,7274.04296875,10747.19921875
51.45111131668091,1,102.0,7274.04296875,10747.19921875
52.4613356590271,1,278.2,7484.91015625,14196.1484375
53.47026824951172,1,170.5,7486.96875,14196.1484375
54.47981119155884,1,100.0,7486.96875,14196.1484375
55.48891568183899,1,100.1,8944.98828125,16884.1484375
56.499032974243164,1,3165.5,9536.9921875,17058.1484375
57.523032665252686,1,4604.4,9536.9921875,17058.1484375
58.54907011985779,1,2324.6,9536.9921875,17058.1484375
59.584036111831665,1,4392.9,9579.42578125,17058.1484375
60.60158848762512,1,4672.6,10659.48828125,23731.6484375
61.62104535102844,1,4619.3,14834.0390625,23747.6484375
62.63704514503479,1,4645.6,16916.0390625,23747.6484375
63.655595779418945,1,3679.0,16922.1484375,23750.1484375
64.66560864448547,1,3567.3,16946.8984375,23755.1484375
65.67905187606812,1,3260.8,17024.91015625,23755.1484375
66.68614959716797,1,2212.5,17024.91015625,23755.1484375
67.69991779327393,1,2994.9,17024.91015625,23755.1484375
68.70916247367859,1,449.8,17032.9375,23755.1484375
69.71679043769836,1,100.2,17032.9375,23755.1484375
70.72445249557495,1,99.2,17094.95703125,23947.1484375
71.73136615753174,1,4374.2,17100.95703125,23947.1484375
72.76027297973633,1,4637.1,17100.95703125,23947.1484375
73.76704168319702,1,2651.9,17149.69921875,23947.1484375
74.78503680229187,1,4610.1,17295.03515625,23989.6484375
75.8030366897583,1,4780.7,17411.8828125,23989.6484375
76.82690143585205,1,3993.4,17420.33984375,23989.6484375
77.84193682670593,1,4560.0,17422.4375,23989.6484375
78.85140633583069,1,3412.3,17422.4375,23989.6484375
79.85994458198547,1,4303.7,17423.1875,23992.1484375
80.87804007530212,1,2416.3,17425.25390625,23997.1484375
81.893723487854,1,3471.3,17425.25390625,23997.1484375
82.9029631614685,1,951.1,17435.2734375,23997.1484375
83.9112606048584,1,100.2,17435.2734375,23997.1484375
