elapsed_time,nproc,cpu,mem_real,mem_virtual
4.482269287109375e-05,1,0.0,5.44921875,2526.546875
1.0056004524230957,1,73.6,823.90234375,1734.046875
2.01359224319458,1,100.2,2645.90234375,4998.046875
3.019681453704834,1,99.4,3897.90625,6784.046875
4.02677845954895,1,100.3,4663.90625,8688.046875
5.033828973770142,1,99.3,5865.90625,8828.046875
6.04073429107666,1,102.3,5947.90625,8828.046875
7.047223806381226,1,98.4,6213.90625,8828.046875
8.053527355194092,1,101.4,6445.90625,8828.046875
9.061079740524292,1,100.2,6489.90625,8828.046875
10.067506313323975,1,100.4,6517.90625,8828.046875
11.074116706848145,1,100.3,7211.90625,10876.046875
12.080709218978882,1,99.3,7523.90625,10876.046875
13.088232517242432,1,100.2,7523.90625,10876.046875
14.094653844833374,1,100.4,7553.90625,10876.046875
15.102717638015747,1,100.2,7557.90625,10876.046875
16.111302614212036,1,100.1,7607.90625,11036.046875
17.120136499404907,1,103.1,7613.90625,11036.046875
18.12834143638611,1,100.2,7627.90625,11036.046875
19.137327671051025,1,100.1,7639.90625,11036.046875
20.146324634552002,1,100.1,7639.90625,11036.046875
21.15420913696289,1,102.2,7649.90625,11036.046875
22.163558959960938,1,100.1,7649.90625,11036.046875
23.172354459762573,1,100.1,7737.90625,11036.046875
24.180994749069214,1,100.1,7737.90625,11036.046875
25.189379453659058,1,103.1,7751.90625,11036.046875
26.19786500930786,1,99.2,7751.90625,11036.046875
27.20731019973755,1,103.0,7789.90625,11228.046875
28.21610188484192,1,99.1,7887.90625,11228.046875
29.225423336029053,1,103.0,7911.90625,11228.046875
30.23465371131897,1,100.1,7911.90625,11228.046875
31.24386715888977,1,100.1,7917.90625,11228.046875
32.25311017036438,1,100.1,7933.90625,11228.046875
33.26104164123535,1,100.2,7937.90625,11228.046875
34.269957542419434,1,103.1,7945.90625,11228.046875
35.279104709625244,1,99.1,7945.90625,11228.046875
36.28827238082886,1,103.1,7949.90625,11452.046875
37.296799659729004,1,100.1,7949.90625,11452.046875
38.30478501319885,1,103.2,7955.90625,11452.046875
39.31425356864929,1,99.1,7991.90625,11452.046875
40.322967767715454,1,101.1,7995.90625,11452.046875
41.33146286010742,1,100.2,7995.90625,11452.046875
42.34048390388489,1,100.1,7997.90625,11452.046875
43.34924578666687,1,100.1,7999.90625,11466.046875
44.35699725151062,1,102.2,8005.90625,11466.046875
45.366084575653076,1,100.1,8005.90625,11466.046875
46.37429881095886,1,100.2,8009.90625,11466.046875
47.383129358291626,1,100.1,8009.90625,11466.046875
48.392112016677856,1,103.1,8011.90625,11466.046875
49.40035438537598,1,99.2,8011.90625,11466.046875
50.40988373756409,1,100.0,8013.90625,11466.046875
51.4180543422699,1,100.2,8013.90625,11466.046875
52.42695093154907,1,100.1,8019.90625,11466.046875
53.43575978279114,1,100.1,8019.90625,11466.046875
54.444034814834595,1,100.2,8019.90625,11466.046875
55.45258378982544,1,102.1,8021.90625,11466.046875
56.46195864677429,1,100.1,8021.90625,11466.046875
57.469839334487915,1,103.2,8025.90625,11466.046875
58.47872304916382,1,100.1,8025.90625,11466.046875
59.48649311065674,1,101.2,8029.90625,11466.046875
60.49561619758606,1,100.1,8029.90625,11466.046875
61.504843950271606,1,100.1,8031.90625,11466.046875
62.51427626609802,1,100.1,8031.90625,11466.046875
63.52257061004639,1,100.2,8035.90625,11466.046875
64.5319037437439,1,100.1,8035.90625,11466.046875
65.54139757156372,1,101.0,8037.90625,11466.046875
66.54963970184326,1,99.2,8037.90625,11466.046875
67.55793905258179,1,101.2,8041.90625,11466.046875
68.5665295124054,1,100.1,8041.90625,11466.046875
69.574875831604,1,102.2,8045.90625,11466.046875
70.58385562896729,1,100.1,8045.90625,11466.046875
71.59228444099426,1,99.2,8045.90625,11466.046875
72.60084939002991,2,97.2,8073.02734375,14663.5625
73.60935139656067,1,2012.8,8595.84765625,15341.50390625
