elapsed_time,nproc,cpu,mem_real,mem_virtual
4.00543212890625e-05,1,0.0,6.98046875,3185.51171875
1.0061485767364502,1,76.5,818.0859375,1685.19921875
2.013338804244995,1,99.3,2614.0859375,4933.19921875
3.02013897895813,1,99.3,3768.09765625,6677.19921875
4.028153419494629,1,100.2,4402.09765625,6783.19921875
5.035907030105591,1,101.2,5444.09765625,8575.19921875
6.042888402938843,1,99.3,5452.10546875,8575.19921875
7.0494678020477295,1,100.3,6316.10546875,10735.19921875
8.05655026435852,1,100.3,6362.10546875,10735.19921875
9.063798666000366,1,100.3,6794.10546875,10735.19921875
10.071232557296753,1,100.3,6820.10546875,10735.19921875
11.07866644859314,1,100.3,7056.10546875,10735.19921875
12.08517336845398,1,100.3,7056.10546875,10735.19921875
13.09446382522583,1,100.1,7056.10546875,10735.19921875
14.103054285049438,1,101.1,7056.10546875,10735.19921875
15.11204743385315,1,100.1,7056.10546875,10735.19921875
16.120446920394897,1,102.1,7056.10546875,10735.19921875
17.12935161590576,1,100.1,7056.10546875,10735.19921875
18.138676404953003,1,101.1,7056.10546875,10735.19921875
19.148138284683228,1,100.1,7056.10546875,10735.19921875
20.15717339515686,1,101.1,7056.10546875,10735.19921875
21.166407108306885,1,100.1,7056.10546875,10735.19921875
22.175769090652466,1,100.1,7056.10546875,10735.19921875
23.185129404067993,1,100.1,7056.10546875,10735.19921875
24.193500995635986,1,101.2,7056.10546875,10735.19921875
25.203024864196777,1,100.0,7056.10546875,10735.19921875
26.21188521385193,1,102.1,7056.10546875,10735.19921875
27.221473217010498,1,100.0,7056.10546875,10735.19921875
28.2304470539093,1,101.1,7056.10546875,10735.19921875
29.239989280700684,1,100.0,7056.10546875,10735.19921875
30.248581409454346,1,100.1,7056.10546875,10735.19921875
31.258136749267578,1,100.0,7056.10546875,10735.19921875
32.26691126823425,1,101.1,7056.10546875,10735.19921875
33.27529692649841,1,99.2,7056.10546875,10735.19921875
34.28430938720703,1,103.1,7056.10546875,10735.19921875
35.29424023628235,1,100.0,7056.10546875,10735.19921875
36.30439782142639,1,102.0,7056.10546875,10735.19921875
37.31429624557495,1,100.0,7056.10546875,10735.19921875
38.32260251045227,1,101.2,7274.10546875,10747.19921875
39.331029415130615,1,100.2,7274.10546875,10747.19921875
40.33988881111145,1,101.1,7274.10546875,10747.19921875
41.34877061843872,1,97.1,7274.48046875,10747.19921875
42.357728481292725,1,1334.0,7774.7421875,14559.65625
43.36537313461304,1,388.1,8165.36328125,14967.65625
44.372307538986206,1,262.1,8173.4765625,14967.65625
45.3796591758728,1,100.3,8191.4765625,15047.65625
46.38806390762329,1,100.2,8191.4765625,15047.65625
47.39453601837158,1,100.4,8191.4765625,15047.65625
48.400972843170166,1,99.4,8191.4765625,15047.65625
49.407804012298584,1,100.3,8191.4765625,15047.65625
50.41476273536682,1,102.3,8199.4765625,15047.65625
51.42156791687012,1,100.3,8199.4765625,15047.65625
52.42874455451965,1,99.3,8199.4765625,15047.65625
53.437772035598755,1,101.1,8199.4765625,15047.65625
54.446807861328125,1,101.1,8199.4765625,15047.65625
55.45564413070679,1,99.1,8199.4765625,15047.65625
56.46443295478821,1,100.1,8199.4765625,15047.65625
57.47340679168701,1,101.1,8199.4765625,15047.65625
58.48256540298462,1,100.1,8199.4765625,15047.65625
59.49224519729614,1,105.0,8201.50390625,15047.65625
60.50091218948364,1,123.9,8203.50390625,15047.65625
61.50946378707886,1,330.2,8242.08984375,15047.6796875
62.518773794174194,1,464.7,8246.6484375,15047.80859375
63.527920961380005,1,100.1,8246.6484375,15047.80859375
64.5371253490448,1,100.1,9666.97265625,17735.80859375
65.54625868797302,1,100.1,12124.97265625,24405.80859375
66.55498266220093,1,100.1,15204.97265625,29685.80859375
67.56406855583191,1,99.1,16816.97265625,29877.80859375
68.5741639137268,1,100.0,19908.97265625,36021.80859375
69.58377933502197,1,101.0,22142.97265625,46501.80859375
70.59232139587402,1,99.2,26086.97265625,46501.80859375
71.60135769844055,1,99.1,29102.97265625,58789.80859375
72.61035346984863,1,100.1,30838.97265625,59045.80859375
73.62048506736755,1,101.0,32482.97265625,59065.80859375
74.62943053245544,1,99.1,36268.97265625,73401.80859375
75.63864779472351,1,99.1,38508.97265625,73721.80859375
76.64812111854553,1,100.0,40200.97265625,73721.80859375
77.65762829780579,1,100.1,45520.97265625,94201.80859375
78.66694593429565,1,100.1,49340.97265625,94201.80859375
79.67683744430542,1,99.0,51006.97265625,94609.80859375
80.68613362312317,1,101.1,52392.97265625,94609.80859375
81.69616961479187,1,99.0,54076.97265625,94609.80859375
82.70579981803894,1,100.0,55770.97265625,95057.80859375
83.71514773368835,1,100.1,57460.97265625,95057.80859375
