elapsed_time,nproc,cpu,mem_real,mem_virtual
4.0531158447265625e-05,1,0.0,5.03515625,2592.58203125
1.0054917335510254,1,73.6,808.2421875,1734.046875
2.012143850326538,1,100.3,2632.2421875,4998.046875
3.018620491027832,1,99.4,3888.24609375,6784.046875
4.025197505950928,1,100.3,4574.24609375,8688.046875
5.03178596496582,1,99.3,5852.24609375,8828.046875
6.038545370101929,1,101.3,5948.24609375,8828.046875
7.045225620269775,1,99.3,6208.24609375,8828.046875
8.052558660507202,1,101.3,6446.24609375,8828.046875
9.060268878936768,1,100.2,6490.24609375,8828.046875
10.067444801330566,1,101.3,6518.24609375,8828.046875
11.076223373413086,1,99.1,7210.24609375,10876.046875
12.085273504257202,1,103.1,7524.24609375,10876.046875
13.094802141189575,1,100.0,7524.24609375,10876.046875
14.103225708007812,1,99.2,7554.24609375,10876.046875
15.111540079116821,1,100.2,7558.24609375,10876.046875
16.119698762893677,1,101.2,7608.24609375,11036.046875
17.12825584411621,1,100.1,7614.24609375,11036.046875
18.1369845867157,1,99.1,7628.24609375,11036.046875
19.14549493789673,1,102.1,7640.24609375,11036.046875
20.15512728691101,1,100.0,7640.24609375,11036.046875
21.162749528884888,1,101.2,7650.24609375,11036.046875
22.17080521583557,1,100.2,7650.24609375,11036.046875
23.179434299468994,1,100.1,7738.24609375,11036.046875
24.188050508499146,1,100.1,7738.24609375,11036.046875
25.196985960006714,1,101.1,7752.24609375,11036.046875
26.2050998210907,1,99.2,7752.24609375,11036.046875
27.213709592819214,1,101.1,7794.24609375,11228.046875
28.222195863723755,1,100.2,7890.24609375,11228.046875
29.23150086402893,1,102.1,7912.24609375,11228.046875
30.240402936935425,1,100.1,7912.24609375,11228.046875
31.249038457870483,1,100.1,7918.24609375,11228.046875
32.25731158256531,1,100.2,7934.24609375,11228.046875
33.26581311225891,1,100.2,7938.24609375,11228.046875
34.27369689941406,1,103.2,7946.24609375,11228.046875
35.28255295753479,1,99.1,7946.24609375,11228.046875
36.29077100753784,1,103.1,7950.24609375,11452.046875
37.30001759529114,1,100.1,7950.24609375,11452.046875
38.30925250053406,1,100.1,7956.24609375,11452.046875
39.31856036186218,1,100.1,7992.24609375,11452.046875
40.32621216773987,1,99.2,7996.24609375,11452.046875
41.335533618927,1,100.1,7996.24609375,11452.046875
42.34422945976257,1,104.1,7998.24609375,11452.046875
43.35229992866516,1,99.2,8000.24609375,11466.046875
44.35998606681824,1,103.2,8006.24609375,11466.046875
45.368955850601196,1,100.1,8006.24609375,11466.046875
46.377652406692505,1,99.1,8010.24609375,11466.046875
47.386207818984985,1,100.1,8010.24609375,11466.046875
48.39568901062012,1,101.0,8012.24609375,11466.046875
49.40539598464966,1,100.0,8012.24609375,11466.046875
50.41458463668823,1,101.1,8014.24609375,11466.046875
51.42249393463135,1,99.2,8014.24609375,11466.046875
52.43113589286804,1,100.1,8020.24609375,11466.046875
53.43921780586243,1,102.2,8020.24609375,11466.046875
54.447760343551636,1,100.1,8020.24609375,11466.046875
55.45652484893799,1,101.1,8022.24609375,11466.046875
56.46596956253052,1,99.1,8022.24609375,11466.046875
57.47360038757324,1,103.2,8026.24609375,11466.046875
58.48277163505554,1,100.1,8026.24609375,11466.046875
59.49159288406372,1,100.1,8030.24609375,11466.046875
60.500725984573364,1,100.1,8030.24609375,11466.046875
61.508859634399414,1,101.2,8032.24609375,11466.046875
62.51769208908081,1,100.1,8032.24609375,11466.046875
63.5254168510437,1,102.2,8036.24609375,11466.046875
64.5336971282959,1,100.2,8036.24609375,11466.046875
65.54240727424622,1,100.1,8038.24609375,11466.046875
66.55114603042603,1,100.1,8038.24609375,11466.046875
67.55914878845215,1,102.2,8040.24609375,11466.046875
68.56877708435059,1,100.0,8040.24609375,11466.046875
69.57687711715698,1,101.2,8044.24609375,11466.046875
70.58619666099548,1,100.1,8044.24609375,11466.046875
71.59578537940979,1,100.0,8044.24609375,11466.046875
72.60462594032288,2,91.2,8068.59375,14660.9453125
73.6136634349823,1,1741.4,8599.04296875,15344.50390625
74.62182116508484,1,709.1,8622.5859375,15363.50390625
75.62997436523438,1,101.2,8628.5859375,15363.50390625
76.63955879211426,1,102.0,8630.5859375,15363.50390625
77.65001606941223,1,751.1,8652.5546875,15363.54296875
78.65877890586853,1,101.1,8652.5546875,15363.54296875
79.66741466522217,1,99.1,10030.56640625,17923.54296875
80.67659258842468,1,100.1,10942.56640625,18179.54296875
81.68526411056519,1,100.1,13536.56640625,23315.54296875
82.69526433944702,1,100.0,14482.56640625,23315.54296875
83.70457315444946,1,99.1,16328.56640625,29779.54296875
84.71420955657959,1,100.0,20746.56640625,40019.54296875
85.72366452217102,1,99.1,21750.56640625,40039.54296875
86.73291563987732,1,101.1,22872.56640625,40423.54296875
87.7414870262146,1,99.2,24028.56640625,40423.54296875
88.7496726512909,1,100.2,25254.56640625,40447.54296875
89.75814032554626,1,99.2,26380.56640625,40895.54296875
90.76648926734924,1,99.2,31296.56640625,61375.54296875
91.77567934989929,1,100.1,35208.56640625,61375.54296875
92.78420901298523,1,100.1,36128.5703125,61375.54296875
93.79450583457947,1,100.0,38134.5703125,61375.54296875
94.8027126789093,1,99.2,39302.5703125,61403.54296875
95.81429600715637,1,100.8,40406.5703125,61915.54296875
96.82347917556763,1,99.1,41662.5703125,61915.54296875
97.83240842819214,1,100.1,42920.58203125,61915.54296875
98.84186053276062,1,99.1,44232.58203125,61915.54296875
99.8508996963501,1,100.1,47626.58203125,87131.54296875
100.85990834236145,1,100.1,49882.58203125,87163.54296875
101.86838793754578,1,100.2,51230.58203125,136315.54296875
102.87808322906494,1,100.0,53054.58203125,137083.54296875
103.88660168647766,1,99.2,54892.58203125,137123.54296875
104.89600920677185,1,100.1,56726.58203125,137123.54296875
105.90427589416504,1,99.2,58562.58203125,138019.54296875
106.9136598110199,1,100.1,60390.58203125,138019.54296875
107.92341375350952,1,100.0,62230.58203125,139091.54296875
108.93240308761597,1,100.1,64060.58203125,139091.54296875
109.94199228286743,1,100.0,65898.58203125,139091.54296875
110.95097208023071,1,99.1,67724.58203125,139091.54296875
111.95964503288269,1,100.1,69562.58203125,140427.54296875
112.96964383125305,1,100.0,71392.58203125,140427.54296875
113.97769045829773,1,99.2,73228.58203125,140427.54296875
114.9873628616333,1,100.0,75056.58203125,141963.54296875
115.99705624580383,1,100.0,76896.58203125,141963.54296875
117.00630116462708,1,99.1,78730.58203125,142027.54296875
118.01575016975403,1,100.1,80566.58203125,142027.54296875
119.02442741394043,1,100.1,82392.58203125,142027.54296875
120.03339099884033,1,100.1,84230.58203125,143819.54296875
121.0430040359497,1,100.0,86066.58203125,143819.54296875
122.05147433280945,1,99.2,87902.58203125,143899.54296875
123.06092238426208,1,100.0,89728.58203125,143899.54296875
124.06990432739258,1,100.1,91564.58203125,143899.54296875
125.07975387573242,1,174.3,92946.58203125,143899.54296875
126.0897810459137,1,3529.0,92956.95703125,143899.54296875
127.09517860412598,1,4655.0,92956.95703125,143899.54296875
128.11617946624756,1,4662.2,92959.05859375,143899.54296875
129.14024233818054,1,4688.0,92983.921875,143927.54296875
130.1601860523224,1,4687.5,92983.921875,143927.54296875
131.18117880821228,1,4635.8,92990.203125,143927.54296875
132.20217847824097,1,4651.2,92990.203125,143927.54296875
133.22317671775818,1,4658.2,93065.44140625,144004.04296875
134.24624967575073,1,4783.7,93065.44140625,144004.04296875
135.26718258857727,1,4661.2,93065.44140625,144004.04296875
136.2891764640808,1,4624.4,93069.44140625,144004.04296875
137.3101785182953,1,4730.7,93103.23046875,144044.04296875
138.33217787742615,1,4583.2,93103.23046875,144044.04296875
139.35576009750366,1,4684.5,93103.23046875,144044.04296875
140.378178358078,1,4548.1,93103.23046875,144044.04296875
141.3991813659668,1,4698.2,93103.60546875,144044.04296875
142.4232850074768,1,4687.1,93103.60546875,144044.04296875
143.447261095047,1,4619.3,93454.65625,144419.04296875
144.46817421913147,1,4784.2,93454.65625,144419.04296875
145.4874017238617,1,4780.9,93454.65625,144419.04296875
146.5076186656952,1,4583.4,93454.65625,144419.04296875
147.52905821800232,1,4686.3,93454.65625,144419.04296875
148.55117964744568,1,4674.6,93454.65625,144419.04296875
149.575288772583,1,4637.2,93454.65625,144419.04296875
150.59625959396362,1,4784.0,93454.65625,144419.04296875
151.61617398262024,1,4783.7,93454.65625,144419.04296875
152.6361768245697,1,4579.3,93454.65625,144419.04296875
153.6571843624115,1,4686.5,93454.65625,144419.04296875
154.67817854881287,1,4666.0,93454.65625,144419.04296875
155.6991789340973,1,4684.6,93454.65625,144419.04296875
156.7232744693756,1,4669.4,93743.57421875,144734.04296875
157.74517464637756,1,4785.4,93743.57421875,144734.04296875
158.76478743553162,1,3160.0,93743.57421875,144734.04296875
159.78617072105408,1,4792.8,93743.57421875,144734.04296875
160.80717396736145,1,4789.2,93743.57421875,144734.04296875
161.82817363739014,1,4788.4,93743.57421875,144734.04296875
162.84917092323303,1,4789.6,93743.57421875,144734.04296875
163.86817121505737,1,4789.9,93743.57421875,144734.04296875
164.88917684555054,1,4788.3,93743.57421875,144734.04296875
165.91018176078796,1,4789.5,93743.57421875,144734.04296875
166.9311785697937,1,4381.7,93743.57421875,144734.04296875
167.9521758556366,1,4789.6,93743.57421875,144734.04296875
168.9731743335724,1,4789.5,93743.57421875,144734.04296875
169.99418139457703,1,4301.5,93745.57421875,144734.04296875
171.01517510414124,1,4788.6,93745.57421875,144734.04296875
172.03617477416992,1,4788.5,93745.57421875,144734.04296875
173.05718088150024,1,4780.3,93745.57421875,144734.04296875
174.082177400589,1,4625.4,93745.57421875,144734.04296875
175.10518264770508,1,4583.6,93745.57421875,144734.04296875
176.12617325782776,1,4790.7,93745.57421875,144734.04296875
177.14717650413513,1,4280.7,94980.13671875,146035.04296875
178.16817212104797,1,4784.9,94980.13671875,146035.04296875
179.18660283088684,1,4784.7,94980.13671875,146035.04296875
180.20559668540955,1,4783.2,94980.13671875,146035.04296875
181.22468543052673,1,4784.6,94980.13671875,146035.04296875
182.244886636734,1,4784.6,94980.13671875,146035.04296875
183.26617312431335,1,4788.0,94980.13671875,146035.04296875
184.28717184066772,1,4786.5,94980.13671875,146035.04296875
185.30640602111816,1,4785.0,94980.13671875,146035.04296875
186.32624506950378,1,4786.1,94980.13671875,146035.04296875
187.34523034095764,1,3421.4,94980.13671875,146035.04296875
188.3516218662262,1,111.3,94980.13671875,146035.04296875
189.35894465446472,1,107.2,94980.13671875,146035.04296875
190.36624383926392,1,107.2,94980.13671875,146035.04296875
191.3733730316162,1,112.2,94980.13671875,146035.04296875
192.37968349456787,1,111.3,94980.13671875,146035.04296875
193.38680863380432,1,106.2,94980.13671875,146035.04296875
194.39423727989197,1,3481.1,94982.13671875,146035.04296875
195.42432117462158,1,4396.2,94982.13671875,146035.04296875
196.43918776512146,1,4783.8,94982.13671875,146035.04296875
197.45770740509033,1,4726.4,95187.00390625,146393.04296875
198.47918915748596,1,4783.1,96307.390625,146769.04296875
199.49719643592834,1,4780.1,97109.3984375,147139.04296875
200.51718068122864,1,4780.6,98607.47265625,147363.04296875
201.53613090515137,1,4779.5,100611.4765625,147363.04296875
202.55607748031616,1,4780.6,102945.484375,147363.04296875
203.57519245147705,1,4779.7,106003.53125,147363.04296875
204.5952332019806,1,4440.2,106263.53125,147363.04296875
205.62223100662231,1,4672.9,106263.53125,147363.04296875
206.65482687950134,1,4631.6,106263.53125,147363.04296875
207.66919040679932,1,4615.6,106263.53125,147363.04296875
208.68768095970154,1,4775.2,106263.53125,147363.04296875
209.70644521713257,1,4782.3,106263.53125,147363.04296875
210.72319221496582,1,4355.8,106269.55859375,147363.04296875
211.74422311782837,1,3967.1,106273.65625,147375.04296875
212.770201921463,1,4573.3,106277.70703125,147375.04296875
213.79120421409607,1,4525.0,106277.70703125,147375.04296875
214.80422472953796,1,4258.7,106277.70703125,147375.04296875
215.83850026130676,1,4767.3,106277.70703125,147375.04296875
216.87122178077698,1,4638.5,106277.70703125,147375.04296875
217.9031822681427,1,4769.3,106277.70703125,147375.04296875
218.93617701530457,1,4729.0,106277.70703125,147375.04296875
219.94577193260193,1,3237.8,106279.70703125,147375.04296875
220.9522910118103,1,3285.3,106317.94140625,147375.04296875
221.96218609809875,1,3572.9,106319.94140625,147375.04296875
222.97128891944885,1,1516.1,106323.953125,147375.04296875
223.97819542884827,1,101.3,106333.953125,147375.04296875
224.98481798171997,1,99.3,106341.953125,147375.04296875
225.99242854118347,1,100.2,106355.953125,147375.04296875
226.99955654144287,1,99.3,106371.953125,147375.04296875
228.0064594745636,1,99.3,106379.953125,147375.04296875
229.01340699195862,1,100.3,106387.953125,147375.04296875
230.02126550674438,1,100.2,106413.953125,147375.04296875
231.02842736244202,1,100.3,106415.953125,147375.04296875
232.034898519516,1,99.4,106421.953125,147375.04296875
233.0416145324707,1,100.3,106425.953125,147375.04296875
234.0479395389557,1,99.4,106425.953125,147375.04296875
235.0539436340332,1,99.4,106439.953125,147375.04296875
236.06056237220764,1,99.3,106467.953125,147375.04296875
237.0673439502716,1,100.3,106487.953125,147375.04296875
238.07456016540527,1,99.3,106489.953125,147375.04296875
239.0832166671753,1,100.1,106489.953125,147375.04296875
240.09229350090027,1,100.1,106499.953125,147375.04296875
241.10019850730896,1,99.2,106501.953125,147375.04296875
242.10785818099976,1,100.2,106501.953125,147375.04296875
243.11634945869446,1,100.1,106501.953125,147375.04296875
244.12493348121643,1,99.1,106501.953125,147375.04296875
245.13359689712524,1,100.1,106501.953125,147375.04296875
246.14274072647095,1,100.1,106501.953125,147375.04296875
247.150976896286,1,99.2,106501.953125,147375.04296875
248.1594033241272,1,100.2,106501.953125,147375.04296875
249.16744470596313,1,100.2,106501.953125,147375.04296875
250.17578148841858,1,99.2,106501.953125,147375.04296875
251.1840798854828,1,100.2,106501.953125,147375.04296875
252.1929543018341,1,100.1,106501.953125,147375.04296875
253.20128107070923,1,99.2,106501.953125,147375.04296875
254.20939302444458,1,100.2,106501.953125,147375.04296875
255.2185297012329,1,100.1,106501.953125,147375.04296875
256.2278001308441,1,100.1,106501.953125,147375.04296875
257.23626613616943,1,100.2,106501.953125,147375.04296875
258.24514389038086,1,100.1,106501.953125,147375.04296875
259.25332713127136,1,100.2,106501.953125,147375.04296875
260.26318359375,1,944.7,106507.953125,149423.04296875
261.29224705696106,1,4593.7,106517.9765625,149423.04296875
262.3141803741455,1,4714.5,106517.9765625,149423.04296875
263.33617782592773,1,4640.0,106517.9765625,149423.04296875
264.3551788330078,1,4706.6,106517.9765625,149423.04296875
265.37937116622925,1,4670.1,106536.09375,149451.04296875
266.3841814994812,1,4552.0,106536.09375,149451.04296875
267.40501284599304,1,4721.8,106536.09375,149451.04296875
268.4171767234802,1,4704.5,106642.59375,149529.04296875
269.43818378448486,1,4646.4,106642.59375,149529.04296875
270.46227836608887,1,4602.1,106656.64453125,149541.04296875
271.4831774234772,1,4728.2,106682.64453125,149557.04296875
272.50404691696167,1,4583.3,106682.64453125,149557.04296875
273.52618169784546,1,4686.3,106682.64453125,149557.04296875
274.5471785068512,1,4539.6,106688.64453125,149557.04296875
275.56817841529846,1,4687.6,106688.64453125,149557.04296875
276.5931787490845,1,4547.2,106952.66796875,149763.04296875
277.6131718158722,1,4782.8,106952.66796875,149763.04296875
278.63317227363586,1,4781.3,106952.66796875,149763.04296875
279.653178691864,1,4577.3,106952.66796875,149763.04296875
280.6741728782654,1,4787.8,106952.66796875,149763.04296875
281.69518184661865,1,4624.4,106952.66796875,149763.04296875
282.7161810398102,1,4665.0,106952.66796875,149763.04296875
283.740660905838,1,4688.3,106952.66796875,149763.04296875
284.7642321586609,1,4784.4,106952.66796875,149763.04296875
285.78253507614136,1,4575.2,106952.66796875,149763.04296875
286.80517768859863,1,4686.8,106952.66796875,149763.04296875
287.8261790275574,1,4667.0,106952.66796875,149763.04296875
288.8469982147217,1,4685.3,106952.66796875,149763.04296875
289.8722515106201,1,4669.1,107206.66796875,149963.04296875
290.8921711444855,1,4786.9,107206.66796875,149963.04296875
291.91217970848083,1,3143.0,107206.66796875,149963.04296875
292.9331707954407,1,4788.7,107206.66796875,149963.04296875
293.9541697502136,1,4790.4,107206.66796875,149963.04296875
294.975172996521,1,4787.4,107206.66796875,149963.04296875
295.99617052078247,1,4788.5,107206.66796875,149963.04296875
297.0171687602997,1,4790.3,107206.66796875,149963.04296875
298.0381717681885,1,4788.4,107206.66796875,149963.04296875
299.05917096138,1,4789.4,107206.66796875,149963.04296875
300.0801773071289,1,4383.6,107208.66796875,149963.04296875
301.1011734008789,1,4788.8,107208.66796875,149963.04296875
302.12217020988464,1,4789.4,107208.66796875,149963.04296875
303.14317774772644,1,4276.9,107244.66796875,149963.04296875
304.16417121887207,1,4788.8,107244.66796875,149963.04296875
305.1851706504822,1,4789.4,107244.66796875,149963.04296875
306.20617723464966,1,4604.9,107244.66796875,149963.04296875
307.23069167137146,1,4583.7,107244.66796875,149963.04296875
308.2530481815338,1,4792.1,107244.66796875,149963.04296875
309.27617621421814,1,4283.7,108394.66796875,151207.04296875
310.29461669921875,1,4784.0,108394.66796875,151207.04296875
311.3151686191559,1,4786.8,108394.66796875,151207.04296875
312.3339858055115,1,4783.0,108394.66796875,151207.04296875
313.35528111457825,1,4788.1,108394.66796875,151207.04296875
314.37275314331055,1,4782.4,108394.66796875,151207.04296875
315.39125895500183,1,4787.4,108394.66796875,151207.04296875
316.40955781936646,1,4784.5,108394.66796875,151207.04296875
317.4293792247772,1,4787.1,108394.66796875,151207.04296875
318.44964480400085,1,4409.4,108394.66796875,151207.04296875
319.4742453098297,1,1901.0,108394.66796875,151207.04296875
320.4813301563263,1,105.3,108394.66796875,151207.04296875
321.4881896972656,1,106.3,108394.66796875,151207.04296875
322.49577236175537,1,109.2,108394.66796875,151207.04296875
323.5020818710327,1,106.3,108394.66796875,151207.04296875
324.50864481925964,1,108.3,108394.66796875,151207.04296875
325.51522040367126,1,2550.6,108394.66796875,151207.04296875
326.54017996788025,1,4639.6,108398.66796875,151207.04296875
327.55519104003906,1,4740.6,108398.66796875,151207.04296875
328.57333612442017,1,4781.6,108398.66796875,151207.04296875
329.59145164489746,1,4601.1,109101.11328125,151207.04296875
330.6115143299103,1,4779.4,110865.11328125,151227.04296875
331.6317274570465,1,4779.5,112649.1171875,151227.04296875
332.651180267334,1,4781.1,114233.1171875,151227.04296875
333.6711802482605,1,4780.2,116513.1171875,151227.04296875
334.69117856025696,1,4780.6,119617.12109375,151339.04296875
335.71046018600464,1,4638.4,122737.14453125,151339.04296875
336.71721720695496,1,4485.9,122737.14453125,151339.04296875
337.7482249736786,1,4651.3,122737.14453125,151339.04296875
338.7783532142639,1,4631.6,122737.14453125,151339.04296875
339.78918719291687,1,4641.7,122737.14453125,151339.04296875
340.807329416275,1,4781.6,122737.14453125,151339.04296875
341.82541370391846,1,4779.6,122737.14453125,151339.04296875
342.84219217300415,1,4375.4,122745.14453125,151359.04296875
343.85922408103943,1,4099.5,122745.14453125,151359.04296875
344.8838348388672,1,4663.3,122745.14453125,151359.04296875
345.9122097492218,1,4389.8,122747.14453125,151359.04296875
346.93722891807556,1,4563.2,122747.14453125,151359.04296875
347.9692018032074,1,4764.9,122747.14453125,151359.04296875
349.0012278556824,1,4586.7,122747.14453125,151359.04296875
350.0322034358978,1,4768.1,122747.14453125,151359.04296875
351.064204454422,1,4767.1,122747.14453125,151359.04296875
352.0961799621582,1,3568.6,122747.14453125,151359.04296875
353.10759353637695,1,3238.6,122761.17578125,151359.04296875
354.1158926486969,1,2900.4,122787.2265625,151359.04296875
355.1258919239044,1,4344.1,122787.2265625,151359.04296875
356.13614773750305,1,742.4,122787.2265625,151359.04296875
357.1426491737366,1,274.2,122788.3515625,151359.04296875
358.15012645721436,1,1711.1,122788.3515625,151359.04296875
359.15709137916565,1,1708.3,122810.375,151359.04296875
360.18319058418274,1,4010.1,122828.4453125,151403.04296875
361.20426392555237,1,3971.6,122828.4453125,151403.04296875
362.2142770290375,1,3264.6,122836.48828125,151403.04296875
363.21900844573975,1,1176.2,122858.703125,151403.04296875
364.22915625572205,1,3881.2,122858.703125,151403.04296875
365.24498200416565,1,4480.7,122860.72265625,151403.04296875
366.2540261745453,1,3379.8,123013.31640625,151403.04296875
367.2622494697571,1,3362.5,123109.63671875,151427.04296875
368.26813077926636,1,3155.0,123109.63671875,151427.04296875
369.27518105506897,1,3359.7,123109.63671875,151427.04296875
370.2901816368103,1,4687.7,123109.63671875,151427.04296875
371.305180311203,1,4697.6,123109.63671875,151427.04296875
372.32018065452576,1,4765.4,123109.63671875,151427.04296875
373.33480882644653,1,2439.4,123109.63671875,151427.04296875
374.34164118766785,1,1120.2,123211.7265625,151427.04296875
375.3491806983948,1,1782.7,123229.7265625,151427.04296875
376.37518095970154,1,3347.0,123229.7265625,151427.04296875
377.3901906013489,1,4718.8,124295.95703125,151427.04296875
378.41126251220703,1,4627.6,126085.95703125,151427.04296875
379.4286801815033,1,4182.2,126089.95703125,151451.04296875
380.4511797428131,1,3432.1,126095.95703125,151475.04296875
381.46018147468567,1,2913.7,126097.95703125,151475.04296875
382.4710636138916,1,3025.7,126097.95703125,151475.04296875
383.4781038761139,1,1084.6,126127.95703125,151475.04296875
384.4851830005646,1,588.8,126193.95703125,151475.04296875
385.511789560318,1,3448.5,126193.95703125,151475.04296875
386.52019143104553,1,4537.3,126826.046875,151475.04296875
387.5392048358917,1,4677.1,128984.05078125,151475.04296875
388.5521957874298,1,4438.5,128988.05078125,151475.04296875
389.5581967830658,1,3733.5,128988.05078125,151475.04296875
390.57768082618713,1,3181.3,128988.05078125,151475.04296875
391.5851843357086,1,2871.4,128990.05078125,151475.04296875
392.5939347743988,1,1825.1,128990.05078125,151475.04296875
393.6002948284149,1,1385.0,129018.05859375,151475.04296875
394.60699582099915,1,2963.5,129018.05859375,151475.04296875
395.6171853542328,1,4241.8,129018.05859375,151475.04296875
396.6321952342987,1,4694.7,131148.08984375,151475.04296875
397.64421105384827,1,4163.4,131148.08984375,151475.04296875
398.6561861038208,1,3520.1,131218.08984375,151475.04296875
399.6759788990021,1,3666.5,131236.08984375,151475.04296875
400.68685388565063,1,3831.5,131270.08984375,151475.04296875
401.6941816806793,1,2351.7,131272.08984375,151475.04296875
402.7086682319641,1,3819.3,131272.08984375,151475.04296875
403.7163350582123,1,1014.2,131272.08984375,151475.04296875
