elapsed_time,nproc,cpu,mem_real,mem_virtual
3.9577484130859375e-05,1,0.0,7.078125,3185.33984375
1.006089687347412,5,21.9,419.7734375,2245.5703125
2.012460947036743,4,100.3,721.13671875,2302.421875
3.019530773162842,5,100.2,891.765625,2773.03125
4.027650833129883,3,99.2,677.01953125,1942.4921875
5.035714387893677,3,99.3,739.78515625,2054.4921875
6.042689323425293,4,296.8,761.79296875,2777.92578125
7.050098180770874,3,2.0,288.375,1482.97265625
8.058125972747803,3,2.0,229.9296875,1436.4765625
9.064996004104614,3,99.2,378.78125,1596.4765625
10.07300615310669,6,3.0,831.31640625,2869.484375
11.079960584640503,1,7.0,198.12890625,1639.41015625
12.0879385471344,1,99.2,1534.12890625,2581.41015625
13.095441102981567,1,100.2,3352.12890625,6533.41015625
14.104119777679443,1,100.1,4022.140625,6773.41015625
15.111972093582153,1,100.2,5248.140625,8575.41015625
16.11897325515747,1,99.3,5450.1484375,8575.41015625
17.1259605884552,1,100.3,6140.1484375,10623.41015625
18.133902311325073,1,102.2,6316.1484375,10735.41015625
19.14167618751526,1,99.2,6706.1484375,10735.41015625
20.149510383605957,1,102.2,6820.1484375,10735.41015625
21.159379959106445,1,100.0,7022.1484375,10735.41015625
22.169185161590576,1,100.0,7056.1484375,10735.41015625
23.178725481033325,1,100.1,7056.1484375,10735.41015625
24.18797469139099,1,100.1,7056.1484375,10735.41015625
25.197718381881714,1,100.0,7056.1484375,10735.41015625
26.207273244857788,1,101.0,7056.1484375,10735.41015625
27.217965841293335,1,98.9,7056.1484375,10735.41015625
28.227386713027954,1,101.0,7056.1484375,10735.41015625
29.237013339996338,1,100.0,7056.1484375,10735.41015625
30.247136116027832,1,101.0,7056.1484375,10735.41015625
31.257131338119507,1,100.0,7056.1484375,10735.41015625
32.26775121688843,1,99.9,7056.1484375,10735.41015625
33.27739071846008,1,100.0,7056.1484375,10735.41015625
34.28640961647034,1,101.1,7056.1484375,10735.41015625
35.29667901992798,1,100.0,7056.1484375,10735.41015625
36.30678033828735,1,100.0,7056.1484375,10735.41015625
37.316235303878784,1,100.1,7056.1484375,10735.41015625
38.32586693763733,1,101.0,7056.1484375,10735.41015625
39.33615183830261,1,100.0,7056.1484375,10735.41015625
40.34530210494995,1,101.1,7056.1484375,10735.41015625
41.355342864990234,1,100.0,7056.1484375,10735.41015625
42.36495232582092,1,101.0,7056.1484375,10735.41015625
43.37452292442322,1,99.1,7056.1484375,10735.41015625
44.38360142707825,1,101.1,7056.1484375,10735.41015625
45.393521547317505,1,100.0,7056.1484375,10735.41015625
46.40377354621887,1,102.0,7056.1484375,10735.41015625
47.414316177368164,1,99.9,7274.1484375,10747.41015625
48.424272298812866,1,100.0,7274.1484375,10747.41015625
49.43434405326843,1,100.0,7274.1484375,10747.41015625
50.444289684295654,1,102.0,7274.1484375,10747.41015625
51.45352625846863,2,55.5,7300.77734375,10785.578125
52.46353054046631,1,422.8,7486.6796875,14196.359375
53.474151849746704,1,99.9,7486.6796875,14196.359375
54.48382234573364,1,100.0,8666.71875,16884.359375
55.4942626953125,1,2242.8,9536.71875,17058.359375
56.52575898170471,1,4498.4,9536.71875,17058.359375
57.55136442184448,1,2963.6,9536.71875,17058.359375
58.55950975418091,1,3604.4,9579.14453125,17058.359375
59.577515602111816,1,4580.0,10024.89453125,23731.859375
60.59618091583252,1,4677.0,13251.92578125,23747.859375
61.61151576042175,1,4367.0,16916.50390625,23747.859375
