elapsed_time,nproc,cpu,mem_real,mem_virtual
3.3855438232421875e-05,1,0.0,6.25390625,3185.51171875
1.0062570571899414,4,20.9,478.5703125,2088.34765625
2.0146946907043457,4,100.2,798.91796875,2402.58984375
3.022260904312134,5,99.3,1046.1328125,2945.8984375
4.0295774936676025,3,99.3,690.95703125,2008.66015625
5.036484003067017,3,100.2,770.0625,2120.66015625
6.044309377670288,3,4.0,257.4296875,1523.54296875
7.052060842514038,3,1.0,313.6328125,1583.140625
8.062247276306152,3,2.0,274.19140625,1532.64453125
9.072487592697144,4,236.0,581.90234375,2151.125
10.085444688796997,6,227.6,760.22265625,2796.5390625
11.096251487731934,3,3.0,193.390625,1467.9453125
12.106243133544922,1,78.2,1104.546875,2584.140625
13.116207361221313,1,99.0,2814.546875,4944.140625
14.125750303268433,1,100.0,3702.5625,6680.140625
15.136180877685547,1,99.0,4802.5625,8578.140625
16.14644503593445,1,101.0,5366.9375,8578.140625
17.155598878860474,1,99.1,5378.98828125,8578.140625
18.164885997772217,1,101.1,5392.98828125,8578.140625
19.175254821777344,1,100.0,6134.98828125,10738.140625
20.185683250427246,1,100.9,6158.98828125,10738.140625
21.195459842681885,1,100.0,6158.98828125,10738.140625
22.20532774925232,1,100.0,6158.98828125,10738.140625
23.215187549591064,1,101.0,6158.98828125,10738.140625
24.224632501602173,1,100.1,6158.98828125,10738.140625
25.234867334365845,1,100.0,6866.98828125,10738.140625
26.244664192199707,1,100.0,6866.98828125,10738.140625
27.25439143180847,1,101.0,6866.98828125,10738.140625
28.264209508895874,1,99.0,7084.98828125,10738.140625
29.27367377281189,1,101.0,7132.98828125,10738.140625
30.283475637435913,1,99.0,7134.98828125,10750.140625
31.293909311294556,1,101.9,7134.98828125,10750.140625
32.30342721939087,1,101.0,7134.98828125,10750.140625
33.3133647441864,1,101.0,7134.98828125,10750.140625
34.322835206985474,1,100.1,7134.98828125,10750.140625
35.333192110061646,1,100.0,7134.98828125,10750.140625
36.343098402023315,1,101.0,7400.98828125,10750.140625
37.35275316238403,1,100.0,7400.98828125,10750.140625
38.36218190193176,1,100.1,7400.98828125,10750.140625
39.372408390045166,1,100.0,7400.98828125,10750.140625
40.38298177719116,1,100.9,7400.98828125,10750.140625
41.393208742141724,1,100.0,7400.98828125,10750.140625
42.403687715530396,2,98.0,7419.0078125,13943.94140625
43.41433024406433,1,281.0,7615.65234375,14199.08984375
44.42561721801758,1,176.0,7617.73046875,14199.08984375
45.43685436248779,1,99.9,7663.75,16759.08984375
46.446141958236694,1,100.1,9399.75,17047.08984375
47.456827878952026,1,4240.3,9623.76953125,17061.08984375
48.48353910446167,1,4520.6,9623.76953125,17061.08984375
49.491832971572876,1,2556.1,9732.328125,17061.08984375
50.51183819770813,1,4649.9,10278.16015625,23762.58984375
51.53406500816345,1,4770.8,12897.078125,24140.58984375
52.549293994903564,1,4379.6,15356.18359375,24240.58984375
53.56784629821777,1,3848.4,15358.18359375,24240.58984375
54.59215450286865,1,3830.2,15360.68359375,24243.08984375
55.6048321723938,1,3185.7,15456.68359375,24259.08984375
56.62104821205139,1,2430.5,15456.68359375,24259.08984375
57.63177275657654,1,2673.4,15510.75390625,24259.08984375
58.638577461242676,1,257.2,15520.76171875,24259.08984375
59.646575689315796,1,100.2,15520.76171875,24259.08984375
60.65516662597656,1,1641.1,15572.765625,24451.08984375
61.679829597473145,1,4675.7,15572.765625,24451.08984375
62.705869913101196,1,2934.8,15572.765625,24451.08984375
63.71883153915405,1,4573.9,15572.765625,24451.08984375
64.72883701324463,1,4751.2,16180.1015625,24851.58984375
65.75384330749512,1,4618.5,16180.1015625,24851.58984375
66.77061700820923,1,4381.8,16180.1015625,24851.58984375
67.77783823013306,1,3397.3,16180.1015625,24851.58984375
68.80282974243164,1,4121.2,16180.1015625,24851.58984375
69.81183171272278,1,2271.6,16180.1015625,24851.58984375
70.82012486457825,1,3281.4,16180.1015625,24851.58984375
71.82831454277039,1,418.6,16198.1640625,24851.58984375
72.83671760559082,1,100.2,16198.1640625,24851.58984375
73.84483075141907,1,717.3,16198.1640625,24851.58984375
74.87189722061157,1,4548.8,16198.1640625,24851.58984375
75.89656090736389,1,3027.4,16198.1640625,24851.58984375
76.90630149841309,1,4656.5,16198.1640625,24851.58984375
77.91285419464111,1,4673.1,16274.203125,24896.58984375
78.93384385108948,1,4605.2,16332.2109375,24896.58984375
79.95283460617065,1,4539.3,16332.2109375,24896.58984375
80.97090554237366,1,3618.9,16332.2109375,24896.58984375
81.98083472251892,1,4016.9,16332.2109375,24896.58984375
82.98983430862427,1,2467.7,16332.2109375,24896.58984375
84.00501751899719,1,3361.6,16332.2109375,24896.58984375
85.01302814483643,1,730.2,16336.2734375,24896.58984375
86.02101111412048,1,100.2,16336.2734375,24896.58984375
87.02900576591492,1,99.2,16336.2734375,24896.58984375
88.03639626502991,1,4334.4,16336.2734375,24896.58984375
89.0618486404419,1,3869.1,16336.2734375,24896.58984375
90.07083249092102,1,3449.4,16336.2734375,24896.58984375
91.08883833885193,1,4669.7,16378.30859375,24960.58984375
92.10738110542297,1,4752.4,16378.30859375,24960.58984375
93.12983870506287,1,4498.4,16378.30859375,24960.58984375
94.14880275726318,1,3736.9,16378.30859375,24960.58984375
95.1725504398346,1,3685.0,16378.30859375,24960.58984375
96.18685269355774,1,2972.1,16378.30859375,24960.58984375
97.19483399391174,1,3103.5,16378.30859375,24960.58984375
98.20945692062378,1,1548.2,16378.30859375,24960.58984375
99.21680641174316,1,100.3,16378.30859375,24960.58984375
100.22494912147522,1,99.2,16378.30859375,24960.58984375
101.23383021354675,1,3219.7,16378.30859375,24960.58984375
102.25882840156555,1,4687.9,16378.30859375,24960.58984375
103.28483414649963,1,2872.2,16378.30859375,24960.58984375
104.30383706092834,1,4675.9,16396.3515625,24990.58984375
105.32340407371521,1,4773.8,16396.3515625,24990.58984375
106.34283256530762,1,4467.2,16396.3515625,24990.58984375
107.36085104942322,1,3848.3,16396.3515625,24990.58984375
108.38517642021179,1,3835.9,16396.3515625,24990.58984375
109.39553570747375,1,3381.1,16396.3515625,24990.58984375
110.40683913230896,1,2647.0,16396.3515625,24990.58984375
111.42230200767517,1,2287.7,16396.3515625,24990.58984375
112.43001866340637,1,148.8,16398.40234375,24990.58984375
113.43828701972961,1,100.2,16398.40234375,24990.58984375
114.44682765007019,1,2317.4,16398.40234375,24990.58984375
115.47082686424255,1,4686.5,16398.40234375,24990.58984375
116.49583578109741,1,2868.1,16398.40234375,24990.58984375
117.51558756828308,1,4368.7,16398.40234375,24990.58984375
118.53285241127014,1,4776.4,16412.4375,25010.58984375
119.55840015411377,1,4457.3,16412.4375,25010.58984375
120.57653641700745,1,4241.5,16412.4375,25010.58984375
121.58784461021423,1,3571.9,16412.4375,25010.58984375
122.6068377494812,1,3891.5,16412.4375,25010.58984375
123.61243510246277,1,2189.7,16412.4375,25010.58984375
124.62273573875427,1,3067.3,16412.4375,25010.58984375
125.63361239433289,1,351.1,16412.4375,25010.58984375
126.64143085479736,1,100.2,16412.4375,25010.58984375
127.6485333442688,1,1351.3,16412.4375,25010.58984375
128.656831741333,1,4645.5,16412.4375,25010.58984375
129.68379139900208,1,2818.8,16412.4375,25010.58984375
130.69883942604065,1,4577.4,16412.4375,25010.58984375
131.71650981903076,1,4738.9,16447.4375,25062.58984375
132.74321293830872,1,4605.2,16447.4375,25062.58984375
133.75483417510986,1,4537.3,16447.4375,25062.58984375
134.7683982849121,1,3331.4,16447.4375,25062.58984375
135.7762668132782,1,4208.6,16447.4375,25062.58984375
136.7842230796814,1,2418.7,16447.4375,25062.58984375
137.7921166419983,1,3260.9,16447.4375,25062.58984375
138.79963302612305,1,629.2,16479.90625,25062.58984375
139.80808639526367,1,100.2,16479.90625,25062.58984375
140.81539821624756,1,99.3,16479.90625,25062.58984375
141.82507824897766,1,4379.0,16479.90625,25062.58984375
142.8506977558136,1,3743.6,16479.90625,25062.58984375
143.85777401924133,1,3795.6,16479.90625,25062.58984375
144.87559127807617,1,4665.5,16502.328125,25092.58984375
145.89485239982605,1,4610.2,16502.328125,25092.58984375
146.90883374214172,1,4643.4,16502.328125,25092.58984375
147.92784929275513,1,3754.3,16502.328125,25092.58984375
148.95243215560913,1,3885.4,16502.328125,25092.58984375
149.96374893188477,1,2789.8,16502.328125,25092.58984375
150.97386360168457,1,3384.1,16502.328125,25092.58984375
151.99252605438232,1,916.9,16504.40234375,25092.58984375
