elapsed_time,nproc,cpu,mem_real,mem_virtual
3.361701965332031e-05,1,0.0,6.7265625,3185.21484375
1.0056698322296143,1,76.5,775.515625,1686.046875
2.012587785720825,1,100.3,2605.515625,4942.046875
3.0197300910949707,1,157.9,3140.8046875,8522.99609375
4.027404069900513,1,337.4,3578.29296875,9028.49609375
5.034679889678955,1,200.5,3590.29296875,9028.49609375
6.041940927505493,1,101.3,3590.29296875,9028.49609375
7.049185276031494,1,100.3,3590.29296875,9028.49609375
8.055512428283691,1,100.4,3590.29296875,9028.49609375
9.06246042251587,1,100.3,3590.29296875,9028.49609375
10.069473505020142,1,101.3,3600.29296875,9028.49609375
11.075953006744385,1,101.3,3600.29296875,9028.49609375
12.084980010986328,1,135.8,3654.4375,9028.49609375
13.093505382537842,1,296.4,3698.1640625,9092.98828125
14.10244870185852,1,287.4,3938.19140625,9182.98828125
15.111478328704834,1,99.1,5466.19140625,11578.98828125
16.121321439743042,1,3340.5,6040.21484375,11578.98828125
17.142317533493042,1,4674.9,6088.42578125,11656.48828125
18.161030769348145,1,3927.9,6117.8828125,11658.98828125
19.168359756469727,1,3661.6,7186.89453125,12750.98828125
20.193614959716797,1,3148.1,7244.67578125,12770.98828125
21.20019268989563,1,100.3,7244.67578125,12770.98828125
22.207582473754883,1,1537.7,7277.47265625,12775.98828125
23.216387271881104,1,1342.1,7306.2890625,12935.98828125
24.225321531295776,1,3217.5,7316.32421875,12935.98828125
25.236424684524536,1,4468.2,8501.9375,14161.98828125
26.243849992752075,1,3043.6,8632.00390625,14161.98828125
27.250597953796387,1,2338.3,8688.4765625,14161.98828125
28.25732445716858,1,2420.6,8694.53515625,14161.98828125
29.266319513320923,1,4614.5,9155.82421875,14693.98828125
30.275328874588013,1,3723.5,9157.82421875,14693.98828125
31.29164981842041,1,3658.7,9317.83984375,14693.98828125
32.30232071876526,1,3305.2,9639.99609375,14693.98828125
33.31732106208801,1,2318.3,9738.046875,14693.98828125
34.33232116699219,1,4773.4,9738.046875,14693.98828125
35.34732007980347,1,4678.9,9738.046875,14693.98828125
36.36231589317322,1,4761.7,9738.046875,14693.98828125
37.376654386520386,1,3757.2,9738.046875,14693.98828125
38.38350176811218,1,716.1,9812.0625,14693.98828125
39.38940215110779,1,589.4,9942.0859375,14885.98828125
40.39931607246399,1,980.4,9984.0859375,14885.98828125
41.42393493652344,1,3277.9,10144.0859375,17445.98828125
42.43131899833679,1,3665.4,10852.0859375,17445.98828125
43.44634437561035,1,4718.7,13464.0859375,25145.98828125
44.465951681137085,1,4770.7,18972.1796875,30297.98828125
45.481322050094604,1,4472.5,22132.1796875,30297.98828125
46.49634647369385,1,4405.4,22132.1796875,30297.98828125
47.51228594779968,1,3570.1,22134.1796875,30297.98828125
48.520381927490234,1,3553.7,22136.1796875,30297.98828125
49.526323318481445,1,3204.8,22148.20703125,30297.98828125
50.53967642784119,1,2146.1,22150.37109375,30297.98828125
51.54832458496094,1,3743.0,22158.3984375,30297.98828125
52.55418395996094,1,1071.8,22164.3984375,30297.98828125
53.563331842422485,1,2217.5,22180.3984375,30297.98828125
54.574329137802124,1,4528.2,22520.63671875,30731.98828125
55.593343019485474,1,4145.3,22536.63671875,30731.98828125
56.61421513557434,1,3565.7,22660.64453125,30731.98828125
57.6227388381958,1,3023.4,22716.69140625,30731.98828125
58.63034462928772,1,3072.2,22716.69140625,30731.98828125
