elapsed_time,nproc,cpu,mem_real,mem_virtual
4.506111145019531e-05,1,0.0,14.65234375,3193.78125
1.0081815719604492,2,45.6,332.8203125,972.7109375
2.0177090167999268,2,100.0,422.58203125,1044.7109375
3.0277795791625977,3,6.9,561.87890625,2312.8203125
4.037208318710327,2,99.0,485.02734375,1862.02734375
5.046871185302734,2,100.0,589.94921875,1968.02734375
6.056800365447998,2,100.0,700.15625,2100.02734375
7.066731214523315,4,869.9,1436.87109375,3903.578125
8.076133966445923,5,704.8,1651.58984375,4650.98828125
9.085102558135986,3,1581.7,1247.0078125,3247.7578125
10.093428373336792,3,383.2,1049.0078125,3268.44140625
11.100790023803711,2,99.2,594.375,2006.62890625
12.108527898788452,2,99.3,769.56640625,2274.62890625
13.115801095962524,3,107.2,1231.79296875,3236.671875
14.123481035232544,4,758.1,2336.99609375,5128.8046875
15.133928775787354,4,1931.0,2377.84375,4973.83984375
16.14429235458374,4,1726.8000000000002,2294.171875,5158.21484375
17.152473211288452,4,903.9000000000001,2176.45703125,5384.12109375
18.160210132598877,4,1277.6999999999998,2236.8515625,5771.1484375
19.168996572494507,5,463.2,2436.4921875,6903.37109375
20.177289247512817,5,1070.8,2992.47265625,7599.08984375
21.18692946434021,5,2274.7000000000003,3475.6328125,7613.5859375
22.198529720306396,5,2566.3,3604.78515625,8082.4296875
23.209306955337524,5,2653.0,4275.9375,8412.6171875
24.221383810043335,5,3252.8,4403.21484375,8630.6015625
25.232800245285034,5,3129.6,4385.96484375,8770.5546875
26.2437846660614,5,2635.1000000000004,4248.44140625,8990.16796875
27.255148887634277,5,1912.8,3938.06640625,9399.078125
28.265169620513916,4,1569.4,3554.55078125,8765.30859375
29.275125741958618,3,1683.8,2659.44921875,6364.05859375
30.284799337387085,3,1630.3,2647.65625,6404.04296875
31.29446005821228,3,1438.7,2289.421875,6567.94921875
32.30300259590149,2,483.5,1081.7734375,3779.8359375
33.3101806640625,2,173.6,957.37109375,3815.8203125
34.31804060935974,2,101.1,793.984375,3855.04296875
35.326857566833496,2,1582.8,1902.0859375,3963.05859375
36.33453607559204,2,1586.6,1946.2890625,3970.04296875
37.343008279800415,2,1445.8,1930.41015625,3984.02734375
38.35077404975891,2,1368.1,1884.0234375,3998.01171875
39.35946273803711,2,1255.0,1759.359375,4033.98046875
40.36819052696228,2,896.4,1537.171875,4141.93359375
41.37667417526245,2,592.9,1282.6015625,4141.88671875
42.38521981239319,2,226.2,887.44140625,4185.82421875
43.39323043823242,2,0.0,372.05859375,2133.34765625
44.400654554367065,2,708.1,405.73828125,1741.17578125
45.41045570373535,2,3.0,48.140625,155.29296875
46.42046856880188,2,3.0,55.265625,162.30859375
47.43171048164368,4,13.9,605.9609375,2235.0625
48.44189786911011,4,199.8,839.48046875,2555.0625
49.45291757583618,4,101.0,832.18359375,2476.81640625
50.46313285827637,3,99.0,682.72265625,2015.484375
51.473488330841064,3,100.0,753.63671875,2127.484375
52.48357272148132,4,2.0,369.375,1863.8046875
53.49368500709534,3,100.0,358.56640625,1577.48828125
54.503655195236206,3,2.0,284.28125,1501.1953125
55.51352548599243,4,251.5,580.6484375,2138.70703125
56.52351689338684,5,264.9,677.0546875,2480.16015625
57.53170680999756,3,1.0,217.9609375,1455.421875
58.54071497917175,1,257.7,406.00390625,4251.92578125
59.55175518989563,1,493.6,2816.83984375,10216.1328125
60.571813344955444,1,2581.2,5891.203125,14312.1328125
61.604756355285645,1,4477.3,6611.18359375,14312.1328125
62.62428855895996,1,4588.2,7105.046875,20542.1328125
63.63878583908081,1,4550.5,8315.71875,20542.1328125
64.67478346824646,1,4686.7,8311.484375,20542.1328125
65.71019244194031,1,4414.4,7529.140625,20590.1328125
66.7221930027008,1,3300.8,7674.12890625,20595.1328125
