elapsed_time,nproc,cpu,mem_real,mem_virtual
4.839897155761719e-05,2,0.0,20.1015625,3208.90234375
1.0079090595245361,48,3.9,3419.0078125,26649.47265625
2.0252883434295654,8,126.5,1135.4453125,9001.5
3.0356132984161377,6,202.9,1110.23828125,8441.65625
4.046062707901001,32,111.60000000000001,4186.4140625,18398.1796875
5.06004524230957,10,400.8,2109.70703125,10752.57421875
6.0699782371521,5,101.1,1108.5859375,8183.4453125
7.079287052154541,5,182.1,738.4921875,8241.2578125
8.089328289031982,5,2.0,444.6328125,7324.0390625
9.09812593460083,4,3.0,225.5078125,6890.77734375
10.107015371322632,4,0.0,343.54296875,6979.5234375
11.116374731063843,4,1.0,266.578125,6911.296875
12.1257803440094,17,36.6,2127.75390625,12158.21484375
13.138983488082886,22,215.39999999999998,2245.69921875,13755.08203125
14.15154480934143,11,210.5,1658.82421875,10473.34375
15.1637704372406,6,2.0,646.140625,8228.46875
16.177090644836426,10,106.80000000000001,1487.09765625,10674.1015625
17.188750982284546,8,105.2,1186.375,9730.55078125
18.206428050994873,6,199.4,989.27734375,8699.24609375
19.21971559524536,6,104.60000000000001,992.29296875,8851.07421875
20.232414722442627,4,102.7,717.69921875,7781.33984375
21.24544930458069,8,3.0,1068.90234375,10037.0546875
22.258942127227783,5,4.9,493.9375,7939.19921875
23.270961046218872,4,0.0,359.9765625,7246.9609375
24.284419059753418,4,99.9,552.390625,7455.9453125
25.29573631286621,4,99.7,626.53125,7555.4609375
26.30915927886963,4,100.7,645.51953125,7575.4609375
27.3220636844635,4,98.7,644.53515625,7575.4609375
28.334864616394043,4,100.7,642.2734375,7575.4609375
29.347376823425293,4,98.6,640.44140625,7575.4609375
30.361127376556396,4,100.6,663.5078125,7603.4609375
31.375246286392212,4,99.6,717.94140625,7663.4609375
32.38920593261719,4,99.7,774.01171875,7703.4609375
33.40240168571472,4,99.7,829.16796875,7807.4609375
34.41560101509094,2,0.0,29.7109375,3219.2578125
35.42896223068237,53,97.9,3966.75390625,15773.3515625
36.45478343963623,49,223.5,6220.78125,22116.09375
37.481449365615845,62,884.0999999999999,6976.5,22642.4296875
38.507729053497314,42,1831.3000000000004,5660.46875,16642.78125
39.53437685966492,25,956.5000000000002,2813.984375,8833.5625
40.54811191558838,70,434.4,8022.7265625,24006.4921875
41.5881142616272,82,2323.9999999999995,8761.12109375,24154.234375
42.63622546195984,74,1769.9,8187.69140625,22793.6640625
43.67112946510315,39,952.0,3438.0546875,11632.15625
44.698426485061646,15,542.6,2310.75390625,8195.0078125
45.71811389923096,51,145.7,6092.79296875,22340.76953125
46.75726938247681,78,1694.1,5818.93359375,18564.23828125
47.81146216392517,118,1852.3000000000002,8697.44140625,23016.14453125
49.003302335739136,37,1673.8000000000004,4178.15234375,13000.44140625
50.02790355682373,30,939.7,4458.2890625,13926.54296875
51.05183506011963,28,1196.0,4419.6015625,13281.95703125
52.08812594413757,108,1219.9999999999998,7415.8203125,19832.90234375
53.33145809173584,137,2368.2000000000003,9317.87109375,21890.421875
54.53145098686218,151,1563.8000000000004,8989.27734375,21317.0
55.64144992828369,43,2465.4,6270.12109375,17133.828125
56.742024183273315,32,2452.3000000000006,5534.5078125,14612.578125
57.79510235786438,29,3199.7000000000003,5587.87890625,14748.1875
58.84053063392639,20,1396.3,4137.99609375,11766.62109375
59.867172956466675,14,1895.6,4490.52734375,13014.921875
60.91299223899841,13,1572.2,3604.2734375,12246.76953125
61.94416379928589,16,852.5,3597.40625,12786.9375
62.97309708595276,9,309.2,2252.8359375,8700.40234375
63.99809956550598,7,901.9,2021.2890625,7552.8046875
65.0347683429718,7,405.7,1774.75390625,6844.34765625
66.07267808914185,5,199.8,1595.91796875,6396.33203125
67.09373950958252,8,523.8,2678.29296875,8907.203125
68.12100434303284,8,1807.6999999999998,2987.296875,9628.6171875
69.16007161140442,6,1244.8000000000002,2014.55859375,7811.8828125
70.19635009765625,9,1253.9,2539.77734375,9540.4921875
71.22187948226929,5,508.7,1167.3359375,6135.20703125
72.24603247642517,4,231.89999999999998,942.27734375,5303.53125
73.26776146888733,4,199.8,1073.85546875,5485.53125
74.28899025917053,3,99.8,832.6796875,4840.25390625
75.31059002876282,3,99.8,985.02734375,5030.234375
76.3323106765747,4,184.0,1708.0625,6469.37890625
77.35402870178223,5,1200.0,2683.2265625,8170.3984375
78.37914228439331,5,1609.2,3199.09765625,8611.515625
79.4063777923584,5,1683.5000000000002,2793.94921875,8344.578125
80.43285036087036,4,1328.8,2402.29296875,7631.62109375
81.45705246925354,6,693.5999999999999,2599.94921875,10137.9453125
82.4793713092804,5,950.6999999999999,2751.7421875,9781.83203125
83.50502228736877,5,1532.1000000000001,2535.12109375,9405.08984375
84.5285313129425,5,543.5,2353.99609375,9689.96484375
85.54981207847595,3,100.8,1013.08203125,5335.09765625
86.57153558731079,3,371.2,1426.57421875,5734.19921875
87.59255075454712,3,1054.6,1876.51953125,6203.8359375
88.6252601146698,3,1457.7,1613.8984375,5792.51171875
89.6590781211853,3,996.3,1259.76171875,5896.37109375
90.68787240982056,3,291.8,974.9921875,6014.30859375
91.7090253829956,3,0.0,650.44921875,5347.8203125
92.72963404655457,3,99.9,847.54296875,5547.8203125
93.75073313713074,3,99.9,1016.2734375,5743.8203125
94.77207446098328,3,108.8,1308.51171875,5946.87890625
95.79267859458923,3,532.0,1865.1640625,6553.515625
96.81519627571106,3,1161.5,2277.55078125,6997.6328125
97.83978629112244,3,1522.3,1878.859375,6042.09375
98.86453914642334,3,1312.7,1626.76171875,6186.0
99.88606476783752,3,564.5,1211.75,6291.875
100.908132314682,3,99.8,1512.7265625,6690.359375
101.93144798278809,3,798.0,3028.84375,7798.234375
102.9747805595398,3,4685.5,4817.33984375,9708.23828125
104.05926489830017,3,4719.9,4775.046875,9752.23828125
105.14645552635193,3,4715.1,4830.9765625,9812.23828125
106.20145559310913,3,4741.9,4930.5234375,9812.23828125
107.28904867172241,3,4720.0,4897.54296875,9900.23828125
108.38144707679749,3,4713.7,4803.984375,10050.23828125
109.47144913673401,3,4663.4,4604.8984375,10164.2421875
110.53526854515076,3,4627.8,4139.12109375,10370.25
111.62478399276733,3,4641.2,3908.16796875,10458.25
112.71650743484497,3,4605.5,3279.9609375,10502.23828125
113.77811026573181,3,4570.4,2958.16015625,10538.7578125
114.83135199546814,3,4482.9,2451.6875,10619.26953125
115.87266850471497,3,4336.5,2227.609375,10682.765625
116.90436244010925,3,3826.9,2135.19921875,10755.24609375
117.94357490539551,3,1095.8,1585.7578125,10641.41015625
118.96459364891052,3,113.6,1455.6640625,10667.390625
119.98553919792175,4,96.9,722.2890625,10690.1328125
121.00747585296631,6,1.0,1139.4765625,11115.2578125
122.02925419807434,2,0.0,869.234375,5049.22265625
123.05055832862854,2,100.8,1962.57421875,6835.22265625
124.07190561294556,2,99.9,3116.59765625,8115.22265625
125.09282183647156,2,99.9,4325.453125,9779.22265625
126.11424612998962,2,99.9,5758.05859375,12351.22265625
127.13544225692749,2,100.8,6401.1796875,12511.22265625
128.15698885917664,2,99.9,7243.2890625,15999.22265625
129.17813301086426,2,99.9,8034.30859375,16013.22265625
130.1994183063507,2,100.8,9459.3828125,16013.22265625
131.22080063819885,2,98.8,10222.15625,16013.22265625
132.24309182167053,2,100.9,12198.53515625,19597.20703125
133.26398730278015,2,99.0,12861.22265625,19853.20703125
134.28463745117188,2,100.8,13276.08203125,19869.20703125
135.3063337802887,2,100.9,13508.24609375,19869.20703125
136.3274610042572,2,99.8,15099.01953125,24989.20703125
137.3491690158844,2,102.8,16000.18359375,25309.20703125
138.37011623382568,2,99.6,16002.44921875,25309.20703125
139.39463901519775,2,99.8,16004.45703125,25309.20703125
140.41634273529053,2,99.8,16006.47265625,25309.20703125
141.4381206035614,2,104.7,16219.3515625,25309.20703125
142.45990705490112,2,99.9,16229.44140625,25309.20703125
143.48111701011658,2,99.6,16229.44140625,25309.20703125
144.50568175315857,2,100.9,16273.515625,25693.20703125
145.52672123908997,2,103.7,16441.62890625,25693.20703125
146.54846382141113,2,99.8,16535.6328125,25693.20703125
147.5703251361847,2,99.9,16535.6328125,25693.20703125
148.59099221229553,2,99.9,16535.6328125,25693.20703125
149.61232447624207,2,102.9,16753.9453125,25693.20703125
150.6331775188446,2,99.8,17069.9375,26161.20703125
151.65496063232422,2,99.9,17165.9453125,26161.20703125
152.67585825920105,2,99.9,17169.94921875,26161.20703125
153.69661831855774,2,99.9,17175.94921875,26161.20703125
154.71794962882996,2,102.8,17279.98046875,26673.20703125
155.73898696899414,2,101.9,17481.984375,26673.20703125
156.759920835495,2,99.9,17481.984375,26673.20703125
157.78101563453674,2,100.0,17481.984375,26673.20703125
158.80142664909363,2,1151.2,18161.25,30471.64453125
159.8781018257141,2,4772.0,19317.78125,31717.14453125
160.9647662639618,2,4781.9,20229.015625,32743.64453125
162.04477047920227,2,4766.6,21039.8828125,33565.14453125
163.13336992263794,2,4675.0,21719.48828125,34357.14453125
164.2214334011078,2,4622.7,22635.5859375,35342.14453125
165.31142449378967,2,4691.8,23478.7109375,36207.14453125
166.401713848114,2,4650.0,24309.95703125,37117.14453125
167.46810030937195,2,4679.6,24966.078125,37887.14453125
168.55809783935547,2,4677.2,25702.1328125,38657.14453125
169.6311593055725,2,4707.1,26490.16015625,39595.14453125
170.7239966392517,2,4783.7,27296.28125,40567.14453125
171.7814347743988,2,4774.4,27714.3203125,41031.14453125
172.84475803375244,2,4779.2,28576.40234375,41811.14453125
173.9347665309906,2,4778.4,29234.5859375,42427.14453125
175.0081000328064,2,4778.2,30116.69921875,43487.14453125
176.09811925888062,2,4778.8,30888.71875,44349.14453125
177.18809604644775,2,4778.8,31694.7890625,45109.14453125
178.28143334388733,2,4777.6,32600.81640625,46232.14453125
179.36476850509644,2,4783.5,33072.8828125,46648.14453125
180.4564344882965,2,4773.6,33879.97265625,47554.14453125
181.54809737205505,2,4781.5,34501.98046875,48368.14453125
182.6370406150818,2,4784.0,34958.03125,48750.14453125
183.72810077667236,2,4771.2,35720.1796875,49742.14453125
184.8111696243286,2,4786.3,36416.23828125,50374.14453125
185.89143204689026,2,4776.0,36948.24609375,50890.14453125
186.98142290115356,2,4780.4,37488.26953125,51322.14453125
188.07142877578735,2,4773.9,38052.34765625,52326.14453125
189.15476274490356,2,4773.4,38510.359375,52654.14453125
190.24809384346008,2,4767.9,39154.38671875,53390.14453125
191.3371160030365,2,4776.5,39748.44140625,54206.14453125
192.4297595024109,2,4748.4,40400.4921875,54678.14453125
193.5214307308197,2,4776.2,40960.49609375,55462.14453125
194.61142706871033,2,4763.0,41596.515625,55926.14453125
195.70143008232117,2,4734.1,42314.546875,56758.14453125
196.79476284980774,2,4648.1,42836.58203125,57398.14453125
197.8838107585907,2,4639.4,43576.640625,58158.14453125
198.97640132904053,2,4653.7,44076.65234375,58526.14453125
200.0614311695099,2,4744.4,44964.66796875,59770.14453125
201.15016388893127,2,4760.0,45526.67578125,60362.14453125
202.2414288520813,2,4754.5,46014.6875,61050.14453125
203.3314232826233,2,4778.1,46726.75,62014.14453125
204.42476320266724,2,4747.3,47816.89453125,62982.14453125
205.51476168632507,2,4764.7,48360.8984375,63590.14453125
206.57476162910461,2,4777.3,48996.90625,64598.14453125
207.66476130485535,2,4780.0,49734.9140625,65306.14453125
208.75304102897644,2,4748.8,50308.921875,65594.14453125
209.84550547599792,2,4770.5,50900.92578125,66218.14453125
210.9374430179596,2,4776.9,51820.9765625,66894.14453125
212.028094291687,2,4776.5,52441.08203125,67886.14453125
213.11809062957764,2,4777.1,53433.89453125,69038.14453125
214.2080943584442,2,4775.3,54147.18359375,69788.14453125
215.29809284210205,2,4779.9,54671.20703125,71020.14453125
216.38142824172974,2,4775.0,55013.22265625,71308.14453125
217.46142578125,2,4773.8,55701.23046875,71740.14453125
218.55475997924805,2,4781.1,56175.25390625,72252.14453125
219.644757270813,2,4777.6,56751.30859375,72956.14453125
220.72142553329468,2,4770.8,57525.3125,73364.14453125
221.81090331077576,2,4769.7,58015.33984375,73588.14453125
222.90476274490356,2,4777.0,58543.34375,74476.14453125
223.9714252948761,2,4776.5,59121.359375,75276.14453125
225.03981518745422,2,2038.2,59405.359375,75580.14453125
226.06262278556824,2,501.4,59517.91015625,75580.14453125
227.0838007926941,2,210.6,60151.8671875,76386.14453125
228.10486555099487,2,201.9,60775.359375,76778.14453125
229.12535190582275,2,201.7,62322.19921875,78388.14453125
230.14647245407104,2,199.8,62322.19921875,78388.14453125
231.16750383377075,2,201.6,62358.20703125,78388.14453125
232.18950247764587,2,199.6,62358.20703125,78388.14453125
233.2114543914795,2,201.5,62392.20703125,78388.14453125
234.23356866836548,2,201.6,62430.20703125,78388.14453125
235.25550270080566,2,200.8,62446.20703125,78388.14453125
236.27651619911194,2,200.6,62466.20703125,78388.14453125
237.29835748672485,2,201.8,62592.20703125,79156.14453125
238.31917428970337,2,200.5,62690.20703125,79156.14453125
239.3416609764099,2,199.8,62690.20703125,79156.14453125
240.36262583732605,2,201.8,62690.20703125,79156.14453125
