elapsed_time,nproc,cpu,mem_real,mem_virtual
4.696846008300781e-05,3,0.0,32.59375,591.77734375
1.0076603889465332,5,3.0,460.6953125,3182.83203125
2.015641689300537,5,100.2,632.8671875,3374.83203125
3.0234873294830322,5,100.2,640.68359375,3416.83203125
4.0316174030303955,5,99.2,646.265625,3416.83203125
5.039520978927612,5,100.2,648.62109375,3416.83203125
6.047736406326294,5,100.2,652.7734375,3416.83203125
7.055945634841919,5,100.2,652.83984375,3416.83203125
8.063772678375244,5,99.2,640.08984375,3416.83203125
9.071572303771973,5,101.2,634.078125,3416.83203125
10.079481601715088,5,99.2,636.27734375,3416.83203125
11.087358951568604,5,100.2,666.65234375,3464.83203125
12.095332145690918,5,99.2,715.05859375,3464.83203125
13.103135347366333,5,101.2,757.05859375,3520.83203125
14.111177682876587,5,99.2,793.12109375,3584.83203125
15.119012832641602,5,100.2,833.18359375,3590.83203125
16.126885175704956,5,99.2,869.24609375,3670.83203125
17.134758472442627,5,101.2,921.1640625,3670.83203125
18.142587423324585,5,99.2,947.171875,3766.83203125
19.150453805923462,5,100.2,983.171875,3766.83203125
20.15835404396057,5,100.2,1017.1640625,3766.83203125
21.166237831115723,3,44.6,226.19140625,2630.96484375
22.174063205718994,3,0.0,161.42578125,2451.96484375
23.181832313537598,3,90.3,596.90234375,3650.01171875
24.18951964378357,3,100.2,843.01171875,4258.01171875
25.197164297103882,3,100.2,995.06640625,4898.01171875
26.204897165298462,3,100.2,1185.0625,6188.01171875
27.21261978149414,3,100.2,1401.046875,6188.01171875
28.22034192085266,3,99.2,1619.046875,6188.01171875
29.228201866149902,3,100.2,1819.7890625,8748.01171875
30.235836505889893,3,100.2,2041.7890625,8748.01171875
31.243459701538086,3,100.2,1976.4921875,8235.98046875
32.25121212005615,3,100.2,1976.49609375,8235.96875
33.25895357131958,3,99.2,1970.4921875,8235.96875
34.26665544509888,3,100.2,1970.4921875,8235.96875
35.27422499656677,3,100.2,1969.765625,8235.96875
36.28189969062805,3,99.2,1967.4609375,8235.96875
37.28962469100952,3,100.2,1965.1640625,8235.96875
38.29739212989807,3,100.2,1960.84375,8235.96875
39.30523371696472,3,101.2,2056.5,8748.0
40.31281805038452,3,99.2,2084.1796875,8788.0
41.32040858268738,3,100.2,2097.9765625,8788.0
42.328683853149414,3,2198.0,2703.73828125,11528.0
43.349530935287476,3,3196.0,3005.3359375,11811.5
44.37480902671814,3,3197.5,3140.77734375,11982.5
45.395684480667114,3,3196.0,3255.58984375,12161.5
46.41668128967285,3,3196.1,3294.921875,12228.5
47.43768119812012,3,3194.8,3336.3984375,12336.5
48.45867609977722,3,3192.3,3310.8359375,12358.5
49.47968578338623,3,3199.2,3360.19140625,12516.5
50.50168204307556,3,3191.7,3403.453125,12596.5
51.5226833820343,3,3196.1,3528.46875,12766.5
52.54368495941162,3,3189.5,3486.46875,12784.5
53.564685106277466,3,3195.8,3538.8671875,12859.5
54.58567833900452,3,3194.5,3698.734375,13108.5
55.60668420791626,3,3197.6,3773.16015625,13210.5
56.62767815589905,3,3196.4,3796.04296875,13230.5
57.64868450164795,3,3195.0,3827.94921875,13283.5
58.669681787490845,3,3196.9,3867.1640625,13367.5
59.690680503845215,3,3196.9,3896.3359375,13434.5
60.71168255805969,3,3195.6,3951.625,13464.5
61.73607158660889,3,3195.6,3862.06640625,13464.5
62.75768327713013,3,3188.5,3897.3984375,13488.5
63.77867889404297,3,3195.1,3934.23046875,13572.5
64.79968500137329,3,3196.5,3978.5546875,13711.5
65.82068395614624,3,3196.5,3930.2890625,13795.5
66.84167909622192,3,3197.7,3866.67578125,13803.5
67.86508321762085,3,3196.0,3918.390625,13842.5
68.88770341873169,3,3198.9,3937.921875,13894.5
69.90868425369263,3,3187.5,4002.5390625,13894.5
70.92968344688416,3,3192.3,3939.65234375,13894.5
71.95067858695984,3,3195.9,4112.8046875,14146.5
72.97167921066284,3,3198.6,4111.38671875,14204.5
73.99268627166748,3,3196.0,4149.484375,14224.5
75.01368403434753,3,3196.7,4071.50390625,14276.5
76.03467798233032,3,3191.2,4121.359375,14508.5
77.05767846107483,3,3196.7,4091.58203125,14508.5
78.07868599891663,3,3198.1,4103.10546875,14508.5
79.09967970848083,3,3196.6,4019.7421875,14508.5
80.12068343162537,3,3196.9,4068.4609375,14578.5
81.14509344100952,3,3185.2,4022.9375,14578.5
82.16768550872803,3,3196.9,4045.6640625,14578.5
83.18868041038513,3,3193.4,4069.41015625,14620.5
84.20968389511108,3,3189.2,3940.765625,14620.5
85.23068165779114,3,3198.0,3972.1640625,14636.5
86.25168228149414,3,3197.2,4185.46875,14740.5
87.27268719673157,3,3196.0,4154.84765625,14752.5
88.2946765422821,3,3196.8,4173.953125,14808.5
89.31668615341187,3,3196.6,4245.77734375,14858.5
90.33881402015686,3,3199.2,4131.2890625,14858.5
91.35968351364136,3,3203.1,4081.55859375,14900.5
92.38390636444092,3,3185.1,4129.6796875,14942.5
93.4057285785675,3,3196.6,4136.11328125,14972.5
94.42768907546997,3,3197.3,4223.47265625,15072.5
95.44867396354675,3,3197.9,4343.07421875,15072.5
96.47368383407593,3,3195.4,4328.50390625,15156.5
97.49568676948547,3,3198.9,4369.7734375,15170.5
