elapsed_time,nproc,cpu,mem_real,mem_virtual
4.100799560546875e-05,1,0.0,14.37109375,3127.34375
1.0062122344970703,1,47.7,56.19140625,652.68359375
2.0141358375549316,1,100.2,56.19140625,652.68359375
3.021852970123291,1,100.2,56.19140625,652.68359375
4.028633117675781,1,99.3,56.19140625,652.68359375
5.0346033573150635,1,100.4,56.19140625,652.68359375
6.0406458377838135,1,99.4,56.19140625,652.68359375
7.048566579818726,1,1464.4,605.12890625,4598.640625
8.067894697189331,1,4757.2,1308.9609375,5336.640625
9.08757209777832,1,4770.1,2787.9296875,7006.140625
10.111745834350586,1,4773.6,3423.078125,7663.140625
11.131558179855347,1,4772.5,4052.90625,8317.640625
12.148393869400024,1,4723.3,4674.22265625,9118.640625
13.168089151382446,1,3606.0,5212.8828125,9753.640625
14.179060935974121,1,2686.6,5178.5625,9833.640625
15.189684391021729,1,1955.9,5111.59765625,9873.640625
16.19832444190979,1,1724.2,4964.78125,9953.640625
17.206300020217896,1,1355.1,4819.8515625,10029.640625
18.21408748626709,1,1214.6,4654.44140625,10133.640625
19.222911834716797,1,1148.9,4444.7890625,10133.640625
20.229782819747925,1,978.3,4249.80859375,10133.640625
21.23719048500061,1,814.0,4058.6015625,10133.640625
22.24422264099121,1,803.3,3885.30078125,10133.640625
23.25286054611206,1,801.2,3697.76953125,10133.640625
24.25999903678894,1,703.9,3556.80078125,10229.640625
25.267531156539917,1,604.5,3404.1015625,10229.640625
26.275107383728027,1,592.5,3287.578125,10229.640625
27.28433084487915,1,504.3,3120.7890625,10229.640625
28.2932186126709,1,501.6,3011.546875,10229.640625
29.30299210548401,1,503.1,2848.8046875,10229.640625
30.31204843521118,1,503.4,2745.9609375,10229.640625
31.321096658706665,1,501.5,2640.203125,10229.640625
32.33161234855652,1,501.7,2571.80859375,10229.640625
33.34166097640991,1,501.0,2515.5703125,10229.640625
34.350444078445435,1,500.6,2483.51953125,10229.640625
35.35924434661865,1,500.6,2461.45703125,10229.640625
36.36898636817932,1,498.2,2448.40234375,10229.640625
37.37769317626953,1,501.6,2470.75,10229.640625
38.386576890945435,1,500.6,2460.8671875,10229.640625
39.39520883560181,1,443.2,2353.94140625,10229.640625
