elapsed_time,nproc,cpu,mem_real,mem_virtual
0.00010037422180175781,1,0.0,3.2109375,7.28515625
1.0004136562347412,1,0.0,3.2109375,7.28515625
2.003558397293091,1,0.0,3.2109375,7.28515625
3.0040462017059326,1,0.0,3.2109375,7.28515625
4.004528760910034,1,0.0,3.2109375,7.28515625
5.005035161972046,1,0.0,3.2109375,7.28515625
6.005560636520386,1,0.0,3.2109375,7.28515625
7.006114721298218,1,0.0,3.2109375,7.28515625
8.01021933555603,1,0.0,3.2109375,7.28515625
9.01073932647705,1,0.0,3.2109375,7.28515625
10.011225461959839,1,0.0,3.2109375,7.28515625
11.011711359024048,1,0.0,3.2109375,7.28515625
12.01224422454834,1,0.0,3.2109375,7.28515625
13.012770891189575,1,0.0,3.2109375,7.28515625
14.013303279876709,1,0.0,3.2109375,7.28515625
15.0138521194458,1,0.0,3.2109375,7.28515625
16.014247179031372,1,0.0,3.2109375,7.28515625
17.014875173568726,1,0.0,3.2109375,7.28515625
18.01551914215088,1,0.0,3.2109375,7.28515625
19.01613688468933,1,0.0,3.2109375,7.28515625
20.016453981399536,1,0.0,3.2109375,7.28515625
21.01682424545288,1,0.0,3.2109375,7.28515625
22.017243146896362,1,0.0,3.2109375,7.28515625
23.017855405807495,1,0.0,3.2109375,7.28515625
24.018309831619263,1,0.0,3.2109375,7.28515625
25.018967866897583,1,0.0,3.2109375,7.28515625
26.019634008407593,1,0.0,3.2109375,7.28515625
27.020269870758057,1,0.0,3.2109375,7.28515625
28.020907878875732,1,0.0,3.2109375,7.28515625
29.021548986434937,1,0.0,3.2109375,7.28515625
30.02224636077881,1,0.0,3.2109375,7.28515625
31.02289128303528,1,0.0,3.2109375,7.28515625
32.023563861846924,1,0.0,3.2109375,7.28515625
33.02422523498535,1,0.0,3.2109375,7.28515625
34.02487325668335,1,0.0,3.2109375,7.28515625
35.02552509307861,1,0.0,3.2109375,7.28515625
36.026175022125244,1,0.0,3.2109375,7.28515625
37.02682089805603,1,0.0,3.2109375,7.28515625
38.02749586105347,1,0.0,3.2109375,7.28515625
39.028143882751465,1,0.0,3.2109375,7.28515625
40.02878999710083,1,0.0,3.2109375,7.28515625
41.029449701309204,1,0.0,3.2109375,7.28515625
42.030060052871704,1,0.0,3.2109375,7.28515625
43.031339168548584,1,0.0,3.2109375,7.28515625
44.03363370895386,1,0.0,3.2109375,7.28515625
45.03688836097717,1,0.0,3.2109375,7.28515625
46.03745126724243,1,0.0,3.2109375,7.28515625
47.03798723220825,1,0.0,3.2109375,7.28515625
48.039480686187744,1,0.0,3.2109375,7.28515625
49.03993010520935,1,0.0,3.2109375,7.28515625
50.04062533378601,1,0.0,3.2109375,7.28515625
51.041069984436035,1,0.0,3.2109375,7.28515625
52.04164791107178,1,0.0,3.2109375,7.28515625
53.04355549812317,1,0.0,3.2109375,7.28515625
54.04689693450928,1,0.0,3.2109375,7.28515625
55.04738807678223,1,0.0,3.2109375,7.28515625
56.047831535339355,1,0.0,3.2109375,7.28515625
57.04921364784241,1,0.0,3.2109375,7.28515625
58.049681425094604,1,0.0,3.2109375,7.28515625
59.05032420158386,1,0.0,3.2109375,7.28515625
60.053552865982056,1,0.0,3.2109375,7.28515625
61.05419707298279,1,0.0,3.2109375,7.28515625
62.05473065376282,1,0.0,3.2109375,7.28515625
63.0552442073822,1,0.0,3.2109375,7.28515625
64.05575704574585,1,0.0,3.2109375,7.28515625
65.05622172355652,1,0.0,3.2109375,7.28515625
66.05675077438354,1,0.0,3.2109375,7.28515625
67.05738162994385,1,0.0,3.2109375,7.28515625
68.05780529975891,1,0.0,3.2109375,7.28515625
