elapsed_time,nproc,cpu,mem_real,mem_virtual
4.076957702636719e-05,1,0.0,5.4375,3184.73828125
1.005558967590332,1,75.6,863.78515625,2582.046875
2.0124826431274414,1,100.3,2979.78515625,6478.046875
3.019026041030884,1,100.3,3789.80078125,6678.046875
4.0255286693573,1,100.3,5257.80078125,8576.046875
5.032308340072632,1,99.3,5887.80078125,8576.046875
6.038860082626343,1,100.3,5925.84765625,8576.046875
7.046387434005737,1,101.2,5959.84765625,8688.046875
8.053364753723145,1,99.3,5975.84765625,8688.046875
9.05999207496643,1,102.3,6013.84765625,8688.046875
10.066405296325684,1,99.4,6013.84765625,8688.046875
11.07512378692627,1,101.1,6013.84765625,8688.046875
12.084248065948486,1,100.1,6013.84765625,8688.046875
13.09328818321228,1,101.1,6015.84765625,8688.046875
14.10172963142395,1,99.2,6015.84765625,8688.046875
15.11034083366394,1,101.1,6015.84765625,8688.046875
16.118863105773926,1,100.2,6015.84765625,8688.046875
17.127758979797363,1,100.1,6015.84765625,8688.046875
18.136525869369507,1,100.1,6015.84765625,8688.046875
19.145644187927246,1,101.1,6015.84765625,8688.046875
20.153679609298706,1,101.2,6015.84765625,8688.046875
21.161870002746582,1,100.2,6015.84765625,8688.046875
22.1704843044281,1,101.1,6015.84765625,8688.046875
23.17963433265686,1,100.1,6015.84765625,8688.046875
24.188523292541504,1,99.1,6015.84765625,8688.046875
25.197072982788086,1,100.2,6015.84765625,8688.046875
26.204972982406616,1,102.2,6017.84765625,8688.046875
27.21296739578247,1,100.2,6017.84765625,8688.046875
28.22162413597107,1,101.1,6017.84765625,8688.046875
29.230654001235962,1,99.1,6017.84765625,8688.046875
30.238336086273193,1,101.2,6017.84765625,8688.046875
31.247786045074463,1,100.1,6017.84765625,8688.046875
32.25535273551941,1,100.2,6017.84765625,8688.046875
33.26409339904785,1,100.1,6017.84765625,8688.046875
34.27218961715698,1,100.2,6019.84765625,8688.046875
35.281455278396606,1,100.1,6019.84765625,8688.046875
36.28917956352234,1,101.2,6019.84765625,8688.046875
37.297735929489136,1,101.1,6019.84765625,8688.046875
38.30695915222168,1,100.1,6019.84765625,8688.046875
39.31584906578064,1,101.1,6019.84765625,8688.046875
40.32426953315735,1,100.2,6019.84765625,8688.046875
41.33350133895874,1,101.1,6019.84765625,8688.046875
42.34192132949829,1,100.2,6019.84765625,8688.046875
43.35004639625549,1,101.2,6019.84765625,8688.046875
44.3588171005249,1,99.1,6019.84765625,8688.046875
45.3678994178772,1,101.1,6019.84765625,8688.046875
46.376261711120605,1,100.2,6019.84765625,8688.046875
47.38491129875183,1,104.1,6019.84765625,8688.046875
48.393800020217896,1,100.1,6019.84765625,8688.046875
49.4029643535614,1,100.1,6019.84765625,8688.046875
50.411181688308716,1,100.2,6019.84765625,8688.046875
51.4196674823761,1,101.1,6019.84765625,8688.046875
52.4283983707428,1,99.1,6019.84765625,8688.046875
53.436848878860474,1,101.1,6019.84765625,8688.046875
54.44629955291748,1,100.1,6019.84765625,8688.046875
55.455973863601685,1,101.0,6019.84765625,8688.046875
56.46496796607971,1,101.1,6019.84765625,8688.046875
57.472797870635986,1,100.2,6019.84765625,8688.046875
58.48111820220947,1,99.2,6019.84765625,8688.046875
59.48904466629028,1,100.2,6019.84765625,8688.046875
60.49745154380798,1,101.1,6019.84765625,8688.046875
61.50613069534302,1,100.1,6019.84765625,8688.046875
62.51418113708496,1,100.2,6019.84765625,8688.046875
63.52303194999695,1,100.1,6547.84765625,10736.046875
64.53140020370483,1,100.2,6827.84765625,10736.046875
65.54057717323303,1,100.1,6829.84765625,10736.046875
