elapsed_time,nproc,cpu,mem_real,mem_virtual
4.1961669921875e-05,1,0.0,9.2734375,3187.3359375
1.0063228607177734,1,74.5,715.4453125,1688.19921875
2.012887477874756,1,100.3,2011.4453125,3656.19921875
3.0200140476226807,1,99.3,3209.4453125,5000.19921875
4.028081893920898,1,100.2,4117.44921875,6786.19921875
5.035369873046875,1,100.3,5313.44921875,8578.19921875
6.043292760848999,1,99.2,6237.44921875,10738.19921875
7.050801515579224,1,101.2,6257.82421875,10738.19921875
8.058956861495972,1,100.2,6313.82421875,10750.19921875
9.065810918807983,1,106.3,6557.82421875,10750.19921875
10.073911905288696,1,99.2,6577.82421875,10750.19921875
11.081424474716187,1,100.2,7463.82421875,10750.19921875
12.088817834854126,1,102.2,7549.82421875,10750.19921875
13.097915410995483,1,99.1,7549.82421875,10750.19921875
14.107187032699585,1,102.1,7559.82421875,10750.19921875
15.11682415008545,1,100.0,7559.82421875,10750.19921875
16.125917673110962,1,100.1,7879.82421875,10750.19921875
17.135608911514282,1,101.0,7879.82421875,10750.19921875
18.144937753677368,1,100.1,7947.82421875,10750.19921875
19.154165744781494,1,54.5,7947.82421875,10750.19921875
20.165817737579346,1,3014.1,9148.75,15338.15625
21.18558430671692,1,4760.9,10425.1875,16748.15625
22.20657968521118,1,4762.0,11441.73828125,17818.15625
23.226582288742065,1,4762.6,11736.93359375,18096.15625
24.24654531478882,1,4546.7,12255.22265625,18677.15625
25.255164623260498,1,3257.3,12409.27734375,18785.15625
26.266279697418213,1,2199.6,12451.2890625,18801.15625
27.2761709690094,1,1525.0,12491.2890625,18825.15625
28.28515625,1,1235.9,12505.29296875,18857.15625
29.292691946029663,1,675.8,12537.29296875,18993.15625
30.30053687095642,1,502.1,12537.29296875,18993.15625
31.30774712562561,1,500.4,12539.29296875,18993.15625
32.315011978149414,1,501.3,12561.29296875,18993.15625
33.322731733322144,1,500.1,12561.29296875,18993.15625
34.33053708076477,1,501.1,12561.29296875,18993.15625
35.337456941604614,1,500.5,12561.29296875,18993.15625
36.34358525276184,1,501.0,12561.29296875,18993.15625
37.35324263572693,1,501.1,12561.29296875,18993.15625
38.363298654556274,1,461.4,12561.29296875,18993.15625
39.37277150154114,1,231.8,12561.29296875,18993.15625
40.38200283050537,1,200.2,12561.29296875,18993.15625
41.390896797180176,1,174.5,12561.29296875,18993.15625
42.4012234210968,1,101.0,12561.29296875,18993.15625
43.41083312034607,1,101.0,12561.29296875,18993.15625
44.42037057876587,1,123.8,12567.29296875,18993.15625
45.432491302490234,1,318.1,12629.578125,19121.3515625
46.44360089302063,1,103.9,12647.1953125,19121.51171875
47.45261764526367,1,449.9,12673.35546875,19121.74609375
48.46331167221069,1,100.9,12673.35546875,19121.74609375
49.472238302230835,1,99.1,13793.359375,21681.74609375
50.481969118118286,1,99.0,14507.359375,21841.74609375
51.49149680137634,1,101.0,17017.359375,26961.74609375
52.5017204284668,1,99.0,17721.359375,27153.74609375
53.51123809814453,1,100.0,18417.359375,27173.74609375
54.52198934555054,1,99.9,19579.359375,33541.74609375
55.532413959503174,1,100.0,22733.359375,43781.74609375
56.54200315475464,1,99.1,25679.3671875,56325.74609375
57.55211520195007,1,100.0,27601.3671875,56669.74609375
58.56219506263733,1,100.0,29527.3671875,57053.74609375
59.57201027870178,1,100.0,31441.3671875,57529.74609375
60.5826096534729,1,99.9,33361.3671875,57529.74609375
61.59167528152466,1,100.1,35277.3671875,58073.74609375
62.60157132148743,1,2260.9,36249.3671875,58073.74609375
63.62913751602173,1,4623.6,36249.3671875,58073.74609375
64.65148782730103,1,4551.3,36269.671875,58113.74609375
65.66922450065613,1,4329.2,36269.671875,58113.74609375
66.69356274604797,1,4781.0,36269.671875,58113.74609375
67.71856927871704,1,4686.5,36269.671875,58113.74609375
68.74297976493835,1,4593.8,36269.671875,58113.74609375
69.767245054245,1,4697.1,36269.671875,58113.74609375
70.79256892204285,1,4520.4,36599.8671875,58592.74609375
71.81056308746338,1,4784.2,36599.8671875,58592.74609375
72.82856369018555,1,4783.8,36599.8671875,58592.74609375
73.8465690612793,1,4535.2,36601.8671875,58592.74609375
74.86190032958984,1,4418.3,36601.8671875,58592.74609375
75.88615894317627,1,4627.8,36601.8671875,58592.74609375
76.9105327129364,1,3545.9,36601.8671875,58592.74609375
77.91915678977966,1,100.1,36601.8671875,58592.74609375
78.9265775680542,1,1971.4,36615.875,58592.74609375
79.94157195091248,1,4344.0,36615.875,58592.74609375
80.9595787525177,1,4659.5,38719.98828125,58592.74609375
81.99457383155823,1,4771.5,40670.17578125,58658.74609375
83.01457524299622,1,4771.6,42730.1796875,58822.74609375
84.03357338905334,1,4774.1,45710.1875,58822.74609375
85.04558062553406,1,4259.0,45844.1875,58822.74609375
86.06056809425354,1,4642.5,45844.1875,58822.74609375
87.07758331298828,1,4634.8,45844.1875,58822.74609375
88.09658908843994,1,4527.0,45865.2109375,58845.74609375
89.11260890960693,1,4625.9,45865.2109375,58845.74609375
90.14492535591125,1,4474.3,45867.24609375,58845.74609375
91.16458511352539,1,3413.9,45867.24609375,58845.74609375
92.1822452545166,1,3490.7,45905.25390625,59485.74609375
93.19157576560974,1,3314.1,45949.28125,59505.74609375
94.19758319854736,1,2473.2,45951.2890625,59505.74609375
95.20283126831055,1,3959.0,45957.30859375,59505.74609375
96.21244955062866,1,1128.0,45999.38671875,59505.74609375
97.21996712684631,1,99.3,45999.38671875,59505.74609375
98.22706818580627,1,100.3,46001.38671875,59505.74609375
99.23481726646423,1,100.2,46001.38671875,59505.74609375
100.24239230155945,1,99.2,46001.38671875,59505.74609375
101.25007486343384,1,100.2,46001.38671875,59505.74609375
102.25756692886353,1,341.5,46001.38671875,59505.74609375
103.28167629241943,1,4590.2,46001.38671875,59505.74609375
104.2995707988739,1,4472.0,46003.38671875,59505.74609375
105.32389545440674,1,4694.8,46003.38671875,59505.74609375
106.34357118606567,1,4517.2,46160.2578125,59631.74609375
107.36256384849548,1,4785.3,46160.2578125,59631.74609375
108.38057255744934,1,4435.9,46160.2578125,59631.74609375
109.40496063232422,1,3958.1,46160.2578125,59631.74609375
110.41258788108826,1,1098.7,46160.2578125,59631.74609375
111.44058227539062,1,4527.0,46266.2734375,59707.74609375
112.45957064628601,1,4772.8,48458.3125,59981.74609375
113.47803211212158,1,4413.6,49508.3203125,59981.74609375
114.48871421813965,1,4545.3,49508.3203125,59981.74609375
115.50760221481323,1,4495.1,49562.3203125,59981.74609375
116.54024934768677,1,3903.4,49564.3203125,59981.74609375
117.55022668838501,1,3573.5,49570.3203125,59995.74609375
118.55857276916504,1,3037.6,49576.3203125,59995.74609375
119.57467603683472,1,1450.5,49590.3359375,59995.74609375
120.58211183547974,1,100.3,49590.3359375,59995.74609375
121.58920073509216,1,99.3,49590.3359375,59995.74609375
122.59693384170532,1,100.2,49590.3359375,59995.74609375
123.6035795211792,1,365.6,49593.4609375,59995.74609375
124.61193370819092,1,1769.3,49595.4609375,59995.74609375
125.62056732177734,1,1940.2,49621.4921875,59995.74609375
126.64218783378601,1,4018.9,49777.5546875,60229.74609375
127.6554274559021,1,3869.1,49777.5546875,60229.74609375
128.66464638710022,1,2990.5,49777.5546875,60229.74609375
129.67057085037231,1,1429.5,49807.609375,60229.74609375
130.69757962226868,1,3937.5,49807.609375,60229.74609375
131.7155797481537,1,4244.6,49869.80859375,60301.74609375
132.7238733768463,1,3478.3,50037.90625,60301.74609375
133.73219323158264,1,3076.5,50124.01171875,60301.74609375
134.7397015094757,1,3035.2,50132.01171875,60301.74609375
135.74556875228882,1,3910.9,50204.13671875,60301.74609375
136.7631356716156,1,4754.6,50214.13671875,60301.74609375
137.77256894111633,1,4703.5,50214.13671875,60301.74609375
138.79057264328003,1,4765.2,50214.13671875,60301.74609375
139.8064956665039,1,1744.0,50214.13671875,60301.74609375
140.81417894363403,1,700.7,50376.16015625,60301.74609375
141.8205943107605,1,763.0,50592.16015625,60301.74609375
142.82816338539124,1,99.2,50628.16015625,60301.74609375
143.8365707397461,1,285.6,50666.16015625,60301.74609375
144.86457014083862,1,4621.7,50666.16015625,60301.74609375
145.8896827697754,1,1985.1,50666.16015625,60301.74609375
146.89957571029663,1,3945.9,50666.16015625,60301.74609375
147.91757345199585,1,4440.2,50666.16015625,60301.74609375
148.93558073043823,1,4710.0,51362.16015625,60349.74609375
149.95557117462158,1,4777.8,53314.2109375,60449.74609375
150.9745807647705,1,4779.2,55870.3046875,74785.74609375
151.99358773231506,1,4650.3,56392.47265625,74785.74609375
153.01318073272705,1,4720.7,56392.47265625,74785.74609375
154.0245804786682,1,4558.9,56392.47265625,74785.74609375
155.04358005523682,1,4530.0,56392.47265625,74785.74609375
156.06258964538574,1,3360.1,56392.47265625,74785.74609375
157.08758401870728,1,3732.6,56392.47265625,74785.74609375
158.1116864681244,1,4140.5,56392.47265625,74785.74609375
159.1185700893402,1,3515.9,56394.49609375,74785.74609375
160.13509941101074,1,3846.4,56432.51171875,74785.74609375
161.15254259109497,1,2447.0,56676.53125,75553.74609375
162.15939712524414,1,2001.6,57222.58984375,75553.74609375
163.17495107650757,1,1900.5,57858.63671875,76449.74609375
164.18157196044922,1,4386.8,57914.63671875,76449.74609375
165.20238280296326,1,2408.5,58042.640625,76449.74609375
166.21038389205933,1,745.1,58124.65625,76449.74609375
167.21801686286926,1,546.9,58192.74609375,77473.74609375
168.22431683540344,1,908.3,58464.9453125,77473.74609375
169.2324321269989,1,220.2,58536.9453125,77473.74609375
170.24067425727844,1,99.2,58598.9453125,77473.74609375
171.2485694885254,1,3340.0,58598.9453125,77473.74609375
172.27380228042603,1,3199.0,58598.9453125,77473.74609375
173.28158259391785,1,2831.0,58598.9453125,77473.74609375
174.3095715045929,1,4303.0,58598.9453125,77473.74609375
175.3297095298767,1,4659.0,58600.9453125,77473.74609375
176.3495717048645,1,4781.1,58673.0546875,77473.74609375
177.36857271194458,1,4778.4,59471.12890625,77529.74609375
178.38757276535034,1,4526.8,59471.12890625,77529.74609375
179.40260672569275,1,4599.6,59471.12890625,77529.74609375
180.4285798072815,1,4547.1,59471.12890625,77529.74609375
181.44758105278015,1,4605.6,59471.12890625,77529.74609375
182.46583676338196,1,3721.8,59473.1640625,77529.74609375
183.4734013080597,1,3428.0,59473.1640625,77529.74609375
184.48158955574036,1,4399.2,59473.1640625,77529.74609375
185.5056939125061,1,3406.1,59473.1640625,77529.74609375
186.52472519874573,1,3595.7,59473.1640625,77529.74609375
187.5336525440216,1,3405.4,59583.1640625,77529.74609375
188.5422122478485,1,1947.5,60181.21484375,78809.74609375
189.55206418037415,1,2210.3,60723.24609375,78809.74609375
190.56057572364807,1,2849.6,61217.24609375,78809.74609375
191.57884860038757,1,4386.5,61237.28125,78809.74609375
192.58570051193237,1,555.2,61297.3046875,78809.74609375
193.59408497810364,1,1183.3,61311.359375,78809.74609375
194.60150527954102,1,1548.3,61361.4453125,80401.74609375
195.60882353782654,1,2611.0,61367.4453125,80401.74609375
196.61672449111938,1,4044.6,61367.4453125,80401.74609375
197.62374663352966,1,4724.3,62973.59765625,80401.74609375
198.64357209205627,1,4544.3,64031.6015625,80401.74609375
199.66121673583984,1,3999.1,64035.6015625,80401.74609375
200.68158411979675,1,3800.7,64037.6015625,80401.74609375
201.69857025146484,1,3665.9,64091.6015625,80401.74609375
202.70632338523865,1,3810.6,64189.6015625,80401.74609375
203.7143964767456,1,2534.4,64189.6015625,80401.74609375
204.7238416671753,1,3877.0,64189.6015625,80401.74609375
205.7308657169342,1,1023.8,64189.6015625,80401.74609375
