elapsed_time,nproc,cpu,mem_real,mem_virtual
5.8650970458984375e-05,1,0.0,9.015625,3187.0703125
1.0075831413269043,1,38.7,151.00390625,843.046875
2.01762318611145,1,100.0,403.46484375,1643.046875
3.0264666080474854,1,101.1,817.46484375,1689.046875
4.035446405410767,1,99.1,1289.46484375,2585.046875
5.0444395542144775,2,23.8,1355.4140625,5832.4921875
6.053233861923218,1,318.2,1573.33203125,6145.99609375
7.0636067390441895,1,304.8,1673.37890625,6145.99609375
8.072582721710205,1,100.1,1831.37890625,6145.99609375
9.081291437149048,1,100.1,2407.37890625,7313.99609375
10.090989589691162,1,2512.8,3085.44140625,7419.99609375
11.119155645370483,1,3252.4,4070.71875,10235.99609375
12.127156972885132,1,4368.9,5899.2265625,12665.99609375
13.145939350128174,1,4641.8,10155.796875,15844.99609375
14.157199144363403,1,4394.2,10685.796875,15982.99609375
15.189153909683228,1,3673.8,10695.796875,15982.99609375
16.20914340019226,1,3345.3,10729.796875,15982.99609375
17.21661877632141,1,3199.7,10833.75,15982.99609375
18.2234206199646,1,588.1,10860.875,16094.99609375
19.231257438659668,1,1718.5,10921.5625,16094.99609375
20.239145517349243,1,1294.8,10956.10546875,16094.99609375
21.264453887939453,1,3990.7,11425.6484375,16728.99609375
22.277151107788086,1,4164.5,12049.8828125,17460.99609375
23.29247546195984,1,3116.2,12117.15625,17460.99609375
24.301908493041992,1,1684.9,12225.9921875,17460.99609375
25.309146404266357,1,3294.6,12229.9921875,17460.99609375
26.324157238006592,1,4624.5,12611.53515625,17798.99609375
27.331997871398926,1,3468.9,12653.56640625,17798.99609375
28.339525938034058,1,3434.2,12755.9140625,17798.99609375
29.346797943115234,1,3187.3,12755.9140625,17798.99609375
30.355142831802368,1,3163.1,12772.12109375,17798.99609375
31.3701434135437,1,4767.4,12772.12109375,17798.99609375
32.38514304161072,1,4695.6,12772.12109375,17798.99609375
33.4035210609436,1,4762.6,12772.12109375,17798.99609375
34.4191734790802,1,2587.2,12776.29296875,17798.99609375
35.42661118507385,1,1108.7,12865.29296875,17926.99609375
36.434422731399536,1,2584.3,12879.29296875,17926.99609375
37.439143896102905,1,3432.6,12879.29296875,17926.99609375
38.452157974243164,1,4720.2,14627.1484375,20520.99609375
39.462623834609985,1,4516.9,14627.1484375,20520.99609375
40.46923589706421,1,3514.7,14627.1484375,20520.99609375
41.47915768623352,1,2976.5,14627.1484375,20520.99609375
42.485573291778564,1,3190.3,14627.1484375,20520.99609375
43.492448568344116,1,1337.8,14641.55859375,20520.99609375
44.50014543533325,1,2979.4,14647.55859375,20520.99609375
45.515146017074585,1,4620.6,14810.76953125,20714.99609375
46.530150413513184,1,3562.4,14897.015625,20714.99609375
47.53982210159302,1,3569.7,14943.37109375,20714.99609375
48.5465624332428,1,3330.2,14943.37109375,20714.99609375
