elapsed_time,nproc,cpu,mem_real,mem_virtual
3.838539123535156e-05,1,0.0,6.96484375,3185.33984375
1.0064404010772705,1,74.5,712.58984375,1685.37890625
2.0142393112182617,1,101.2,2488.58984375,4941.37890625
3.0222651958465576,2,56.5,2908.5546875,5035.15234375
4.029426574707031,1,424.0,3579.73828125,9037.828125
5.037853956222534,1,200.3,3611.73828125,9037.828125
6.0448386669158936,1,120.2,3611.73828125,9037.828125
7.052621364593506,1,100.2,3611.73828125,9037.828125
8.060603380203247,1,100.2,3611.73828125,9037.828125
9.06780481338501,1,101.3,3611.73828125,9037.828125
10.074981927871704,1,100.3,3621.73828125,9037.828125
11.08358359336853,1,101.1,3621.73828125,9037.828125
12.091268539428711,1,102.2,3657.7421875,9037.828125
13.104038953781128,1,336.7,3708.22265625,9101.98046875
14.111308097839355,1,470.5,3834.33984375,9182.32421875
15.118045330047607,1,100.3,4294.33984375,11326.32421875
16.126172065734863,1,159.7,6106.33984375,11738.32421875
17.138156414031982,1,4428.0,6184.39453125,11738.32421875
18.163782119750977,1,4721.1,6184.39453125,11738.32421875
19.18187975883484,1,2889.6,6184.39453125,11738.32421875
20.193199634552002,1,4421.8,7361.015625,13024.82421875
21.220457077026367,1,1961.8,7377.14453125,13024.82421875
22.229158401489258,1,232.0,7378.26953125,13024.82421875
23.238170623779297,1,1715.3,7400.93359375,13024.82421875
24.245157957077026,1,1083.5,7453.5703125,13024.82421875
25.26618242263794,1,3976.0,7853.46484375,13192.82421875
26.279168605804443,1,4179.1,8805.19921875,14426.82421875
27.299158573150635,1,3127.5,8892.15625,14426.82421875
28.309335708618164,1,1788.6,8932.67578125,14426.82421875
29.318159341812134,1,3165.4,8938.67578125,14426.82421875
30.331160068511963,1,4599.3,9219.79296875,14786.82421875
31.349116563796997,1,3474.5,9225.79296875,14786.82421875
32.35779428482056,1,3393.7,9656.453125,14786.82421875
33.36566114425659,1,3202.3,9884.83203125,14786.82421875
34.37515473365784,1,3087.0,9900.83203125,14786.82421875
35.394158124923706,1,4683.0,9900.83203125,14786.82421875
36.411999225616455,1,4696.2,9900.83203125,14786.82421875
37.43015909194946,1,4761.5,9900.83203125,14786.82421875
38.45010709762573,1,2479.2,9900.83203125,14786.82421875
39.457345724105835,1,729.8,10038.953125,14978.82421875
40.464059591293335,1,396.3,10143.08203125,14978.82421875
41.47196054458618,1,1202.7,10187.08203125,15202.82421875
42.497214794158936,1,3397.8,10189.08203125,15202.82421875
43.50515937805176,1,3531.3,11057.08203125,17762.82421875
44.52316093444824,1,4719.8,13901.125,25462.82421875
45.545456409454346,1,4767.4,18557.85546875,30620.82421875
46.55834484100342,1,4458.9,22231.85546875,30620.82421875
47.576889991760254,1,4585.0,22231.85546875,30620.82421875
48.58517503738403,1,3390.6,22231.85546875,30620.82421875
49.611159324645996,1,3511.2,22235.85546875,30620.82421875
50.620766162872314,1,3306.8,22259.8671875,30620.82421875
51.63098382949829,1,2248.3,22261.87109375,30620.82421875
52.63657736778259,1,4001.9,22267.8828125,30620.82421875
53.64275860786438,1,816.0,22279.8984375,30620.82421875
54.65034008026123,1,1480.7,22295.8984375,30620.82421875
55.65921139717102,1,2233.6,22303.8984375,30620.82421875
56.67185068130493,1,4500.9,22580.23828125,31038.82421875
57.691173791885376,1,4146.8,22626.44140625,31038.82421875
58.71815586090088,1,3444.4,22662.53515625,31038.82421875
59.72816276550293,1,3054.4,22664.53515625,31038.82421875
60.739156007766724,1,2966.5,22730.6015625,31038.82421875
