elapsed_time,nproc,cpu,mem_real,mem_virtual
4.029273986816406e-05,1,0.0,8.6796875,1608.75
1.0067291259765625,1,45.7,56.78125,653.05859375
2.014512777328491,1,99.2,56.78125,653.05859375
3.022526979446411,1,101.2,56.78125,653.05859375
4.029952049255371,1,3127.7,843.375,4856.015625
5.055022478103638,1,4769.4,1656.0625,5677.515625
6.078949689865112,1,4774.7,2406.0703125,6543.015625
7.091952323913574,1,4775.9,3217.70703125,7420.515625
8.114962339401245,1,4601.0,4226.64453125,8591.515625
9.12721300125122,1,3058.7,4588.9765625,9134.515625
10.137845993041992,1,1746.4,4512.67578125,9150.515625
11.146530866622925,1,1279.9,4463.4609375,9188.515625
12.15579080581665,1,1101.6,4378.0,9188.515625
13.163860559463501,1,1100.1,4251.8203125,9236.515625
14.171962976455688,1,1101.1,4089.95703125,9236.515625
15.181273698806763,1,1100.8,3891.85546875,9236.515625
16.189111948013306,1,980.3,3666.83984375,9236.515625
17.196616172790527,1,814.9,3482.5078125,9236.515625
18.20504379272461,1,702.1,3318.70703125,9236.515625
19.21349310874939,1,701.1,3191.19921875,9236.515625
20.221338748931885,1,646.9,3095.6328125,9236.515625
21.23183584213257,1,601.7,3040.95703125,9332.515625
22.242257595062256,1,531.5,2952.0,9332.515625
23.252187252044678,1,502.0,2870.4375,9332.515625
24.2621648311615,1,502.0,2767.046875,9332.515625
25.27287006378174,1,501.6,2717.9609375,9332.515625
26.282392024993896,1,502.2,2629.48046875,9332.515625
27.2919819355011,1,501.2,2567.09765625,9332.515625
28.3022198677063,1,501.9,2500.16796875,9332.515625
29.312068223953247,1,500.1,2470.97265625,9332.515625
30.32225728034973,1,500.9,2424.9921875,9332.515625
31.332180500030518,1,499.0,2412.9140625,9332.515625
32.342392921447754,1,499.9,2459.70703125,9332.515625
33.35340881347656,1,500.5,2411.50390625,9332.515625
34.36283040046692,1,500.3,2353.38671875,9332.515625
35.372451305389404,1,402.1,2343.20703125,9332.515625
36.38299512863159,1,354.3,2305.46484375,9332.515625
37.39253377914429,1,304.1,2276.921875,9332.515625
38.40202355384827,1,302.1,2232.80859375,9332.515625
39.41294860839844,1,304.7,2167.0859375,9332.515625
40.42278552055359,1,303.0,2078.4609375,9332.515625
41.433502435684204,1,303.8,1971.91796875,9332.515625
42.443843841552734,1,302.9,1870.58984375,9332.515625
43.454670667648315,1,300.7,1844.40234375,9332.515625
44.46541213989258,1,300.8,1796.6875,9332.515625
45.47502088546753,1,301.1,1751.0859375,9332.515625
46.48455309867859,1,300.1,1716.93359375,9332.515625
47.49496150016785,1,301.9,1685.1875,9332.515625
48.5051634311676,1,221.7,1614.4609375,9332.515625
49.514967918395996,1,122.8,1530.22265625,9332.515625
50.5255081653595,1,102.9,1510.30859375,9332.515625
51.53498029708862,1,101.0,1482.65625,9332.515625
52.54549741744995,1,103.9,1416.01171875,9332.515625
53.555769205093384,1,102.9,1337.4765625,9332.515625
54.56408071517944,1,103.1,1247.98046875,9332.515625
55.57452583312988,1,102.9,1162.2734375,9332.515625
56.58440566062927,1,102.0,1074.96484375,9332.515625
57.593867778778076,1,101.0,1045.3359375,9332.515625
58.6033718585968,1,100.1,1011.77734375,9332.515625
59.61332035064697,1,101.0,985.1328125,9332.515625
60.621721506118774,1,101.1,958.5546875,9332.515625
61.630783557891846,1,100.1,953.28515625,9332.515625
62.64147925376892,1,99.9,938.62890625,9332.515625
63.65136408805847,1,100.0,934.05078125,9332.515625
64.66028714179993,1,102.1,816.921875,9332.515625
65.67080807685852,1,343.4,1084.09375,9504.82421875
66.68129253387451,1,100.9,1177.453125,9553.3125
67.69201135635376,1,902.4,1735.47265625,11705.375
68.70089030265808,1,117.9,1736.87109375,12217.40625
69.7119038105011,1,102.9,3848.37109375,26071.375
70.72141003608704,1,103.0,7185.63671875,26071.375
71.73228144645691,1,1315.6,7710.5703125,26167.375
72.74428391456604,1,1690.7,7426.6328125,26167.375
73.75694036483765,1,3690.7,7268.25,26167.375
74.81195330619812,1,1374.3,7408.60546875,26167.375
75.82185649871826,1,101.0,7402.05859375,26167.375
76.83112812042236,1,100.1,7398.265625,26167.375
77.8415904045105,1,100.0,7405.28515625,26167.375
78.85124373435974,1,102.0,7400.3203125,26167.375
79.86126136779785,1,99.0,7402.1171875,26167.375
