elapsed_time,nproc,cpu,mem_real,mem_virtual
4.172325134277344e-05,1,0.0,8.22265625,3185.578125
1.0066487789154053,2,23.8,44.52734375,148.87890625
2.0149874687194824,8,23.8,1142.33984375,4748.53515625
3.0229685306549072,5,202.4,1003.34375,3776.9453125
4.031193256378174,6,104.1,1129.69140625,4124.48828125
5.040579319000244,3,99.2,704.22265625,2797.265625
6.048648834228516,3,100.2,779.1953125,2909.265625
7.056533098220825,5,2.0,494.00390625,3067.4375
8.064787864685059,3,101.1,327.18359375,2365.74609375
9.07329773902893,3,2.0,296.13671875,2345.25
10.081655979156494,4,256.8,585.828125,2969.49609375
11.090389490127563,8,8.9,628.5,3646.11328125
12.099440813064575,4,114.1,423.421875,2754.703125
13.10730767250061,3,7.9,74.45703125,343.1328125
14.114814281463623,1,437.7,597.78125,5083.3828125
15.121412515640259,1,1391.8,1848.640625,7251.4140625
16.130128860473633,1,4452.4,4110.69140625,10102.9140625
17.167080640792847,1,3152.6,4378.6484375,10158.9140625
18.177927494049072,1,1132.6,2428.26171875,10222.9140625
19.185949325561523,1,619.1,3033.8046875,15854.984375
20.20007300376892,1,1671.5,5126.859375,15342.9765625
21.218146324157715,1,1697.1,3065.7421875,21498.95703125
22.226835012435913,1,4328.8,5391.1484375,22794.95703125
23.241077661514282,1,3702.3,5847.24609375,22874.95703125
24.25509476661682,1,2418.8,5916.70703125,22874.95703125
25.263883590698242,1,1694.3,3500.04296875,22874.95703125
26.276092290878296,1,4328.0,5904.3203125,29608.95703125
27.28808569908142,1,3991.3,6718.5234375,29638.95703125
28.3000750541687,1,3723.5,7342.76171875,29638.95703125
29.319077253341675,1,2688.0,7579.05078125,29638.95703125
30.329620838165283,1,2611.1,2439.109375,27590.92578125
31.338074684143066,1,4135.5,2295.01953125,27590.92578125
32.35707664489746,1,4737.9,2191.98828125,27590.92578125
33.37961292266846,1,4245.4,2184.91015625,27590.92578125
34.398075103759766,1,4739.5,2138.6015625,27590.92578125
35.4170036315918,1,2668.2,2253.734375,27590.92578125
36.44007396697998,1,4119.4,2453.5546875,32711.05078125
37.459073305130005,1,4741.9,2473.05859375,32711.05078125
38.478371381759644,1,2347.8,2810.54296875,33735.01953125
39.48810291290283,1,2815.3,5213.89453125,33735.01953125
40.49890160560608,1,4491.4,7475.58984375,33751.01953125
41.523104190826416,1,4591.6,8077.73046875,40939.01953125
42.53983449935913,1,4291.7,8940.4453125,40939.01953125
43.54797720909119,1,3605.7,9187.37890625,40939.01953125
44.56307506561279,1,2924.9,9868.29296875,41035.01953125
45.57107615470886,1,2372.9,10042.3984375,41035.01953125
46.58175778388977,1,1768.9,4078.12109375,43083.03515625
47.59054756164551,1,2861.2,4848.765625,41035.01953125
48.61007809638977,1,4517.8,7249.2890625,41321.01953125
49.621659994125366,1,3718.0,7560.3046875,41321.01953125
50.63171648979187,1,3623.7,8538.4453125,41433.01953125
51.64016628265381,1,3223.6,8557.60546875,41433.01953125
52.6508309841156,1,1041.0,3634.76171875,43481.05078125
