elapsed_time,nproc,cpu,mem_real,mem_virtual
3.7670135498046875e-05,1,0.0,6.98828125,3185.51171875
1.006166934967041,2,24.8,34.3046875,144.10546875
2.0120246410369873,6,22.8,736.046875,3230.6796875
3.0198957920074463,4,199.4,803.98046875,2814.83203125
4.027888059616089,6,102.1,1233.015625,3921.3515625
5.037503719329834,3,100.3,669.39453125,2355.26953125
6.044568777084351,3,100.2,746.80859375,2467.26953125
7.052363395690918,3,0.0,269.3515625,1825.453125
8.059699296951294,3,3.0,321.21875,1879.2734375
9.067832469940186,3,2.0,281.0703125,1834.984375
10.076041460037231,4,162.7,491.12890625,2433.265625
11.084172487258911,12,263.79999999999995,1757.57421875,5749.578125
12.092469692230225,5,4.0,518.58984375,2597.9765625
13.100176572799683,3,1.0,380.96484375,1974.19140625
14.108587980270386,3,99.2,536.03515625,2276.19140625
15.116505861282349,3,2.0,241.6953125,1839.2578125
16.127682209014893,3,0.0,262.27734375,1845.2734375
17.141276121139526,1,10.9,53.3671875,90.5546875
18.151427745819092,1,99.0,84.8515625,672.5859375
19.16096806526184,1,243.7,410.57421875,4233.53515625
20.16978144645691,1,272.5,616.1875,6101.63671875
21.18215847015381,1,1625.1,1972.375,9157.60546875
22.24416422843933,1,3214.8,4641.5,11063.60546875
23.26016616821289,1,4392.6,6498.63671875,16047.60546875
24.289549112319946,1,4754.3,8684.015625,20115.10546875
25.310161113739014,1,4296.8,9180.75,20115.10546875
26.328210830688477,1,3476.8,9497.6328125,20115.10546875
27.336158990859985,1,3213.9,10261.99609375,20259.10546875
28.357348680496216,1,2501.1,10870.5078125,20259.10546875
29.36515498161316,1,2235.5,11132.1640625,20259.10546875
30.375120639801025,1,2371.4,11465.18359375,20259.10546875
31.381507396697998,1,1197.2,2910.72265625,20355.10546875
32.40630531311035,1,3642.7,5300.3515625,20355.10546875
33.41811656951904,1,4417.2,6803.39453125,20426.10546875
34.4431791305542,1,4755.2,9086.62109375,20896.60546875
35.47816061973572,1,4323.6,9114.72265625,20896.60546875
36.49717569351196,1,3623.8,9360.66796875,20896.60546875
37.51269173622131,1,3574.8,9999.44140625,20896.60546875
38.53072762489319,1,2276.9,10430.5546875,20896.60546875
39.53815698623657,1,2427.0,10603.77734375,20896.60546875
40.55110144615173,1,1967.3,10854.64453125,20896.60546875
41.561158657073975,1,1813.9,2421.2421875,20896.60546875
42.6091570854187,1,3568.0,5195.453125,20896.60546875
43.627163887023926,1,4543.8,7422.58203125,21017.60546875
44.64816951751709,1,4514.8,7237.078125,21332.60546875
45.66166806221008,1,4430.1,9097.6953125,21332.60546875
46.67954468727112,1,3034.6,9448.58203125,21332.60546875
47.691017627716064,1,3998.2,10096.734375,21332.60546875
48.69994926452637,1,1884.9,10481.9296875,21332.60546875
49.70761513710022,1,2965.7,10595.14453125,21332.60546875
50.717424631118774,1,1429.0,10898.01171875,21332.60546875
51.725154876708984,1,2374.4,2443.0,21332.60546875
52.78235745429993,1,3574.9,5243.43359375,21332.60546875
53.78817796707153,1,4567.9,7998.1484375,21444.60546875
54.80816173553467,1,4555.1,7959.9609375,21588.60546875
55.82016205787659,1,4411.0,9260.16796875,21588.60546875
56.84246349334717,1,2947.4,9481.875,21588.60546875
57.85201454162598,1,3716.5,10673.4296875,21588.60546875
58.86984157562256,1,1899.3,10475.61328125,21588.60546875
59.877150774002075,1,3332.5,10788.8515625,21588.60546875
60.887322425842285,1,750.3,2024.15234375,22100.61328125
61.895222187042236,1,3064.6,2621.66796875,21588.60546875
62.90415644645691,1,3537.8,5375.80859375,21588.60546875
63.92216515541077,1,4601.7,8836.96484375,21770.60546875
64.94201183319092,1,4589.8,8786.90234375,21784.60546875
65.95706224441528,1,4263.3,9326.765625,21784.60546875
66.96925640106201,1,3145.5,9660.99609375,21784.60546875
67.9941177368164,1,3352.9,10616.3203125,21784.60546875
69.00204515457153,1,1820.6,10560.91796875,21784.60546875
70.00809335708618,1,3305.4,10928.14453125,21784.60546875
71.01638865470886,1,648.7,2031.453125,21784.60546875
72.02501106262207,1,3061.5,3363.36328125,21784.60546875
73.03315806388855,1,4062.6,5537.69921875,21784.60546875
74.05116724967957,1,4689.1,9349.89453125,21868.60546875
75.0757827758789,1,4424.6,9060.61328125,21868.60546875
76.08362531661987,1,4215.8,9392.57421875,21868.60546875
77.09199476242065,1,3096.0,9500.078125,21868.60546875
78.10249185562134,1,3295.6,10625.5703125,21868.60546875
79.11015939712524,1,1766.4,10628.89453125,21868.60546875
80.1172981262207,1,3285.2,10916.5234375,21868.60546875
81.1259937286377,1,590.8,2306.65625,21868.60546875
82.13388228416443,1,3151.5,3861.75,21868.60546875
83.1451268196106,1,4459.1,5501.92578125,21868.60546875
84.15759515762329,1,4702.9,9733.73046875,21896.60546875
85.184157371521,1,4319.7,9114.953125,21912.60546875
86.2021746635437,1,3988.2,9403.94140625,21912.60546875
87.21315479278564,1,3327.5,9588.0625,21912.60546875
88.22331142425537,1,3021.4,10633.65234375,21912.60546875
89.22954034805298,1,1665.6,10493.23046875,21912.60546875
90.23741221427917,1,3203.3,10948.3046875,21912.60546875
91.24615716934204,1,1208.5,2012.8359375,21912.60546875
92.33373284339905,1,4254.5,4784.12109375,22046.60546875
93.3456027507782,1,3545.6,5238.9296875,22046.60546875
94.35409116744995,1,2440.8,2668.60546875,22046.60546875
95.36084342002869,1,103.3,2427.33203125,22046.60546875
96.36952996253967,1,613.7,4657.34765625,29726.68359375
97.37736105918884,1,2033.1,3104.55859375,26142.66796875
98.38515901565552,1,2380.7,3573.359375,28190.65234375
99.40315914154053,1,4530.5,5409.328125,28444.65234375
100.41609168052673,1,3136.3,5763.39453125,28556.65234375
101.42375087738037,1,2245.7,3135.29296875,30604.66796875
102.4318265914917,1,2298.7,4327.0703125,28556.65234375
103.44365167617798,1,4531.2,6213.0390625,28762.65234375
104.45616364479065,1,3736.4,6748.84375,28762.65234375
105.47591209411621,1,3877.7,7376.1484375,28762.65234375
106.48415613174438,1,2682.4,7551.80078125,28762.65234375
107.49415588378906,1,1969.3,2530.61328125,26714.62109375
108.51287794113159,1,4700.3,2363.30078125,26714.62109375
109.52215838432312,1,4730.7,2271.51953125,26714.62109375
110.53294348716736,1,4396.6,2323.6484375,26714.62109375
111.55215740203857,1,4737.0,2287.9921875,26714.62109375
112.56215643882751,1,2281.2,2444.60546875,29786.71484375
113.57415199279785,1,4589.9,2594.71484375,31834.74609375
