elapsed_time,nproc,cpu,mem_real,mem_virtual
4.029273986816406e-05,1,0.0,9.875,624.63671875
1.0064678192138672,1,72.5,743.39453125,1646.75
2.0145070552825928,1,100.2,1706.3671875,3918.75
3.0226173400878906,1,101.2,3244.59375,5654.75
4.030816555023193,1,99.2,4014.7421875,5760.75
5.038104772567749,1,99.3,5418.2109375,7552.75
6.045699119567871,1,101.2,5580.69921875,7552.75
7.054636240005493,1,100.1,6278.7109375,9600.75
8.062740325927734,1,100.2,6524.734375,9712.75
9.069921016693115,1,100.3,6706.734375,9712.75
10.079082727432251,1,106.0,6738.80859375,9712.75
11.0886070728302,1,100.1,6784.55859375,9712.75
12.098004817962646,1,103.0,6784.55859375,9712.75
13.107760667800903,1,100.0,6784.55859375,9712.75
14.116742372512817,1,101.1,6788.8359375,9712.75
15.12656307220459,1,100.0,6788.8359375,9712.75
16.13567590713501,1,101.1,7196.84375,9724.75
17.14552330970764,1,99.0,7196.84375,9724.75
18.1552836894989,1,102.0,7196.84375,9724.75
19.165794372558594,1,99.9,7196.84375,9724.75
20.175350666046143,1,103.0,7196.84375,9724.75
21.185941219329834,1,99.9,7196.84375,9724.75
22.196899890899658,1,101.9,7196.84375,9724.75
23.20711922645569,1,100.0,7196.84375,9724.75
24.21766424179077,1,99.9,7196.84375,9724.75
25.22783327102661,1,101.0,7196.84375,9724.75
26.23780918121338,1,100.0,7196.84375,9724.75
27.247191905975342,1,101.1,7196.84375,9724.75
28.257756233215332,1,100.9,7196.84375,9724.75
29.26689577102661,1,101.1,7196.84375,9724.75
30.27596378326416,1,100.1,7196.84375,9724.75
31.286173105239868,1,101.0,7196.84375,9724.75
32.29519176483154,1,99.1,7196.84375,9724.75
33.305376052856445,1,101.0,7196.84375,9724.75
34.31529879570007,1,100.0,7196.84375,9724.75
35.3240864276886,1,101.1,7196.84375,9724.75
36.33341836929321,1,100.1,7196.84375,9724.75
37.3433940410614,1,101.0,7196.84375,9724.75
38.35256600379944,1,100.1,7196.84375,9724.75
39.36303400993347,1,101.9,7196.84375,9724.75
40.372368574142456,1,100.1,7196.84375,9724.75
41.38225960731506,1,102.0,7196.84375,9724.75
42.39211440086365,3,35.6,7261.9375,10046.75
43.403016567230225,1,1083.2,7649.453125,13463.19921875
44.41261029243469,1,130.7,7837.8828125,13655.19921875
45.42207479476929,1,100.1,7837.8828125,13655.19921875
46.431867361068726,1,100.0,7837.8828125,13655.19921875
47.44077396392822,1,103.1,7837.8828125,13655.19921875
48.4509072303772,1,103.9,7837.8828125,13655.19921875
49.4610652923584,1,130.7,7848.3984375,13655.19921875
50.47140860557556,1,512.7,7924.921875,13783.19921875
51.4818172454834,1,461.2,7942.94921875,13783.25
52.49154806137085,1,103.0,7942.94921875,13783.25
53.50172305107117,1,101.0,7976.96875,13783.25
54.51242160797119,1,99.9,9492.97265625,16357.25
55.5220468044281,1,100.0,11630.97265625,24709.25
56.53199625015259,1,99.0,14633.80078125,30853.25
57.54148602485657,1,101.0,16753.671875,31061.25
58.55130314826965,1,100.0,19689.94140625,38229.25
59.561646699905396,1,99.0,21924.85546875,48693.25
60.570927143096924,1,100.1,25638.3671875,48693.25
61.581061124801636,1,100.0,27157.09765625,48693.25
62.59075880050659,1,100.0,28819.49609375,48969.25
63.600821018218994,1,100.0,30467.80078125,48969.25
64.61149859428406,1,99.9,34696.71484375,61257.25
65.62128734588623,1,100.0,36283.0703125,61577.25
66.63182473182678,1,99.9,38043.37109375,82057.25
67.64253640174866,1,99.9,42805.37109375,82057.25
68.65207839012146,1,100.1,46603.76953125,82081.25
69.6626763343811,1,99.9,48231.05859375,82465.25
70.67311239242554,1,100.0,50092.07421875,107041.25
71.68315100669861,1,99.0,54622.125,107041.25
72.69364500045776,1,100.9,55994.109375,107041.25
73.70345044136047,1,100.0,57387.41015625,107489.25
74.71258354187012,1,100.1,59026.26953125,107517.25
75.72315835952759,1,99.0,60668.18359375,107517.25
76.73363542556763,1,100.9,63131.20703125,136189.25
77.74407005310059,1,99.0,67981.20703125,136189.25
78.75332450866699,1,100.1,70837.6328125,136701.25
79.7636411190033,1,100.0,72296.1953125,136701.25
80.7739565372467,1,100.0,73932.5546875,136701.25
81.7836971282959,1,100.0,75639.3828125,186525.25
82.79401469230652,1,100.0,77333.33203125,186525.25
83.80450987815857,1,100.0,79025.2734375,186525.25
84.81471920013428,1,101.0,80726.359375,187333.25
85.82403874397278,1,99.1,82419.21875,187333.25
86.83419990539551,1,100.0,84110.921875,188229.25
87.84492182731628,1,99.9,85806.88671875,188229.25
88.85525441169739,1,100.0,87500.46484375,188277.25
89.86508584022522,1,100.0,89192.77734375,188277.25
90.87572693824768,1,99.9,90884.73046875,189301.25
91.88580298423767,1,100.0,92576.6640625,189301.25
92.89601802825928,1,100.0,94276.65234375,189301.25
93.9061484336853,1,99.0,95971.01171875,190637.25
94.91685461997986,1,100.9,97660.54296875,190637.25
95.9273931980133,1,99.9,99352.49609375,190637.25
96.93722414970398,1,100.0,101050.47265625,190637.25
97.94767379760742,1,99.0,102744.4296875,190637.25
98.9576165676117,1,100.0,104428.328125,192173.25
99.96715235710144,1,100.0,106124.2890625,192237.25
100.97707319259644,1,100.0,107798.12109375,192237.25
101.98743462562561,1,100.0,109441.78515625,192237.25
102.9973464012146,1,100.0,111121.66015625,192237.25
104.0081114768982,1,99.9,112818.2734375,194029.25
105.01878190040588,1,99.9,114508.0546875,194029.25
106.02908635139465,1,101.0,116210.7265625,194109.25
107.04264283180237,1,2138.4,117107.73046875,194109.25
108.05718445777893,1,4568.6,117107.73046875,194109.25
109.06930899620056,1,4589.3,117107.73046875,194109.25
110.09264850616455,1,4558.5,117107.73046875,194109.25
111.11931037902832,1,4472.8,117749.38671875,251453.25
112.14597177505493,1,4794.5,118515.38671875,251453.25
113.16846227645874,1,4783.4,119273.38671875,251453.25
114.1943359375,1,4796.9,120025.38671875,251453.25
115.22017502784729,1,4799.0,120787.38671875,251453.25
116.24597191810608,1,4797.3,121559.38671875,251453.25
117.26827621459961,1,4785.2,122323.38671875,251453.25
118.29397630691528,1,4797.7,123083.38671875,251453.25
119.31974840164185,1,4797.4,123843.38671875,251453.25
120.34218978881836,1,4782.6,124605.38671875,251453.25
121.36797285079956,1,4798.3,125359.38671875,251453.25
122.39378929138184,1,4798.1,126125.38671875,251453.25
123.41968631744385,1,4797.7,126885.38671875,251453.25
124.44219994544983,1,4784.3,127637.38671875,251453.25
125.4693078994751,1,3695.7,127857.38671875,251453.25
126.4914219379425,1,4785.5,127857.38671875,251453.25
127.5169460773468,1,4798.5,127857.38671875,251453.25
128.5426332950592,1,4798.8,127857.38671875,251453.25
129.56447958946228,1,4784.3,127857.38671875,251453.25
130.58666157722473,1,4800.7,127857.38671875,251453.25
131.61263942718506,1,2887.9,127857.38671875,251453.25
132.634925365448,1,4783.6,127857.38671875,251453.25
133.66038012504578,1,4800.9,127857.38671875,251453.25
134.6859691143036,1,4798.1,127857.38671875,251453.25
135.70801758766174,1,4785.5,127857.38671875,251453.25
136.73340916633606,1,4797.3,127857.38671875,251453.25
137.7551646232605,1,4780.9,127857.38671875,251453.25
138.78052639961243,1,4794.4,127857.38671875,251453.25
139.8025336265564,1,4790.3,127857.38671875,251453.25
140.82795786857605,1,4786.5,127857.38671875,251453.25
141.853515625,1,4799.3,127857.38671875,251453.25
142.87596917152405,1,4798.2,127857.38671875,251453.25
143.8993079662323,1,4770.4,127857.38671875,251453.25
144.91995096206665,1,4790.3,127857.38671875,251453.25
145.94033980369568,1,4791.2,127857.38671875,251453.25
146.962637424469,1,4797.0,127857.38671875,251453.25
147.98334407806396,1,4789.8,127857.38671875,251453.25
149.00597023963928,1,4796.5,127857.38671875,251453.25
150.02664804458618,1,4788.0,127857.38671875,251453.25
151.04729080200195,1,4789.2,127857.38671875,251453.25
152.06747698783875,1,4791.2,127857.38671875,251453.25
153.08833765983582,1,4789.2,127857.38671875,251453.25
154.10832977294922,1,4793.1,127857.38671875,251453.25
155.1326367855072,1,4802.3,127857.38671875,251453.25
156.1528685092926,1,4792.1,127857.38671875,251453.25
157.17381882667542,1,4789.6,127857.38671875,251453.25
158.1943061351776,1,4673.0,127857.38671875,251453.25
159.20826768875122,1,162.7,127857.38671875,251453.25
160.21550059318542,1,111.2,127857.38671875,251453.25
161.22265911102295,1,106.2,127857.38671875,251453.25
162.22952890396118,1,105.3,127857.38671875,251453.25
163.23631811141968,1,108.3,127857.38671875,251453.25
164.24355244636536,1,104.2,127857.38671875,251453.25
165.25269865989685,1,3548.2,127887.7578125,251453.25
166.35208463668823,1,4633.5,127887.7578125,251453.25
167.36931538581848,1,4782.4,127887.7578125,251453.25
168.39002895355225,1,4768.1,127887.7578125,251453.25
169.4126491546631,1,4624.3,129708.25,252951.75
170.43598222732544,1,4625.4,130108.01953125,253073.75
171.4593117237091,1,4592.0,130585.1484375,253073.75
172.4800877571106,1,4127.3,130585.1484375,253073.75
173.5000536441803,1,4637.8,130599.265625,253073.75
174.53598737716675,1,4676.2,130599.265625,253073.75
175.5567102432251,1,4781.2,130599.265625,253073.75
176.57731938362122,1,4333.8,130684.00390625,253164.25
177.61106395721436,1,4121.4,130684.00390625,253164.25
178.63657546043396,1,4671.1,130902.62109375,253164.25
179.67084646224976,1,4674.0,130930.78125,253164.25
180.70600533485413,1,4787.9,130930.78125,253164.25
181.7401614189148,1,4689.5,130942.78515625,253164.25
182.7761254310608,1,4780.3,130942.78515625,253164.25
183.81136202812195,1,4638.8,130957.078125,253164.25
184.84598994255066,1,4791.0,130957.078125,253164.25
185.88265776634216,1,4277.5,130957.078125,253164.25
186.8993170261383,1,3438.9,130959.703125,253164.25
187.9212772846222,1,3029.3,130965.21875,253164.25
188.92978596687317,1,1010.5,130968.35546875,253164.25
189.93636679649353,1,1716.7,130976.71875,253164.25
190.94378876686096,1,2237.3,130986.859375,253164.25
191.95597457885742,1,4585.1,131911.22265625,254356.25
192.9724314212799,1,3508.4,131919.24609375,254356.25
193.98025035858154,1,2281.2,131927.32421875,254356.25
194.98932719230652,1,2052.1,131937.375,254356.25
195.9967930316925,1,4395.2,132260.89453125,254752.25
197.00879311561584,1,4025.2,132290.93359375,254752.25
198.02264022827148,1,3711.4,132455.05859375,254752.25
199.0309693813324,1,3131.9,132463.05859375,254752.25
200.04263949394226,1,2291.4,132465.05859375,254848.25
201.05930304527283,1,4780.1,132465.05859375,254848.25
202.07930493354797,1,4696.1,132465.05859375,254848.25
203.09929966926575,1,4775.8,132465.05859375,254848.25
204.11497235298157,1,4045.4,132465.05859375,254848.25
205.12352848052979,1,656.4,132467.0625,254848.25
206.13021326065063,1,468.8,132565.18359375,254848.25
207.13930225372314,1,2405.4,132589.18359375,254848.25
208.16644644737244,1,3067.4,132589.18359375,254848.25
209.17930364608765,1,4267.6,132589.18359375,254848.25
210.1993179321289,1,4776.8,134353.71484375,254908.25
211.22264528274536,1,4495.3,135563.83984375,254960.25
212.24338698387146,1,4442.3,135563.83984375,254960.25
213.25598692893982,1,3287.4,135563.83984375,254960.25
214.27930569648743,1,3601.2,135563.83984375,254960.25
215.29591917991638,1,2778.9,135571.83984375,254960.25
216.3026385307312,1,2580.6,135571.83984375,254960.25
217.3120973110199,1,2893.4,135571.83984375,254960.25
218.3199279308319,1,1457.6,135573.83984375,254960.25
219.32816410064697,1,1056.3,135589.84375,254960.25
220.33930683135986,1,3475.6,135589.84375,254960.25
221.35930347442627,1,4667.6,135910.24609375,255294.25
222.37597942352295,1,3806.2,135944.25,255294.25
223.3925211429596,1,3971.7,135960.25,255294.25
224.40253591537476,1,3228.5,135960.25,255294.25
225.41293096542358,1,1556.7,136002.28515625,255294.25
