elapsed_time,nproc,cpu,mem_real,mem_virtual
3.6716461181640625e-05,1,0.0,5.06640625,2856.96875
1.0062165260314941,2,22.9,45.5078125,148.8046875
2.0137646198272705,21,15.8,2338.5546875,9323.20703125
3.025202989578247,6,107.10000000000001,1030.2421875,3892.7109375
4.033137559890747,6,279.0,1196.55859375,4191.9140625
5.040771722793579,5,102.2,1159.203125,3884.78125
6.048554182052612,3,100.2,732.1796875,2731.36328125
7.0563647747039795,3,100.1,854.453125,2875.36328125
8.065433025360107,4,2.0,408.19921875,2599.609375
9.073843717575073,3,2.0,207.95703125,2181.5859375
10.082104682922363,3,1.0,337.4765625,2307.34765625
11.090745210647583,9,5.0,1015.9140625,4469.0
12.100620746612549,5,103.3,565.30859375,3020.875
13.107840776443481,3,4.0,126.4609375,2133.76953125
14.116265296936035,1,84.3,440.15625,1642.1796875
15.12407636642456,1,35.7,636.21484375,4775.05859375
16.131775379180908,1,460.4,992.58203125,7113.12890625
17.140351057052612,1,1366.4,1630.65625,7233.12890625
18.168044090270996,1,4075.1,3963.09375,8571.12890625
19.182815313339233,1,3347.7,4143.90234375,8752.12890625
20.190518379211426,1,1471.7,4165.70703125,8752.12890625
21.197771072387695,1,1678.6,4228.39453125,8832.12890625
22.207303047180176,1,1164.9,4304.921875,8832.12890625
23.221359968185425,1,3970.4,5019.6484375,10938.12890625
24.235358238220215,1,4232.9,6357.1015625,11576.12890625
25.24336075782776,1,2839.3,6545.91015625,11576.12890625
26.251508951187134,1,2208.0,6653.27734375,11576.12890625
27.260352849960327,1,2715.0,6699.48828125,11576.12890625
28.278867959976196,1,4595.9,7840.484375,12120.12890625
29.298359155654907,1,3567.4,8042.95703125,13656.12890625
30.3094744682312,1,3617.0,8953.37109375,13656.12890625
31.317350149154663,1,3387.2,9018.30078125,13656.12890625
32.327810287475586,1,1262.8,9158.3125,13656.12890625
33.34635138511658,1,4773.5,9158.3125,13656.12890625
34.3653507232666,1,4614.3,9158.3125,13656.12890625
35.384369134902954,1,4755.4,9158.3125,13656.12890625
36.4036500453949,1,4349.7,9158.3125,13656.12890625
37.41335105895996,1,1003.5,9182.31640625,13752.12890625
38.42087769508362,1,826.7,9266.328125,13864.12890625
39.43469190597534,1,3537.1,9266.328125,13864.12890625
40.447173833847046,1,4639.8,11612.45703125,17730.12890625
41.47115898132324,1,4564.6,13814.75390625,20290.12890625
42.494868993759155,1,3931.7,13816.75390625,20290.12890625
43.52684283256531,1,3523.8,13816.75390625,20290.12890625
44.53535532951355,1,2630.4,13818.76953125,20290.12890625
45.55174112319946,1,2081.1,13818.76953125,20290.12890625
46.56040024757385,1,2170.1,13826.7890625,20290.12890625
47.57335448265076,1,4472.0,14151.453125,20720.12890625
48.58462119102478,1,3958.4,14151.453125,20720.12890625
49.59235334396362,1,3719.4,14151.453125,20720.12890625
50.60590934753418,1,3257.8,14151.453125,20720.12890625
51.62512540817261,1,1508.1,14151.453125,20720.12890625
