elapsed_time,nproc,cpu,mem_real,mem_virtual
3.5762786865234375e-05,1,0.0,6.07421875,2856.765625
1.0057296752929688,1,47.7,80.265625,691.05859375
2.0128087997436523,1,100.3,262.25390625,1255.05859375
3.020002603530884,1,100.3,440.25,1895.05859375
4.027501821517944,1,99.3,610.24609375,3181.05859375
5.035379648208618,1,100.2,790.24609375,3181.05859375
6.042525053024292,1,99.3,926.35546875,2669.02734375
7.050017595291138,1,100.3,926.35546875,2669.02734375
8.056519746780396,1,99.4,926.35546875,2669.02734375
9.062989711761475,1,1171.4,1541.48046875,7089.515625
10.082490921020508,1,2455.0,1876.65234375,7494.015625
11.089934825897217,1,270.0,1940.57421875,7598.015625
12.096773386001587,1,100.3,1913.12890625,7598.015625
13.104032039642334,1,101.3,1862.5234375,7598.015625
14.11162281036377,1,101.2,1781.640625,7598.015625
15.118999004364014,1,103.2,1725.47265625,7598.015625
16.12691378593445,1,101.2,1661.05078125,7598.015625
17.133760929107666,1,102.3,1691.2109375,7670.015625
18.142974615097046,1,3931.4,771.8125,7670.015625
19.157974243164062,1,4108.4,779.72265625,7670.015625
20.168977737426758,1,3044.4,1168.8203125,8368.046875
21.18697190284729,1,4208.4,2034.0703125,8368.046875
22.201975345611572,1,4375.2,2493.3359375,8368.046875
23.21694254875183,1,4542.0,1662.22265625,8368.046875
24.23280692100525,1,2324.0,1056.00390625,9392.109375
25.23910093307495,1,100.4,1047.25,9392.0859375
26.246732234954834,1,99.2,5555.0703125,21002.078125
27.254544258117676,1,437.6,7820.2109375,21085.578125
28.261964797973633,1,1997.1,7612.828125,21085.578125
29.27025318145752,1,130.9,7718.13671875,21085.578125
30.277315378189087,1,1293.9,7439.01953125,21085.578125
31.285305500030518,1,100.2,7302.0234375,21085.578125
32.306973457336426,1,2913.1,6963.46484375,21085.578125
33.349571228027344,1,402.8,7021.5078125,21085.578125
34.3576602935791,1,100.2,7063.5078125,21085.578125
35.36398983001709,1,101.4,7093.58984375,21085.578125
36.37115979194641,1,3038.2,6624.76953125,21085.578125
37.37983012199402,1,101.1,6665.68359375,21085.578125
38.386518716812134,1,99.3,6708.58984375,21085.578125
39.39361119270325,1,101.3,6749.0703125,21085.578125
40.40097379684448,1,1681.4,6029.1640625,21085.578125
41.4263072013855,1,1082.6,6102.77734375,21085.578125
42.433396339416504,1,100.3,6143.2265625,21085.578125
43.44063425064087,1,100.3,6183.23046875,21085.578125
44.44897699356079,1,1141.5,5344.91015625,21085.578125
45.49134349822998,1,4758.5,5345.484375,21085.578125
46.54296946525574,1,4784.2,5253.48046875,21085.578125
47.5852746963501,1,629.3,5610.51953125,21130.578125
48.59304141998291,1,100.2,5634.51953125,21130.578125
49.600826025009155,1,100.2,5658.51953125,21130.578125
50.60835838317871,1,99.3,5674.9140625,21130.578125
51.615471839904785,1,100.3,5694.34375,21130.578125
52.62201118469238,1,100.3,5720.34375,21130.578125
53.628645181655884,1,101.3,5730.40234375,21130.578125
54.63593077659607,1,99.3,5753.1171875,21130.578125
55.642491579055786,1,100.3,5769.40625,21130.578125
56.65022087097168,1,100.2,5793.40625,21130.578125
57.65672564506531,1,100.3,5792.8046875,21130.578125
58.6636917591095,1,100.3,5799.73828125,21130.578125
59.67352318763733,1,101.0,5813.609375,21130.578125
60.68199920654297,1,100.2,5816.65625,21130.578125
61.69129991531372,1,100.1,5798.671875,21130.578125
62.699182748794556,1,100.2,5824.671875,21130.578125
63.707648515701294,1,100.2,5814.04296875,21130.578125
64.71669411659241,1,101.1,5810.83203125,21130.578125
65.72523140907288,1,100.1,5834.83203125,21130.578125
66.7349910736084,1,344.6,3737.69921875,21130.578125
